country,region,text,date,year,page,extracted_date,full_text
AUSTRALIA,Queensland,"Order in Council in pursuance of the Electrical Workers Act of 1923 [period of employment entitling workers to certificates of competency]. (Q. G. G. vol. CXXV, p. 2523)",10.12.,1925,10,Dec. lo,"Dec. lo Order in Council in pursuance of the Electrical Workers Act of 1923 [period of employment entitling workers to certificates of competency]. (Q. G. G. vol. CXXV, p. 2523) "
AUSTRALIA,Queensland,"Amended Regulation under the Factories and Shops Acts, 1900 to 2922 [schedule of goods which may be sold in exempted shops after the closing hours for non-exempted shops]. (Q. G. G. vol. CXXV, p. 2334; Q. I. G. 1926, p. ""4)",20.12.,1925,10,Dec. 20,"Dec. 20 Amended Regulation under the Factories and Shops Acts, 1900 to 2922 [schedule of goods which may be sold in exempted shops after the closing hours for non-exempted shops]. (Q. G. G. vol. CXXV, p. 2334; Q. I. G. 1926, p. ""4) "
AUSTRALIA,Queensland,"Order in Council to amend the schedule to the Electrical Workers Act of 1923 [scope of examinations for certificates of competency]. (Q. G. G. vol. CXXV, p. 2653)",17.12.,1925,10,Dec. 17,"Dec. 17 Order in Council to amend the schedule to the Electrical Workers Act of 1923 [scope of examinations for certificates of competency]. (Q. G. G. vol. CXXV, p. 2653) "
AUSTRALIA,Queensland,"Regulations under the Unemployed Workers' Insurance Act of 192210. (Q. G. G. vol. CXXV, p. 2666; Q. I. G. 1926, p. 205)",17.12.,1925,10,Dec. 17,"Dec. 17 Regulations under the Unemployed Workers' Insurance Act of 192210. (Q. G. G. vol. CXXV, p. 2666; Q. I. G. 1926, p. 205) "
AUSTRALIA,Queensland,"Regulations under the Inspection of Machinery Acts, 1915 to 1925 [supersede Regulations gazetted 13th April, 1926]. [Part III: precautions against accidents; Part. IV: inspection, etc., of machinery; Part V: duties and liabilities of owners; Part. VI: inquiries as to accidents; Part. VII: examination and certification of engine-drivers, etc.] (Q. G. G. vol. CXXV, p. 2713)",23.12.,1925,10,Dec. 23,"Dec. 23 Regulations under the Inspection of Machinery Acts, 1915 to 1925 [supersede Regulations gazetted 13th April, 1926]. [Part III: precautions against accidents; Part. IV: inspection, etc., of machinery; Part V: duties and liabilities of owners; Part. VI: inquiries as to accidents; Part. VII: examination and certification of engine-drivers, etc.] (Q. G. G. vol. CXXV, p. 2713) "
AUSTRALIA,Queensland,"Order in Council [to declare that the Inspection of Machinery Acts, 1915—1925, shall extend and apply to hand power cranes]. (Q. G. G. vol. CXXV, p. 2747)",23.12.,1925,10,Dec. 23,"Dec. 23 Order in Council [to declare that the Inspection of Machinery Acts, 1915—1925, shall extend and apply to hand power cranes]. (Q. G. G. vol. CXXV, p. 2747) "
AUSTRALIA,South Australia,"Regulations under the Engine Drivers Act, 1924, [no. i6s8] [revokes previoua regulations; general provisions, certificates, examinations, etc.]. (S. G. G., p. 840)",6.5.,1925,11,May 6,"May 6 Regulations under the Engine Drivers Act, 1924, [no. i6s8] [revokes previoua regulations; general provisions, certificates, examinations, etc.]. (S. G. G., p. 840) "
AUSTRALIA,South Australia,"Proclamation under the Workmen's Compensation Act [no. 1053 of] 1911 [to extend the provisions of section 12 of the said Act to carbon monoxide poisoning or its sequelae]. (S. G. G., p. 239)",30.7.,1925,11,July 30,"July 30 Proclamation under the Workmen's Compensation Act [no. 1053 of] 1911 [to extend the provisions of section 12 of the said Act to carbon monoxide poisoning or its sequelae]. (S. G. G., p. 239) "
AUSTRALIA,Tasmania,"Act no. 72, to amend the Marine Act 2922 [section death, superannuation, retiring, accident and sickness allowances]",6.2.,1925,11,Feb. 6,"Feb. 6 Act no. 72, to amend the Marine Act 2922 [section death, superannuation, retiring, accident and sickness allowances]. "
AUSTRALIA,Tasmania,"Act to amend the Wages Attachment Act, 5900",9.12.,1925,11,Dec. 9,"Dec. 9 Act to amend the Wages Attachment Act, 5900. "
AUSTRALIA,Tasmania,"Act no. 29, to consolidate and amend the law relating to the regulation and closing of shops",9.12.,1925,11,Dec. 9,"Dec. 9 Act no. 29, to consolidate and amend the law relating to the regulation and closing of shops. "
AUSTRALIA,Victoria,"Regulations under the Health Act, 5959 (no. 3042) relating to offensive trades. (V. G. G. no. 77, p. 2029)",2.6.,1925,11,June 2,"June 2 Regulations under the Health Act, 5959 (no. 3042) relating to offensive trades. (V. G. G. no. 77, p. 2029) "
AUSTRALIA,Victoria,"Act to constitute Anzac Day a public and bank holiday and for other pur- poses. i6 Geo. V, no. 3407",2.11.,1925,11,Nov. 2,"Nov. 2 Act to constitute Anzac Day a public and bank holiday and for other pur- poses. i6 Geo. V, no. 3407. "
AUSTRALIA,Victoria,"Act to regulate street trading in certain cases and for other purposes [minimum age for licencees: 12 for boys, zi for women]. i6 Geo. V, no. 3422",24.12.,1925,11,Dec. 24,"Dec. 24 Act to regulate street trading in certain cases and for other purposes [minimum age for licencees: 12 for boys, zi for women]. i6 Geo. V, no. 3422. "
AUSTRALIA,Western Australia,Act to make provision for the inspection of scaffolding. No. 39 of 5924,16.1.,1925,11,Jan. i6,Jan. i6 Act to make provision for the inspection of scaffolding. No. 39 of 5924. 
AUSTRALIA,Western Australia,"Proclamation fixing ist March, 1925, as the date for the coming into operation of theWorkers' CompensationAmendmcnt Act, 2924 [assented to x6th January, 2925]. G. W. A., p. 223)",28.1.,1925,11,Jan. 28,"Jan. 28 Proclamation fixing ist March, 1925, as the date for the coming into operation of theWorkers' CompensationAmendmcnt Act, 2924 [assented to x6th January, 2925]. G. W. A., p. 223) "
AUSTRALIA,Western Australia,"Regulations 22—34 under the Electric Lighting Act, 1892, and Amendment: [licensing of electric installers]. (G. \V.A., p",28.1.,1925,11,Jan. 28,"Jan. 28 Regulations 22—34 under the Electric Lighting Act, 1892, and Amendment: [licensing of electric installers]. (G. \V.A., p. "
AUSTRALIA,Western Australia,"Order in Council: the Factories (Poisonous Substances) Regulations, 1924 [issued under section 78 a of the Factories and Shops Act, 2920 (no. 44 of '920)]. (G. W. A., p. 224) Text: Austral. 1",28.1.,1925,11,Jan. 28,"Jan. 28 Order in Council: the Factories (Poisonous Substances) Regulations, 1924 [issued under section 78 a of the Factories and Shops Act, 2920 (no. 44 of '920)]. (G. W. A., p. 224) Text: Austral. 1 "
AUSTRALIA,Western Australia,"s Regulations under the Forests Act, 5928 [sections 4-59: registration of timber workers]. (G. W. A., p. 1146)",1.6.,1925,11,June i,"June is Regulations under the Forests Act, 5928 [sections 4-59: registration of timber workers]. (G. W. A., p. 1146) "
AUSTRALIA,Western Australia,"Order in Council issuing regulations under the Workers' Compensation Act, 5952—2924 [Legislative Series, 2925, Austral. 2] [supersedes all previous regu- lations]. (G. W p",24.6.,1925,11,June 24,"June 24 Order in Council issuing regulations under the Workers' Compensation Act, 5952—2924 [Legislative Series, 2925, Austral. 2] [supersedes all previous regu- lations]. (G. W p. "
AUSTRALIA,Western Australia,"Regulations in pursuance of section 82 of the Inspection of Machinery Act, 1921 [cancelling Regulations s to 54 under the heading of ""Regulations relating to Passenger and Goods Lifts"" and also Regulations s to relating to all types of power-driven cranes and substituting new regulations]. (G. W. A., p. 1355)",29.7.,1925,11,July 29,"July 29 Regulations in pursuance of section 82 of the Inspection of Machinery Act, 1921 [cancelling Regulations s to 54 under the heading of ""Regulations relating to Passenger and Goods Lifts"" and also Regulations s to relating to all types of power-driven cranes and substituting new regulations]. (G. W. A., p. 1355) "
AUSTRALIA,Western Australia,"Regulations in pursuance of the Miners' Phthisis Act, [Act to come into operation on 7th September, 1925]. (G. W. A., p. 1596)",2.9.,1925,12,Sept. 2,"Sept. 2 Regulations in pursuance of the Miners' Phthisis Act, [Act to come into operation on 7th September, 1925]. (G. W. A., p. 1596) "
AUSTRALIA,Western Australia,"Act to amend section 4 of the Workers' Compensation Act, No. 24 of 1925. Text: Austral. 2 (B)",4.11.,1925,12,Nov. 4,"Nov. 4 Act to amend section 4 of the Workers' Compensation Act, No. 24 of 1925. Text: Austral. 2 (B) "
AUSTRALIA,Western Australia,"Act to amend the Miners' Phthisia Act, No. 42 of 1925. Text: Austral. 10",31.12.,1925,12,Dec. 31,"Dec. 31 Act to amend the Miners' Phthisia Act, No. 42 of 1925. Text: Austral. 10 "
AUSTRALIA,Western Australia,"Act to amend the Industrial Arbitration Act, 2922. No. 50 of 2925. Consolidated Text: Austral. 12",32.12.,1925,12,Dec. 32,"Dec. 32 Act to amend the Industrial Arbitration Act, 2922. No. 50 of 2925. Consolidated Text: Austral. 12 "
AUSTRIA,,"Order to amend afresh the Administrative Instruction of the State Depart- ment of Social Administration (Exceptions Order no. x under the Eight- hour Day Act'5) dated a8th July, 1920, St. G. Bl. no. 349 (Exceptions Order no. 4 under the Eight-hour Day Act). (B. G. Bl. no. go; A. N., p. 119) Text: Aus. 1",28.2.,1925,12,Feb. 28,"Feb. 28 Order to amend afresh the Administrative Instruction of the State Depart- ment of Social Administration (Exceptions Order no. x under the Eight- hour Day Act'5) dated a8th July, 1920, St. G. Bl. no. 349 (Exceptions Order no. 4 under the Eight-hour Day Act). (B. G. Bl. no. go; A. N., p. 119) Text: Aus. 1 "
AUSTRIA,,"Order respecting the fixing of office hours for salaried employees in Federal Offices [under Act of 22nd March, 1920] [supersedes the Administrative In- struction of 26th March, 2920, St. G. BI. no. 154). (B. G. Bl. no. 242)",7.3.,1925,12,Mar. 7,"Mar. 7 Order respecting the fixing of office hours for salaried employees in Federal Offices [under Act of 22nd March, 1920] [supersedes the Administrative In- struction of 26th March, 2920, St. G. BI. no. 154). (B. G. Bl. no. 242) "
AUSTRIA,,"Federal Act to continue the operation of the extraordinary measures for unemployment relisf (Unemployment Insurance Amendment Act no. XIV). (B. G. BL no. ""4; A. N., p. 143) Text: Aus. 3 (A)",15.3.,1925,12,Mar. iS,"Mar. iS Federal Act to continue the operation of the extraordinary measures for unemployment relisf (Unemployment Insurance Amendment Act no. XIV). (B. G. BL no. ""4; A. N., p. 143) Text: Aus. 3 (A) "
AUSTRIA,,"Federal Act respecting measures to simplify the operations of statutory sick- ness insurance carriers. (B. G. Bl. no. ix5; A. N., p. '38) Text: Aus. 4 (B)",15.3.,1925,12,Mar. iS,"Mar. iS Federal Act respecting measures to simplify the operations of statutory sick- ness insurance carriers. (B. G. Bl. no. ix5; A. N., p. '38) Text: Aus. 4 (B) "
AUSTRIA,,"Order to amend certain provisions respecting the defrayal of the cost of employment exchanges [under the Unemployment Insurance Act'7, as amended by the Act of i8th March, 2925]. (B. G. Bi. no. A. N., p.246)",4.4.,1925,12,Apr. 4,"Apr. 4 Order to amend certain provisions respecting the defrayal of the cost of employment exchanges [under the Unemployment Insurance Act'7, as amended by the Act of i8th March, 2925]. (B. G. Bi. no. A. N., p.246) "
AUSTRIA,,"Order respecting a simultaneous and general issue of questionnaires fur the purpose of adjudicating upon the fulfilment of the requirements as to the com- pulsory employment of disabled men (Executive Order no. VIII under the Employment of Disabled Men Act) [under the Acts of ist October, and ,gth December, 292416]. (B. G. BI. no. A. N., p. 262)",6.5.,1925,12,May 6,"May 6 Order respecting a simultaneous and general issue of questionnaires fur the purpose of adjudicating upon the fulfilment of the requirements as to the com- pulsory employment of disabled men (Executive Order no. VIII under the Employment of Disabled Men Act) [under the Acts of ist October, and ,gth December, 292416]. (B. G. BI. no. A. N., p. 262) "
AUSTRIA,,"Order respecting unemployment insurance contributions (Executive Order no. XVIII under the Unemployment Insurance Act) [supersedes Order of 27th March, 1924] [repealed by Order of 20th July, 1925, B. G. Bl. no. 232]. (B. G. Bl. no. A. N., p. 264)",28.5.,1925,12,May 28,"May 28 Order respecting unemployment insurance contributions (Executive Order no. XVIII under the Unemployment Insurance Act) [supersedes Order of 27th March, 1924] [repealed by Order of 20th July, 1925, B. G. Bl. no. 232]. (B. G. Bl. no. A. N., p. 264) "
AUSTRIA,,"Order respecting the defrayal of the expenses of employment exchange work in connection with the unemployment offices in Burgenland, Tyrol and Vorarlberg (Executive Order no. XIX under the Unemployment Insur- ance Act'7) [operation of Order of 17th May, 1923, B. G. Bl. no. 275, as amen- ded by the Order of 4th April, 5925, B. G. BI. no 133, extended to the pro- vinces specified]. (B. G. BI. 00. 201; A. N., p. 194)",9.6.,1925,13,June 9,"June 9 Order respecting the defrayal of the expenses of employment exchange work in connection with the unemployment offices in Burgenland, Tyrol and Vorarlberg (Executive Order no. XIX under the Unemployment Insur- ance Act'7) [operation of Order of 17th May, 1923, B. G. Bl. no. 275, as amen- ded by the Order of 4th April, 5925, B. G. BI. no 133, extended to the pro- vinces specified]. (B. G. BI. 00. 201; A. N., p. 194) "
AUSTRIA,,"Order respecting the fixing of unemployment insurance contributions for established employees of railways open for public use (Executive Order no. XX under the Unemployment Insurance Act'7) [contributions fixed at one- eighth of normal contributions]. (B. G. Bl. no. 203; A. N., p. 194)",24.6.,1925,13,June 24,"June 24 Order respecting the fixing of unemployment insurance contributions for established employees of railways open for public use (Executive Order no. XX under the Unemployment Insurance Act'7) [contributions fixed at one- eighth of normal contributions]. (B. G. Bl. no. 203; A. N., p. 194) "
AUSTRIA,,"Federal Act to amend the Act of ,3th July, 1920 (St. G. Bl. no. 311) respecting the sickness insurance of State employees. (B. G. BI. no. 220; A. N., p. 235)",2.7.,1925,13,July 2,"July 2 Federal Act to amend the Act of ,3th July, 1920 (St. G. Bl. no. 311) respecting the sickness insurance of State employees. (B. G. BI. no. 220; A. N., p. 235) "
AUSTRIA,,"Order respecting the sickness insurance of persons engaged in home work [extends to 31st December, '926, the time limits fixed in section g of the Order of 27th December, B. G. Bl. 1923, 00. 6, as amended by the Order of 24th December, 1924, B. G. BI. no. 465]. (B. G. Bl. no. 245; A. N., p. 237)",18.7.,1925,13,July i8,"July i8 Order respecting the sickness insurance of persons engaged in home work [extends to 31st December, '926, the time limits fixed in section g of the Order of 27th December, B. G. Bl. 1923, 00. 6, as amended by the Order of 24th December, 1924, B. G. BI. no. 465]. (B. G. Bl. no. 245; A. N., p. 237) "
AUSTRIA,,"Order respecting unemployment insurance contributions (Executive Order no. XXI under the Unemployment Insurance Act'7) [supersedes Order of 28th May, 1925, B. G. Bl. no. (B. G. Bl. no. 23' A. N., p. 243)",20.7.,1925,13,July 20,"July 20 Order respecting unemployment insurance contributions (Executive Order no. XXI under the Unemployment Insurance Act'7) [supersedes Order of 28th May, 1925, B. G. Bl. no. (B. G. Bl. no. 23' A. N., p. 243) "
