country,region,text,date,year,page,extracted_date,full_text
GERMANY,Hamburg,"Administration of the Second Order [dated 4th November, 2933] for the reorganisation of the sickness insurance system. (Hamburgisches Gesetz- und Verordnungsblatt, no. 6)",26.1.,1934,66,Jan. 26,"Jan. 26 Administration of the Second Order [dated 4th November, 2933] for the reorganisation of the sickness insurance system. (Hamburgisches Gesetz- und Verordnungsblatt, no. 6) "
GERMANY,Hesse,"Act respecting loans for the purpose of creating opportunities of employ- ment. (Hessisches Regierungsblatt, no. 4)",30.1.,1934,66,Jan. 30,"Jan. 30 Act respecting loans for the purpose of creating opportunities of employ- ment. (Hessisches Regierungsblatt, no. 4) "
GERMANY,Lippe Detmold,"Order respecting the use of wage vouchers in the employment of home- workers in the tobacco, basket-weaving and wood industries. (Lippische Gesetzsammiung, no. io, p. 243)",23.3.,1934,66,Mar. 23,"Mar. 23 Order respecting the use of wage vouchers in the employment of home- workers in the tobacco, basket-weaving and wood industries. (Lippische Gesetzsammiung, no. io, p. 243) "
GERMANY,Lippe Detmold,Order respecting the institution of confidential councils in State administra- tive departments and establishments. (op. cit. no. p. 260),23.4.,1934,66,Apr. 23,Apr. 23 Order respecting the institution of confidential councils in State administra- tive departments and establishments. (op. cit. no. p. 260) 
GERMANY,LUbeck,"Administrative Order under the Social Insurance Acts. (Gesetz- und Ver- ordnungsblatt der Freien und Hansestadt Lubeck, no. i)",16.1.,1934,66,Jan. 16,"Jan. 16 Administrative Order under the Social Insurance Acts. (Gesetz- und Ver- ordnungsblatt der Freien und Hansestadt Lubeck, no. i) "
GERMANY,Prussia,"Police Order no. 14106, to issue measures to prevent the employment of persons in receipt of unemployment benefit. (Preussische Gesetzsammlung, no. 16, p. i66)",17.3.,1934,66,Mar. 17,"Mar. 17 Police Order no. 14106, to issue measures to prevent the employment of persons in receipt of unemployment benefit. (Preussische Gesetzsammlung, no. 16, p. i66) "
GERMANY,Prussia,"Guiding Principles for the authorisation of electrical plant in mines where there is danger of fire damp'90. (Ministerialblatt für Wirtschaft und Arbeit, no. 8, p. 167)",13.4.,1934,66,Apr. 13,"Apr. 13 Guiding Principles for the authorisation of electrical plant in mines where there is danger of fire damp'90. (Ministerialblatt für Wirtschaft und Arbeit, no. 8, p. 167) "
GERMANY,Prussia,Regulations for coal mines in the district of the Prussian Superior Mines Office in Breslau,1.5.,1934,66,May i,May i Regulations for coal mines in the district of the Prussian Superior Mines Office in Breslau. 
GERMANY,Prussia,"Decree respecting the Agreement [of 24th July, 2934] relating to the Prussian Ministry of Industry and Labour [industrial inspection in Prussia to be subject to the Federal 8Iinistries of Labour and Economics]. (op. cit. no. 14, p. 270)",29.7.,1934,66,July 29,"July 29 Decree respecting the Agreement [of 24th July, 2934] relating to the Prussian Ministry of Industry and Labour [industrial inspection in Prussia to be subject to the Federal 8Iinistries of Labour and Economics]. (op. cit. no. 14, p. 270) "
GERMANY,Prussia,"Police Regulations for the use of explosives in mines. (oP. cii. 2935, no. 2, p. 22)",13.12.,1934,66,Dec. 13,"Dec. 13 Police Regulations for the use of explosives in mines. (oP. cii. 2935, no. 2, p. 22) "
GERMANY,Prussia,Administrative Instructions under the Police Regulations for the use of explosives in mines. (op. cit. p. 27),13.12.,1934,66,Dec. 13,Dec. 13 Administrative Instructions under the Police Regulations for the use of explosives in mines. (op. cit. p. 27) 
GERMANY,Saxony,"Order respecting the training of motor vehicle drivers. (Sächsisches Gesetz- blatt, no. 2)",12.1.,1934,67,Jan. 12,"Jan. 12 Order respecting the training of motor vehicle drivers. (Sächsisches Gesetz- blatt, no. 2) "
GERMANY,Wiirttemberg,"Order respecting the training of motor vehicle drivers. (Regierungsblatt für Wurttemberg, no. 2) GILBERT AND ELLIcE IsLANos: see Great Britain: Dependencies (Anstralasia and Oceania)",18.1.,1934,67,Jan. I8,"Jan. I8 Order respecting the training of motor vehicle drivers. (Regierungsblatt für Wurttemberg, no. 2) GILBERT AND ELLIcE IsLANos: see Great Britain: Dependencies (Anstralasia and Oceania). "
GREAT BRITAIN,,"Railways (Notice of Accidents) Order [revokes Order of 21st December, sgoô, S.R.O. sgoô, no. 947, p. 569]. (S.R.O. no. 64, II, p. '38)",30.1.,1934,67,Jan. 30,"Jan. 30 Railways (Notice of Accidents) Order [revokes Order of 21st December, sgoô, S.R.O. sgoô, no. 947, p. 569]. (S.R.O. no. 64, II, p. '38) "
GREAT BRITAIN,,"Explosives in Coal Mines (Cardox) Order [revokes Order of 22nd May, 1933]. (S.R.O. no. 352, I, p. 232)",33.1.,1934,67,Jan. 33,"Jan. 33 Explosives in Coal Mines (Cardox) Order [revokes Order of 22nd May, 1933]. (S.R.O. no. 352, I, p. 232) "
GREAT BRITAIN,,"Load Line (Amendment) Rules, under sections 42, 47, 48 and 68 of the MS. (Safety and Load Line Conventions) Act, 1932192 [amendment of Rules of 27th March, 3932]. (S.R.O. no. 184, 1, p. 1198)",27.2.,1934,67,Feb. 27,"Feb. 27 Load Line (Amendment) Rules, under sections 42, 47, 48 and 68 of the MS. (Safety and Load Line Conventions) Act, 1932192 [amendment of Rules of 27th March, 3932]. (S.R.O. no. 184, 1, p. 1198) "
GREAT BRITAIN,,"Horizontal Milling Machines (Amendment) Regulation under section 79 of the Factory and Workshop Act, s9os [Regulations of soth July, 1928193, are amended by the substitution of the following for the paragraph num- bered (H) in the part headed Exemptions "":— (ii) (a) making tools, jigs, or gauges for use in the factory, or (b) similarly accurate operations where, during the actual cutting process, all those parts of the machine which control the relative positions of the work and the cutter can be manipulated by the operator at his unrestricted discretion. ""]. (S.R.O. no. 207, I, p. 587)",27.2.,1934,67,Feb. 27,"Feb. 27 Horizontal Milling Machines (Amendment) Regulation under section 79 of the Factory and Workshop Act, s9os [Regulations of soth July, 1928193, are amended by the substitution of the following for the paragraph num- bered (H) in the part headed Exemptions "":— (ii) (a) making tools, jigs, or gauges for use in the factory, or (b) similarly accurate operations where, during the actual cutting process, all those parts of the machine which control the relative positions of the work and the cutter can be manipulated by the operator at his unrestricted discretion. ""]. (S.R.O. no. 207, I, p. 587) "
GREAT BRITAIN,,"N.H.I. (Arrears) Regulations, under the NUT. Acts, 1924 to 5932194. (S.R.O. no. 224, I, p. 3269)",3.3.,1934,67,Mar. 3,"Mar. 3 N.H.I. (Arrears) Regulations, under the NUT. Acts, 1924 to 5932194. (S.R.O. no. 224, I, p. 3269) "
GREAT BRITAIN,,"N.H.I. (Arrears) Amendment Regulations, under the NUT. Acts, 1924 to 2932194. (S.R.O. no. 245, 1, p. 1281)",6.3.,1934,67,Mar. 6,"Mar. 6 N.H.I. (Arrears) Amendment Regulations, under the NUT. Acts, 1924 to 2932194. (S.R.O. no. 245, 1, p. 1281) "
GREAT BRITAIN,,"Trade Boards (Jute Trade, Great Britain) (Constitution and Proceedings) Regulations, under section ii of the Trade Boards Act, 1909. (S.R.O. no. 302, II, p. 676)",24.3.,1934,68,Mar. 24,"Mar. 24 Trade Boards (Jute Trade, Great Britain) (Constitution and Proceedings) Regulations, under section ii of the Trade Boards Act, 1909. (S.R.O. no. 302, II, p. 676) "
GREAT BRITAIN,,"Act to amend section twenty of the Mining Industry Act, and the enactments amending that section. Mining Industry (Welfare Fund) Act, 1934. 24 Geo. 5, c. 9",28.3.,1934,68,Mar. 28,"Mar. 28 Act to amend section twenty of the Mining Industry Act, and the enactments amending that section. Mining Industry (Welfare Fund) Act, 1934. 24 Geo. 5, c. 9. "
GREAT BRITAIN,,"N.H.I. and C.P. (Voluntary Contributors) Amendment Regulations, under section 7 of the N.H.I. Act, as amended by the N.H.I. Act, [amendment of Regulations of 12th July, 2932]. (S.R.O. 00. 400, I, p. 1266) 23 UI. (Insurance Year) Regulations under the UI. Act, 1920196. (S.R.O. no. 555, II, p. 688)",23.4.,1934,68,Apr. 23,"Apr. 23 N.H.I. and C.P. (Voluntary Contributors) Amendment Regulations, under section 7 of the N.H.I. Act, as amended by the N.H.I. Act, [amendment of Regulations of 12th July, 2932]. (S.R.O. 00. 400, I, p. 1266) 23 UI. (Insurance Year) Regulations under the UI. Act, 1920196. (S.R.O. no. 555, II, p. 688) "
GREAT BRITAIN,,"Workmen's Compensation (Industrial Diseases) Order, extending the pro- visions of section of the Workmen's Compensation Act, [adds poisoning by diethylene dioxide (dioxan) or its sequelae to the Third Schedule to the Act]. (S.R.O. no. 551, II, p. 730)",28.5.,1934,68,May 28,"May 28 Workmen's Compensation (Industrial Diseases) Order, extending the pro- visions of section of the Workmen's Compensation Act, [adds poisoning by diethylene dioxide (dioxan) or its sequelae to the Third Schedule to the Act]. (S.R.O. no. 551, II, p. 730) "
GREAT BRITAIN,,"Coal Mines General Regulations (Lighting)'95, under section 86 of the Coal Mines Act, 1911199. (S.R.O. no. 562, I, p. 214)",1.6.,1934,68,June i,"June i Coal Mines General Regulations (Lighting)'95, under section 86 of the Coal Mines Act, 1911199. (S.R.O. no. 562, I, p. 214) "
GREAT BRITAIN,,"UI. (Collection of Contributions) (Amendment) Regulations, under the UI. Act, and the U.I. Act, (S.R.O. no. 600, II, p. 702)",4.6.,1934,68,June 4,"June 4 UI. (Collection of Contributions) (Amendment) Regulations, under the UI. Act, and the U.I. Act, (S.R.O. no. 600, II, p. 702) "
GREAT BRITAIN,,"U.I. (Benefit) (Amendment) Regulations, under the UI. Act, (S.R.O. no. 6ii, II, p. 704)",6.6.,1934,68,June 6,"June 6 U.I. (Benefit) (Amendment) Regulations, under the UI. Act, (S.R.O. no. 6ii, II, p. 704) "
GREAT BRITAIN,,"N.H.I. (Approved Societies) Amendment Regulations (Scotland), under section 2 (i) of the N.H.I. Act, 1926'°', as applied to Scotland by subsection of the said section. (S.R.O. flO. 603/S. 34, I, p. 1285)",8.6.,1934,68,June 8,"June 8 N.H.I. (Approved Societies) Amendment Regulations (Scotland), under section 2 (i) of the N.H.I. Act, 1926'°', as applied to Scotland by subsection of the said section. (S.R.O. flO. 603/S. 34, I, p. 1285) "
GREAT BRITAIN,,"C.P. (Collection of Contributions for Persons over 65) Amendment Regula- tions, under section lo (x) of the Widows', Orphans' and Old Age C.P. Act, (S.R.O. no. 614, I, p. 238)",11.6.,1934,68,June ii,"June ii C.P. (Collection of Contributions for Persons over 65) Amendment Regula- tions, under section lo (x) of the Widows', Orphans' and Old Age C.P. Act, (S.R.O. no. 614, I, p. 238) "
GREAT BRITAIN,,"Act to provide that the owners of coal mines in Great Britain shall insure against, or otherwise ensure the discharge of, their liabilities under the Work- men's Compensation Act, 192 5197; to enable certain mutual indemnity asso- ciations to make deposits with the Accountant General of the Supreme Court; and for purposes incidental to, and connected with, the matters aforesaid. 24 and 25 Geo. 5, c. 23. Text: G.B. 2",22.6.,1934,68,June 22,"June 22 Act to provide that the owners of coal mines in Great Britain shall insure against, or otherwise ensure the discharge of, their liabilities under the Work- men's Compensation Act, 192 5197; to enable certain mutual indemnity asso- ciations to make deposits with the Accountant General of the Supreme Court; and for purposes incidental to, and connected with, the matters aforesaid. 24 and 25 Geo. 5, c. 23. Text: G.B. 2 "
GREAT BRITAIN,,"Act to amend the Unemployment Insurance Acts, 1920 to 5933, and to make further provision for the training and assistance of persons who are capable of, and available for, work but have no work or only part-time or intermittent work; and for purposes connected with the matters aforesaid. 24 and 25 Geo. 5, c. 29. Extracts: G.B. 3",28.6.,1934,68,June 28,"June 28 Act to amend the Unemployment Insurance Acts, 1920 to 5933, and to make further provision for the training and assistance of persons who are capable of, and available for, work but have no work or only part-time or intermittent work; and for purposes connected with the matters aforesaid. 24 and 25 Geo. 5, c. 29. Extracts: G.B. 3 "
GREAT BRITAIN,,"Act to make temporary provision for enabling statutory effect to be given to rates of wages agreed between representative organisations in the cotton manufacturing industry; and for purposes connected with the matter afore- said. 24 and 25 Geo. 5, C. 30. Text: G.B. 7",28.6.,1934,68,June 28,"June 28 Act to make temporary provision for enabling statutory effect to be given to rates of wages agreed between representative organisations in the cotton manufacturing industry; and for purposes connected with the matter afore- said. 24 and 25 Geo. 5, C. 30. Text: G.B. 7 "
GREAT BRITAIN,,"U.I. (Banking Industry Special Scheme) (Variation and Amendment) Order, under the UI. Act, 2920196, the U.I. (No. z) Act, 1924202, and the U.I. Act, 5934. (S.R.O. no. 730, II, p. 690)",29.6.,1934,68,June 29,"June 29 U.I. (Banking Industry Special Scheme) (Variation and Amendment) Order, under the UI. Act, 2920196, the U.I. (No. z) Act, 1924202, and the U.I. Act, 5934. (S.R.O. no. 730, II, p. 690) "
GREAT BRITAIN,,"Workmen's Compensation Rules (No. s), 5934. (S.R.O. no. 7o7/L. 26, II, p. 743)",2.7.,1934,68,July z,"July z Workmen's Compensation Rules (No. s), 5934. (S.R.O. no. 7o7/L. 26, II, p. 743) "
GREAT BRITAIN,,"Safety Lamps (Conditions of Use) Order, prescribing conditions for the use of approved types of safety lamps [in coal mines]. (S.R.O. no. 729, 1, p. 2 r8)",11.7.,1934,69,July it,"July it Safety Lamps (Conditions of Use) Order, prescribing conditions for the use of approved types of safety lamps [in coal mines]. (S.R.O. no. 729, 1, p. 2 r8) "
GREAT BRITAIN,,"UI. (Attendance at Authurised Courses) Regulations, under section 14 of the UI. Act, 1934. (S.R.O. no. tl, p. 7,3)",23.7.,1934,69,July 23,"July 23 UI. (Attendance at Authurised Courses) Regulations, under section 14 of the UI. Act, 1934. (S.R.O. no. tl, p. 7,3) "
GREAT BRITAIN,,"Act to regulate the hours of employment of persons under the age of eighteen years who are employed about the business of wholesale or retail shops or employed elsewhere in connection with wholesale or retail trade or business, and to make provision as to the arrangements in shops and warehouses for the health and comfort of workera, and for purposes connected with the matters aforesaid. Shops Ad, 1934. 24 and 25 Geo. 5, c. 42. Text: G.B. 5",25.7.,1934,69,July 25,"July 25 Act to regulate the hours of employment of persons under the age of eighteen years who are employed about the business of wholesale or retail shops or employed elsewhere in connection with wholesale or retail trade or business, and to make provision as to the arrangements in shops and warehouses for the health and comfort of workera, and for purposes connected with the matters aforesaid. Shops Ad, 1934. 24 and 25 Geo. 5, c. 42. Text: G.B. 5 "
GREAT BRITAIN,,"U.l. (Insurance Industry Special Scheme) (Variation and Amendment) Order, under the UI. Act, the UT. (No. s) Act, 1954202, and the U.f. Act, 1934. (S.R.O. no. 848, II, p. 6gb)",25.7.,1934,69,July 25,"July 25 U.l. (Insurance Industry Special Scheme) (Variation and Amendment) Order, under the UI. Act, the UT. (No. s) Act, 1954202, and the U.f. Act, 1934. (S.R.O. no. 848, II, p. 6gb) "
GREAT BRITAIN,,"Act to amend the Road Traffic Act, and section thirty-four of the Road and Rail Traffic Act, 1933254, and for purposes incidental thereto. 24 and Geo. c. 50. Extracts: G.B. 6 (A)",3.7.,1934,69,July 3,"July 3' Act to amend the Road Traffic Act, and section thirty-four of the Road and Rail Traffic Act, 1933254, and for purposes incidental thereto. 24 and Geo. c. 50. Extracts: G.B. 6 (A) "
