country,region,text,date,year,page,extracted_date,full_text
RUSSIA,Union of Soviet Socialist Republics (USSR),"Binding Order no. 71, to amend and supplement the Regulations [no. 480/488 of 25th November, 1924] respecting safety in mining work [amends Order no. 104 of 9tb March, 2929266]. (I.N. no. ii)",24.3.,1931,102,Mar. 24,"Mar. 24 Binding Order no. 71, to amend and supplement the Regulations [no. 480/488 of 25th November, 1924] respecting safety in mining work [amends Order no. 104 of 9tb March, 2929266]. (I.N. no. ii) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 74, to approve the new text of the Regulations for the construction, erection, inspection, testing and operation of lifting apparatus (lifts and hoists). (I.N. no. io)",27.3.,1931,102,Mar. 27,"Mar. 27 Order no. 74, to approve the new text of the Regulations for the construction, erection, inspection, testing and operation of lifting apparatus (lifts and hoists). (I.N. no. io) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Binding Order no. 75, to issue regulations for the construction, erection, inspection, testing and operation of lifting apparatus (lifts and hoists). (LN. no. ro)",27.3.,1931,103,Mar. 27,"Mar. 27 Binding Order no. 75, to issue regulations for the construction, erection, inspection, testing and operation of lifting apparatus (lifts and hoists). (LN. no. ro) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 77, respecting payment for leave to employees in the printing industry [amends Regulations no. 169 of 30th April, 1930; repeals Order no. 391 of 9th December, 1927]. (IN. no. ro)",28.3.,1931,103,Mar. 28,"Mar. 28 Order no. 77, respecting payment for leave to employees in the printing industry [amends Regulations no. 169 of 30th April, 1930; repeals Order no. 391 of 9th December, 1927]. (IN. no. ro) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 8o, respecting the recruiting of wage.earning employees. (IN. no. 29) Text: Russ. 5 (A)",30.3.,1931,103,Mar. 30,"Mar. 30 Order no. 8o, respecting the recruiting of wage.earning employees. (IN. no. 29) Text: Russ. 5 (A) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 8z, to amend the Binding Order [no. 212 of ist July, 1929] respecting penalties for contraventions of the labour laws in railway and water transport. (IN. no. 12)",31.3.,1931,103,Mar. 31,"Mar. 31 Order no. 8z, to amend the Binding Order [no. 212 of ist July, 1929] respecting penalties for contraventions of the labour laws in railway and water transport. (IN. no. 12) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Instruction no. 85, respecting measures for rendering the conditions of employment in railway transport more satisfactory [repeals inter alia Order no. 170 of sith April, 1924, Order no. 40/318 of 3rd February, 1q25, and Instructions no. 303 of i4th May, 2928]. (IN. no. i6—17)",2.4.,1931,103,Apr. 2,"Apr. 2 Instruction no. 85, respecting measures for rendering the conditions of employment in railway transport more satisfactory [repeals inter alia Order no. 170 of sith April, 1924, Order no. 40/318 of 3rd February, 1q25, and Instructions no. 303 of i4th May, 2928]. (IN. no. i6—17) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Instructions no. 83, respecting provision for persons employed in establish- ments of the U.S.S.R. abroad. (IN. no. 12)",3.4.,1931,103,Apr. 3,"Apr. 3 Instructions no. 83, respecting provision for persons employed in establish- ments of the U.S.S.R. abroad. (IN. no. 12) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 86, respecting the conditions of employment of the flying staff in aerial surveying work [repeals Order no. 210 of 26th June, 1929; amends schedule to Order no. 643 of ,oth November, 2928]. (IN. no. ii)",3.4.,1931,103,Apr. 3,"Apr. 3 Order no. 86, respecting the conditions of employment of the flying staff in aerial surveying work [repeals Order no. 210 of 26th June, 1929; amends schedule to Order no. 643 of ,oth November, 2928]. (IN. no. ii) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 87, respecting extra leave for the flying staff of the civilian air fleet [amends schedule to Order no. of 3oth April, 1929258]. (IN. no. 1')",3.4.,1931,103,Apr. 3,"Apr. 3 Order no. 87, respecting extra leave for the flying staff of the civilian air fleet [amends schedule to Order no. of 3oth April, 1929258]. (IN. no. 1') "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 88, to supplement the Regulations [no. 169 of 30th April, 2930] respecting extra leave on account of particularly unwholesome climatic conditions [special leave for crews of vessels navigating the Polar seas; repeals Order no. 27.1/778 of 12th June, 1923]. (IN. no. ii)",5.4.,1931,103,Apr. 5,"Apr. 5 Order no. 88, to supplement the Regulations [no. 169 of 30th April, 2930] respecting extra leave on account of particularly unwholesome climatic conditions [special leave for crews of vessels navigating the Polar seas; repeals Order no. 27.1/778 of 12th June, 1923]. (IN. no. ii) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 89, to approve the Provisional Regulations (no. 90) for the hours of work and rest in the undertakings and offices of the People's Cornmissariat of Posts and Telegraphs. (IN. no",5.4.,1931,103,Apr. 5,"Apr. 5 Order no. 89, to approve the Provisional Regulations (no. 90) for the hours of work and rest in the undertakings and offices of the People's Cornmissariat of Posts and Telegraphs. (IN. no. "
RUSSIA,Union of Soviet Socialist Republics (USSR),"er no. 91, respecting bonuses in the form of manufactured articles in loading and unloading work in the lumber export trade. (IN. no. ii)",9.4.,1931,103,Apr. Ord,"Apr. Order no. 91, respecting bonuses in the form of manufactured articles in loading and unloading work in the lumber export trade. (IN. no. ii) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Regulations respecting inventions and technical improvements. (Extracts, IN. no. i8)",9.4.,1931,103,Apr. 9,"Apr. 9 Regulations respecting inventions and technical improvements. (Extracts, IN. no. i8) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 31, to regulate wages in branches of industry where seasonal labour is employed. (IN. no",11.4.,1931,103,Apr. ii,"Apr. ii Order no. 31, to regulate wages in branches of industry where seasonal labour is employed. (IN. no. "
RUSSIA,Union of Soviet Socialist Republics (USSR),"x Order no. 97, to approve the regulations for the organisation of assessment and disputes committees in the railway transport service [repeals Order no. 294 of 3ist May, 2930]. (IN. no. 13)",1.4.,1931,103,Apr. i,"Apr. ix Order no. 97, to approve the regulations for the organisation of assessment and disputes committees in the railway transport service [repeals Order no. 294 of 3ist May, 2930]. (IN. no. 13) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order respecting maritime transport. (Extracts, IN. no. 23)",24.4.,1931,103,Apr. 24,"Apr. 24 Order respecting maritime transport. (Extracts, IN. no. 23) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 98, respecting rules of employment and disciplinary penalties on board vessels of the river and lake fleet [applies Rules no. 369 of 17th Decem- ber, 1930, and Regulations of 3rd November, 1930]. (IN. no. 23)",19.4.,1931,103,Apr. 19,"Apr. 19 Order no. 98, respecting rules of employment and disciplinary penalties on board vessels of the river and lake fleet [applies Rules no. 369 of 17th Decem- ber, 1930, and Regulations of 3rd November, 1930]. (IN. no. 23) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. ,o2, respecting a uniform system of bonuses for constructional workers. (IN, no. 13)",24.4.,1931,103,Apr. 24,"Apr. 24 Order no. ,o2, respecting a uniform system of bonuses for constructional workers. (IN, no. 13) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 203, respecting the transference to maritime transport of persons formerly employed in water transport in general. (IN. no. 13)",24.4.,1931,103,Apr. 24,"Apr. 24 Order no. 203, respecting the transference to maritime transport of persons formerly employed in water transport in general. (IN. no. 13) "
RUSSIA,Union of Soviet Socialist Republics (USSR),Order respecting the provision of workers with working clothes and with special articles of attire and footgear. (IN. no. i6— 27),6.5.,1931,103,May 6,May 6 Order respecting the provision of workers with working clothes and with special articles of attire and footgear. (IN. no. i6— 27) 
RUSSIA,Union of Soviet Socialist Republics (USSR),"Binding Order no. 108, to issue regulations for safety and industrial hygiene in the distillation of coal. (IN. no. 24—25)",6.5.,1931,103,May 6,"May 6 Binding Order no. 108, to issue regulations for safety and industrial hygiene in the distillation of coal. (IN. no. 24—25) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. iro, respecting the conditions of employment of women tractor drivers and motor lorry drivers. (IN. no. 24—25) Text: Russ. 4 (A)",9.5.,1931,103,May 9,"May 9 Order no. iro, respecting the conditions of employment of women tractor drivers and motor lorry drivers. (IN. no. 24—25) Text: Russ. 4 (A) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 114, to approve the list of occupations and posts in which the employment of women ought to be considerably extended. (I.N. no. 54—15) Extracts: Russ. 4 (B)",19.5.,1931,104,May 19,"May 19 Order no. 114, to approve the list of occupations and posts in which the employment of women ought to be considerably extended. (I.N. no. 54—15) Extracts: Russ. 4 (B) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. I 27, respecting measures to reinfoice the industrial system in undertakings and offices [amends Regulations no. 722 and no. 723 of 12th December, 1928, and no. 369 of 17th December, i93o]. (LN. no. 14—15)",21.5.,1931,104,May 21,"May 21 Order no. I 27, respecting measures to reinfoice the industrial system in undertakings and offices [amends Regulations no. 722 and no. 723 of 12th December, 1928, and no. 369 of 17th December, i93o]. (LN. no. 14—15) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Regulations for the Workers' and Peasants' Militia 27, conthtions of em- ploylnent: hours of work, weekly rest, employment of women before and after childbirth and at night]. (Extracts, IN. no. 25)",25.5.,1931,104,May 25,"May 25 Regulations for the Workers' and Peasants' Militia 27, conthtions of em- ploylnent: hours of work, weekly rest, employment of women before and after childbirth and at night]. (Extracts, IN. no. 25) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 125, respecting privileges for persons entitled to a pension who continue in employment [repeals Order no. 56 of zoth. January, 1931]. (l.N. no. 16—I?)",26.5.,1931,104,May 26,"May 26 Order no. 125, respecting privileges for persons entitled to a pension who continue in employment [repeals Order no. 56 of zoth. January, 1931]. (l.N. no. 16—I?) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 166, to grant privileges to former members of artels in respect of the calculation of the period of employment for remuneration and to deal with the payment of benefit and pensions to such persons. (I.N. no. 23—24)",26.5.,1931,104,May 26,"May 26 Order no. 166, to grant privileges to former members of artels in respect of the calculation of the period of employment for remuneration and to deal with the payment of benefit and pensions to such persons. (I.N. no. 23—24) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. ,zi, respecting the carrying out of navvies' work. (I.N. no. 16—17)",30.5.,1931,104,May 30,"May 30 Order no. ,zi, respecting the carrying out of navvies' work. (I.N. no. 16—17) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 123, respecting State standardisation and the unification of the earnings of salaried employees of State institutions and the managing staff of State undertakings and co-operative and public organisations. (1.N. no. 16—17)",30.5.,1931,104,May 30,"May 30 Order no. 123, respecting State standardisation and the unification of the earnings of salaried employees of State institutions and the managing staff of State undertakings and co-operative and public organisations. (1.N. no. 16—17) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 126, to approve the Standards [published separately] for special clothes, protective devices and working clothes for persons employed in the coal-mining industry [repeals corresponding parts of Order no. 569 and Rules no. 570 of 2pth September, 1928]. (IN. no. 16—17)",2.6.,1931,104,June 2,"June 2 Order no. 126, to approve the Standards [published separately] for special clothes, protective devices and working clothes for persons employed in the coal-mining industry [repeals corresponding parts of Order no. 569 and Rules no. 570 of 2pth September, 1928]. (IN. no. 16—17) "
