country,region,text,date,year,page,extracted_date,full_text
PORTUGAL,,"Decree no. 22,051, to issue regulations for the manufacture of dehydrated alcohol in the Colonies of Angola and Mozambique [include safety regulations]. (D.C. p. 2701)",30.12.,1932,106,Dec. 30,"Dec. 30 Decree no. 22,051, to issue regulations for the manufacture of dehydrated alcohol in the Colonies of Angola and Mozambique [include safety regulations]. (D.C. p. 2701) "
PORTUGAL DEPENDENCIES,Angola,"Legislative Decree no. 404, to establish four posts for inspectors of native administration and labour, to define the powers and duties of the inspectors and to prescribe the manner in which the said posts shall be filled and the salaried to be paid; to abolish the present post of inspectors of native labour; and to direct that a special credit shall be opened in the Finance Directorate to meet the expenditure arising out of this Decree. (Boletim Oficial da Colonia de Angola, I Série, no. 42, p. 422)",14.10.,1932,106,Oct. 14,"Oct. 14 Legislative Decree no. 404, to establish four posts for inspectors of native administration and labour, to define the powers and duties of the inspectors and to prescribe the manner in which the said posts shall be filled and the salaried to be paid; to abolish the present post of inspectors of native labour; and to direct that a special credit shall be opened in the Finance Directorate to meet the expenditure arising out of this Decree. (Boletim Oficial da Colonia de Angola, I Série, no. 42, p. 422) "
PORTUGAL DEPENDENCIES,Ivlozambique,"Legislative Decree no. 352, to issue various measures for the purpose of solving the unemployment problem in the Colony. (Boletimn Oficial, Moçamnbique, no. 31, p. 364; Annuaire de Documentation Coloniale Comparée, année 1932, vol. I, p. 930)",23.7.,1932,106,July 23,"July 23 Legislative Decree no. 352, to issue various measures for the purpose of solving the unemployment problem in the Colony. (Boletimn Oficial, Moçamnbique, no. 31, p. 364; Annuaire de Documentation Coloniale Comparée, année 1932, vol. I, p. 930) "
PORTUGAL DEPENDENCIES,Portuguese Guinea,"Legislative Decree no. 68o—A, to issue regulations for the transit, settlement and change of residence of natives. (Boletim Oficial da Colonia da Guinea, supplement to no. a6, p. i)",6.6.,1932,107,June 6,"June 6 Legislative Decree no. 68o—A, to issue regulations for the transit, settlement and change of residence of natives. (Boletim Oficial da Colonia da Guinea, supplement to no. a6, p. i) "
PORTUGAL DEPENDENCIES,Portuguese India,"Legislative Decree no. 598, to establish a special Fund called the "" Emigration Fund "", to promote the social betterment of Indo-Portuguese emigrants in British India and grant them relief as laid down hereiis [) 3, provision for establishment of an information office and employment exchange]. (Boletim Oficial do Govérno geral do Estado da India, no. 73, p. 1159)",8.9.,1932,107,Sept. 8,"Sept. 8 Legislative Decree no. 598, to establish a special Fund called the "" Emigration Fund "", to promote the social betterment of Indo-Portuguese emigrants in British India and grant them relief as laid down hereiis [) 3, provision for establishment of an information office and employment exchange]. (Boletim Oficial do Govérno geral do Estado da India, no. 73, p. 1159) "
RUMANIA,,Act to constitute the National Economic Council. (MO. p. 2852),25.4.,1932,107,Apr. 25,Apr. 25 Act to constitute the National Economic Council. (MO. p. 2852) 
RUMANIA,,"Order no. 44,098 [under the Act of ist April, 2930219] respecting the reconsidera- tion of the situation ot aliens. (MO. p. 3555; B.M.A.S. nO. 5—6, p. 282)",1.6.,1932,107,June i,"June i Order no. 44,098 [under the Act of ist April, 2930219] respecting the reconsidera- tion of the situation ot aliens. (MO. p. 3555; B.M.A.S. nO. 5—6, p. 282) "
RUMANIA,,"Order no. 74,604, to bring into operation [as from ist June, 1932] the Act of i8th May, 1932, to amend certain provisions of the Social Insurance Act of 27th January, 1912217. (MO. p. 3695)",3.6.,1932,107,June 3,"June 3 Order no. 74,604, to bring into operation [as from ist June, 1932] the Act of i8th May, 1932, to amend certain provisions of the Social Insurance Act of 27th January, 1912217. (MO. p. 3695) "
RUMANIA,,"Order no. 35,491., respecting licences for the operation of industrial and commercial establishments. (MO. p. 3839; B.M.A.S. no. 5—6, p. 278)",6.6.,1932,107,June 6,"June 6 Order no. 35,491., respecting licences for the operation of industrial and commercial establishments. (MO. p. 3839; B.M.A.S. no. 5—6, p. 278) "
RUMANIA,,"Order no. 35,625, to issue health regulations for accumulator factories. (MO. p. 3852) Text: Rum. 1",7.6.,1932,107,June 7,"June 7 Order no. 35,625, to issue health regulations for accumulator factories. (MO. p. 3852) Text: Rum. 1 "
RUMANIA,,"er no. 47,744, respecting the hours of work of commercial establishments in Ardeal, the Banate and Bukovina. (MO. p. 3907)",9.6.,1932,107,June Ord,"June Order no. 47,744, respecting the hours of work of commercial establishments in Ardeal, the Banate and Bukovina. (MO. p. 3907) "
RUMANIA,,"Orders no. 38,566, nO. 38,568, flO. 38,570, no. 38,572, nO. 38,674 and no. 38,788, to schedule the methane gas industry, funicular railways, the chalk and carbon- ate of lime grinding industry, undertakings for the manufacture of charcoal and charcoal stoves, and grziin warehouses as unhealthy industries, and respecting the issue of permits for the setting up of unhealthy industries. (MO. pp. 4650, 4628, 4300, 4891.; B.M.A.S. no. 7—9, p. 408—409)",18.6.,1932,107,June i8,"June i8 Orders no. 38,566, nO. 38,568, flO. 38,570, no. 38,572, nO. 38,674 and no. 38,788, to schedule the methane gas industry, funicular railways, the chalk and carbon- ate of lime grinding industry, undertakings for the manufacture of charcoal and charcoal stoves, and grziin warehouses as unhealthy industries, and respecting the issue of permits for the setting up of unhealthy industries. (MO. pp. 4650, 4628, 4300, 4891.; B.M.A.S. no. 7—9, p. 408—409) "
RUMANIA,,"Decree no. 2695, to approve the Regulations under section 49 of the Act [of i3th April, 1927220] respecting the institution and organisation of chambers of labour and the Superior Labour Council. (MO. p. 5428)",9.9.,1932,107,Sept. 9,"Sept. 9 Decree no. 2695, to approve the Regulations under section 49 of the Act [of i3th April, 1927220] respecting the institution and organisation of chambers of labour and the Superior Labour Council. (MO. p. 5428) "
RUMANIA,,"Order no. 78,940 [under § 35(c) of the Act of gth April, 1928221, respecting the employment of women and young persons and respecting hours of work: building not to be classed as a seasonal industry]. (M.O. p. 5724 B.M.A.S. no. 7—9, p. 423)",24.9.,1932,108,Sept. 24,"Sept. 24 Order no. 78,940 [under § 35(c) of the Act of gth April, 1928221, respecting the employment of women and young persons and respecting hours of work: building not to be classed as a seasonal industry]. (M.O. p. 5724 B.M.A.S. no. 7—9, p. 423) "
RUMANIA,,"Act to amend the last paragraph of section '8 of the Act [of 30th April, 1930] respecting the autonomous fund for the insurance and relief of employees of the Rumanian State Railways. (MO. p. 5746)",1.10.,1932,108,Oct. i,"Oct. i Act to amend the last paragraph of section '8 of the Act [of 30th April, 1930] respecting the autonomous fund for the insurance and relief of employees of the Rumanian State Railways. (MO. p. 5746) "
RUMANIA,,"Act to amend certain sections of the Act [of 28th March, respecting contracts of employment. (M. 0. p. 5886) Text: Rum. 3",10.10.,1932,108,Oct. io,"Oct. io Act to amend certain sections of the Act [of 28th March, respecting contracts of employment. (M. 0. p. 5886) Text: Rum. 3 "
RUMANIA,,Act respecting the establishment and organisation of chambers of labour. (MO. p. 5887),10.10.,1932,108,Oct. ro,Oct. ro Act respecting the establishment and organisation of chambers of labour. (MO. p. 5887) 
RUMANIA,,"Act to amend section 4 of the Act [of 29th July, 1931)223 respecting the organisa- tion of labour in ports and to add a new section to the said Act. (MO. p. 5895) Text: Rum.5",10.10.,1932,108,Oct. lo,"Oct. lo Act to amend section 4 of the Act [of 29th July, 1931)223 respecting the organisa- tion of labour in ports and to add a new section to the said Act. (MO. p. 5895) Text: Rum.5 "
RUMANIA,,"Act to amend certain sections of the Act [of 9th April, respecting the employment of women and young persons and respecting hours of work. (M.O. p. 5895) Text: Rum. 6 (A)",10.10.,1932,108,Oct. io,"Oct. io Act to amend certain sections of the Act [of 9th April, respecting the employment of women and young persons and respecting hours of work. (M.O. p. 5895) Text: Rum. 6 (A) "
RUMANIA,,Act to transfer persons employed in agriculture from compulsory social insur- ance to voluntary insurance. p. 6o68) Text: Rum. 4,27.10.,1932,108,Oct. 27,Oct. 27 Act to transfer persons employed in agriculture from compulsory social insur- ance to voluntary insurance. p. 6o68) Text: Rum. 4 
RUMANIA,,"Act to amend section 14 of the Act [of 30th April, 1930] respecting the autonom- ous fund for the insurance and relief of employees of the Rumanian State Railways. (MO. p. 7618)",32.10.,1932,108,Oct. 32,"Oct. 32 Act to amend section 14 of the Act [of 30th April, 1930] respecting the autonom- ous fund for the insurance and relief of employees of the Rumanian State Railways. (MO. p. 7618) "
RUMANIA,,"Decree no. 3260, to establish the chambers of labour and specify their respective areas. (MO. p. 6794)",4.11.,1932,108,Nov. 4,"Nov. 4 Decree no. 3260, to establish the chambers of labour and specify their respective areas. (MO. p. 6794) "
RUMANIA,,"er no. 204,200, respecting therestperiodonstatutorypublic holidaysand Sundays for the employees of printing establishments engaged in printing daily newspapers. (MO. p. 6747)",9.11.,1932,108,Nov. Ord,"Nov. Order no. 204,200, respecting therestperiodonstatutorypublic holidaysand Sundays for the employees of printing establishments engaged in printing daily newspapers. (MO. p. 6747) "
RUMANIA,,"Order no. 1341, to issue regulations for the exercise by alien artistes of their calling in Rumania. (M.O. p. 7597)",30.11.,1932,108,Nov. 30,"Nov. 30 Order no. 1341, to issue regulations for the exercise by alien artistes of their calling in Rumania. (M.O. p. 7597) "
RUMANIA,,"Decree no. 3540: amendments of certain sections of the Regulations [of 30th January, 1929)125, under the Act [of 9th April, 2928)221, respecting the employment of women and young persons and respecting hours of work. (MO. p. 7948) Text: Rum. 6 (B)",19.12.,1932,108,Dec. 19,"Dec. 19 Decree no. 3540: amendments of certain sections of the Regulations [of 30th January, 1929)125, under the Act [of 9th April, 2928)221, respecting the employment of women and young persons and respecting hours of work. (MO. p. 7948) Text: Rum. 6 (B) "
RUMANIA,,"Decree no. 3651, to issue electoral regulaticns under the Act [of ioth October, 2932] respecting chambers of labour. (MO. 2933, p. 59)",23.12.,1932,108,Dec. 23,"Dec. 23 Decree no. 3651, to issue electoral regulaticns under the Act [of ioth October, 2932] respecting chambers of labour. (MO. 2933, p. 59) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. ii, to approve the new edition of the Regulations (no. '2) for the social insurance of certain classes of pupils [repeals Order no. 69 and Regulations no. 70 of 21st January, 1931, and amends Regulations no. 281 of 27th August 2930]. (IN. no. 5—6, p. 58)",1.1.,1932,108,Jan. i,"Jan. i Order no. ii, to approve the new edition of the Regulations (no. '2) for the social insurance of certain classes of pupils [repeals Order no. 69 and Regulations no. 70 of 21st January, 1931, and amends Regulations no. 281 of 27th August 2930]. (IN. no. 5—6, p. 58) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order respecting the social insurance of tributers. (IN. no. 7, p. 71)",3.1.,1932,108,Jan. 3,"Jan. 3 Order respecting the social insurance of tributers. (IN. no. 7, p. 71) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"er to establish People's Commissariats for the heavy, light and lumber industries. (S.Z. no. i, ch. 4)",9.1.,1932,108,Jan. Ord,"Jan. Order to establish People's Commissariats for the heavy, light and lumber industries. (S.Z. no. i, ch. 4) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. i, respecting the remuneration of recruiting agents. (I.N. no. 7, p. 6g)",8.1.,1932,108,Jan. 8,"Jan. 8 Order no. i, respecting the remuneration of recruiting agents. (I.N. no. 7, p. 6g) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 3, respecting rates ol pay for medical workers. (IN. no. 4, p. 34)",8.1.,1932,108,Jan. 8,"Jan. 8 Order no. 3, respecting rates ol pay for medical workers. (IN. no. 4, p. 34) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order respecting the transference of associations and undertakings from the Supreme Economic Council to the People's Commissariats of Light and Lumber Industries. (S.Z. no. 4, ch. 24)",10.1.,1932,109,Jan. io,"Jan. io Order respecting the transference of associations and undertakings from the Supreme Economic Council to the People's Commissariats of Light and Lumber Industries. (S.Z. no. 4, ch. 24) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Regulations for the district and urban organs of federated unions. (IN. no. 7, p. 72)",10.1.,1932,109,Jan. to,"Jan. to Regulations for the district and urban organs of federated unions. (IN. no. 7, p. 72) "
RUSSIA,Union of Soviet Socialist Republics (USSR),Order no. respecting the social insurance of tributers. (IN. no. p. 6o),15.1.,1932,109,Jan. 15,Jan. 15 Order no. respecting the social insurance of tributers. (IN. no. p. 6o) 
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order respecting the maximum rates for retirement pensions to educational workers, medical and veterinary workers and agronomists. (IN. 00. 4, p. 48)",17.1.,1932,109,Jan. 17,"Jan. 17 Order respecting the maximum rates for retirement pensions to educational workers, medical and veterinary workers and agronomists. (IN. 00. 4, p. 48) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order to extend the Regulations [of 3rd November, 1930] for disciplinary penalties in the transport service to the employees of the People's Water Transport Commissariat. (IN. no. 8—9, p. 84)",17.1.,1932,109,Jan. i7,"Jan. i7 Order to extend the Regulations [of 3rd November, 1930] for disciplinary penalties in the transport service to the employees of the People's Water Transport Commissariat. (IN. no. 8—9, p. 84) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order respecting the systems of remuneration for employees in State institutions and the managing staff of undertakings, co-operative and public organisations where the State standardisation of pay has been or is to be introduced. (IN. no. p",27.1.,1932,109,Jan. 27,"Jan. 27 Order respecting the systems of remuneration for employees in State institutions and the managing staff of undertakings, co-operative and public organisations where the State standardisation of pay has been or is to be introduced. (IN. no. p. "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order respecting the calculation of the period of employment for remuneration for the purpose of assessing pensions and benefit under the social insurance system for former members of industrial artels and artels of disabled persons. (IN. no. 7, p. 71)",27.1.,1932,109,Jan. 27,"Jan. 27 Order respecting the calculation of the period of employment for remuneration for the purpose of assessing pensions and benefit under the social insurance system for former members of industrial artels and artels of disabled persons. (IN. no. 7, p. 71) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 7, respecting the holding of two or more posts by medical and public health employees. (IN. no. 8—9, p. 84)",19.1.,1932,109,Jan. 19,"Jan. 19 Order no. 7, respecting the holding of two or more posts by medical and public health employees. (IN. no. 8—9, p. 84) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 13, to amend the law relating to provision by means of pensions on retirement for educational workers, medical and veterinary workers and agronomists. (IN. no. p. 6°)",23.1.,1932,109,Jan. 23,"Jan. 23 Order no. 13, to amend the law relating to provision by means of pensions on retirement for educational workers, medical and veterinary workers and agronomists. (IN. no. p. 6°) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 54, respecting the registration of collective contracts concluded by undertakings under concessions [amends Order no. 318 of 13th December, 1931]. (IN. no. p. 84)",25.1.,1932,109,Jan. 25,"Jan. 25 Order no. 54, respecting the registration of collective contracts concluded by undertakings under concessions [amends Order no. 318 of 13th December, 1931]. (IN. no. p. 84) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 16, respecting extra pay for employees with a fixed wage in cases where the non-continuous six-day week is worked. (IN. no. 8—9, p. 84)",26.1.,1932,109,Jan. 26,"Jan. 26 Order no. 16, respecting extra pay for employees with a fixed wage in cases where the non-continuous six-day week is worked. (IN. no. 8—9, p. 84) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. x8, respecting payment for lost time and defective work in private undertakings and businesses. (IN. no. 5—6, P. 54)",28.1.,1932,109,Jan. 28,"Jan. 28 Order no. x8, respecting payment for lost time and defective work in private undertakings and businesses. (IN. no. 5—6, P. 54) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 33, to approve the Regulations [no. 34] forbenefit in case of temporary incapacity for work. (l.N. 00. 8—9, p. 87)",28.1.,1932,109,Jan. 28,"Jan. 28 Order no. 33, to approve the Regulations [no. 34] forbenefit in case of temporary incapacity for work. (l.N. 00. 8—9, p. 87) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. to approve the Regulations [no. 52] respecting the calculation and collection of insurance contributions [repeals various Orders issued in 1928—1931]. (i.N. no. ii, p",28.1.,1932,109,Jan. 28,"Jan. 28 Order no. to approve the Regulations [no. 52] respecting the calculation and collection of insurance contributions [repeals various Orders issued in 1928—1931]. (i.N. no. ii, p. "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 23, respecting the minimum rates of pay for women domestic workers. (IN. no. 5—6, p. 54)",4.2.,1932,109,Feb. 4,"Feb. 4 Order no. 23, respecting the minimum rates of pay for women domestic workers. (IN. no. 5—6, p. 54) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 24, to suspend the issue of registration cards on the registration of collective contracts [amends Order no. 318 of 13th December, 1931]. (IN. no. p",8.2.,1932,109,Feb. 8,"Feb. 8 Order no. 24, to suspend the issue of registration cards on the registration of collective contracts [amends Order no. 318 of 13th December, 1931]. (IN. no. p. "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 27, respecting the conditions of employment of the medical staff of underground first-aid centres. (IN. no. 7, p. 67) Text: Russ. 3 (A)",14.2.,1932,109,Feb. 14,"Feb. 14 Order no. 27, respecting the conditions of employment of the medical staff of underground first-aid centres. (IN. no. 7, p. 67) Text: Russ. 3 (A) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Binding Order no.3o, to amend and supplement the Regulations [no. 171 of 30th April, 1930] for safety in the performance of work in peat-digging undertakings. (IN. no. 5—6, p. 56)",16.2.,1932,109,Feb. i6,"Feb. i6 Binding Order no.3o, to amend and supplement the Regulations [no. 171 of 30th April, 1930] for safety in the performance of work in peat-digging undertakings. (IN. no. 5—6, p. 56) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 31, respecting the method of payment for stoppages of work and defective work. (IN. no. 21—23, p. 290) Consolidated Text: Russ.2(A)",25.2.,1932,109,Feb. 25,"Feb. 25 Order no. 31, respecting the method of payment for stoppages of work and defective work. (IN. no. 21—23, p. 290) Consolidated Text: Russ.2(A) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 47, to improve the provision made by means of pensions for invalidity, loss of the breadwinner and old age. (IN. no. ii, p. 117)",29.2.,1932,109,Feb. 29,"Feb. 29 Order no. 47, to improve the provision made by means of pensions for invalidity, loss of the breadwinner and old age. (IN. no. ii, p. 117) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 48, to raise the minimum rates of pensions for persons disabled in industry (classes t and 2). (IN. no. ii, p. 117)",29.2.,1932,109,Feb. 29,"Feb. 29 Order no. 48, to raise the minimum rates of pensions for persons disabled in industry (classes t and 2). (IN. no. ii, p. 117) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 6°, respecting the revision of the pensions granted to disabled persons in classes 4, and 6. (IN. no. 16, p. 257)",29.2.,1932,109,Feb. 29,"Feb. 29 Order no. 6°, respecting the revision of the pensions granted to disabled persons in classes 4, and 6. (IN. no. 16, p. 257) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 68, respecting the calculation of the period of employment of former members of industrial artels and artels of disabled persons and respecting the payment of benefit and pensions to them. (IN. no. 17—18, p. 228)",29.2.,1932,109,Feb. 29,"Feb. 29 Order no. 68, respecting the calculation of the period of employment of former members of industrial artels and artels of disabled persons and respecting the payment of benefit and pensions to them. (IN. no. 17—18, p. 228) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Binding Order no. 35, to amend the Regulations [no. i88 of 23rd May, 2930] for the protection of persons employed at coke ovens and beozol plant. (i.N. no. in, p. io6)",5.3.,1932,110,Mar. 5,"Mar. 5 Binding Order no. 35, to amend the Regulations [no. i88 of 23rd May, 2930] for the protection of persons employed at coke ovens and beozol plant. (i.N. no. in, p. io6) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 39 and Regulations no. 40, respecting wages hooks [repeals Orders no. 83/b of 25th February, 1924226, no. 43 of 25th February, 1927, and no. of 22nd November, 1928]. (l.N. no. lo, p. 99)",13.3.,1932,110,Mar. 13,"Mar. 13 Order no. 39 and Regulations no. 40, respecting wages hooks [repeals Orders no. 83/b of 25th February, 1924226, no. 43 of 25th February, 1927, and no. of 22nd November, 1928]. (l.N. no. lo, p. 99) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 42, respecting the introduction of the six-day working week into soviet farms and tractor stations, and respecting overtime in the said under- takings. (IN. no. ix, p. Text: Russ. 3 (B)",16.3.,1932,110,Mar. 16,"Mar. 16 Order no. 42, respecting the introduction of the six-day working week into soviet farms and tractor stations, and respecting overtime in the said under- takings. (IN. no. ix, p. Text: Russ. 3 (B) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 44, respecting current records of skilled workers. (IN. no. 23—24, p. 178, no. no. i6 and no. 17—18)",17.3.,1932,110,Mar. 17,"Mar. 17 Order no. 44, respecting current records of skilled workers. (IN. no. 23—24, p. 178, no. no. i6 and no. 17—18) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 45, respecting the statistical returns to be made by institutions and undertakings to the labour authorities. (TN. no. 22, p. 245)",20.3.,1932,110,Mar. 20,"Mar. 20 Order no. 45, respecting the statistical returns to be made by institutions and undertakings to the labour authorities. (TN. no. 22, p. 245) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order to amend and supplement the Order of December, 1931, respecting measures to systematise payment for lost time and defective work in industry and transport. (S.Z. no. 23, ch. 144)",27.3.,1932,110,Mar. 27,"Mar. 27 Order to amend and supplement the Order of December, 1931, respecting measures to systematise payment for lost time and defective work in industry and transport. (S.Z. no. 23, ch. 144) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 49, respecting the placing of skilled artistic entertainment workers. (IN. no. '6, p. ,i6)",28.3.,1932,110,Mar. 28,"Mar. 28 Order no. 49, respecting the placing of skilled artistic entertainment workers. (IN. no. '6, p. ,i6) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order to supplement the Order of 26th June, 2929, respecting mutual insurance for craftsmen and persons engaged in home industries. (S.Z. no. 16, ch. '6o)",7.4.,1932,110,Apr. 7,"Apr. 7 Order to supplement the Order of 26th June, 2929, respecting mutual insurance for craftsmen and persons engaged in home industries. (S.Z. no. 16, ch. '6o) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 59, respecting payment for overtime. (IN. no. i6, p. no)",8.4.,1932,110,Apr. 8,"Apr. 8 Order no. 59, respecting payment for overtime. (IN. no. i6, p. no) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. ii8, to approve the new list [no. 119] of specially heavy and un- - healthy processes and occupations in which women must not be employed. (IN. no. 22—23, p. 296; errafa, no. 34—36, p. 427) Text: Russ. 5 (A)",10.4.,1932,110,Apr. io,"Apr. io Order no. ii8, to approve the new list [no. 119] of specially heavy and un- - healthy processes and occupations in which women must not be employed. (IN. no. 22—23, p. 296; errafa, no. 34—36, p. 427) Text: Russ. 5 (A) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"er no. 220, to issue a supplementary list of occupations and posts in which the employment of women should be considerably extended [supplements list approved by Order no. 214 of 29th May, 2932]. (IN. no. 22—23, p. 295)",9.4.,1932,110,Apr. Ord,"Apr. Order no. 220, to issue a supplementary list of occupations and posts in which the employment of women should be considerably extended [supplements list approved by Order no. 214 of 29th May, 2932]. (IN. no. 22—23, p. 295) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 62, to amend and supplement Order no. 31 of 25th February, 1932, respecting the method of payment for stoppages of work and defective work. (IN. no. 22—23, p. 290) Consolidated Text: Russ. 2 (A)",11.4.,1932,110,Apr. ii,"Apr. ii Order no. 62, to amend and supplement Order no. 31 of 25th February, 1932, respecting the method of payment for stoppages of work and defective work. (IN. no. 22—23, p. 290) Consolidated Text: Russ. 2 (A) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 72, to approve the regulations [no. 72] for maternity benefit and the regulations [no. 73] for funeral benefit. (IN. no. 20, p. 265)",27.4.,1932,110,Apr. 27,"Apr. 27 Order no. 72, to approve the regulations [no. 72] for maternity benefit and the regulations [no. 73] for funeral benefit. (IN. no. 20, p. 265) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 67: list of Orders and other legislative measures of the People's Labour Commissariat for the years 1923—1931 which have ceased to be operative but have not been formally repealed. (IN. no. 22, p. 273)",20.4.,1932,110,Apr. 20,"Apr. 20 Order no. 67: list of Orders and other legislative measures of the People's Labour Commissariat for the years 1923—1931 which have ceased to be operative but have not been formally repealed. (IN. no. 22, p. 273) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order to approve the Air Code of the U.S.S.R. [repeals Orders of 1921—2931; ch. III, crews of civil aircraft; ch. V conditions of employment of civil air service workers]. (S.Z. no. 92, ch. 294—6; extracts, IN, no. 20, p. 258)",27.4.,1932,110,Apr. 27,"Apr. 27 Order to approve the Air Code of the U.S.S.R. [repeals Orders of 1921—2931; ch. III, crews of civil aircraft; ch. V conditions of employment of civil air service workers]. (S.Z. no. 92, ch. 294—6; extracts, IN, no. 20, p. 258) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 74, respecting the giving of industrial and theoretical instruction and the scholastic and industrial day in schools for factory and workshop apprentices. (IN. no. 19, p. 247)",29.4.,1932,110,Apr. 29,"Apr. 29 Order no. 74, respecting the giving of industrial and theoretical instruction and the scholastic and industrial day in schools for factory and workshop apprentices. (IN. no. 19, p. 247) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"er no. 76, to prohibit the taking of apprentices, either as individuals or in squads, in hot trades and in dangerous and unhealthy occupations [repealed by Order no. x86 of 13th October, 2932]. (IN. no. 29, p. 244)",9.5.,1932,110,May Ord,"May Order no. 76, to prohibit the taking of apprentices, either as individuals or in squads, in hot trades and in dangerous and unhealthy occupations [repealed by Order no. x86 of 13th October, 2932]. (IN. no. 29, p. 244) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 78, to amend and supplement the Order [no. 222 of May,. 2932] respecting the carrying out of earth work, and the form of the contract between the economic authority and the navvying artel. (IN. no. 19, p. 242)",3.5.,1932,110,May 3,"May 3 Order no. 78, to amend and supplement the Order [no. 222 of May,. 2932] respecting the carrying out of earth work, and the form of the contract between the economic authority and the navvying artel. (IN. no. 19, p. 242) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"er no. 77, respecting annual leave for workers in scientific research, educa- tional and political training institutions [Part ill, xi, repeals ch. XVI (public instruction) of the schedule of occupations giving a right to extra leave (Order no. of 3oth April, 2929)]. (IN. 00. 13—14, p. 277)",9.5.,1932,110,May Ord,"May Order no. 77, respecting annual leave for workers in scientific research, educa- tional and political training institutions [Part ill, xi, repeals ch. XVI (public instruction) of the schedule of occupations giving a right to extra leave (Order no. of 3oth April, 2929)]. (IN. 00. 13—14, p. 277) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 79, to supplement section 9 of Order no. i of 8th January, 1932, respecting the remuneration of recruiting agents. (IN. no. 19, p. 244)",19.5.,1932,111,May 19,"May 19 Order no. 79, to supplement section 9 of Order no. i of 8th January, 1932, respecting the remuneration of recruiting agents. (IN. no. 19, p. 244) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Order no. 8i, to approve the new standards for working clothes and protective devices IV repeals all standards approved in 1931]. (IN. no. 17—18, p. 228)",27.5.,1932,111,May 27,"May 27 Order no. 8i, to approve the new standards for working clothes and protective devices IV repeals all standards approved in 1931]. (IN. no. 17—18, p. 228) "
RUSSIA,Union of Soviet Socialist Republics (USSR),"Standards no. 82, for working clothes and protective devices for wage-earning employees on the lines of the National Transport Commissariat. (Published separately; errala, IN. no. 34—36, p. 427)",27.5.,1932,111,May 27,"May 27 Standards no. 82, for working clothes and protective devices for wage-earning employees on the lines of the National Transport Commissariat. (Published separately; errala, IN. no. 34—36, p. 427) "
