country,region,text,date,year,page,extracted_date,full_text
PERU,,"Decree No. 656, to require industrial, agricultural- and mining undertakings to provide medical attendance and medicaments for their employees. (E.P. 18th March, 1941, No. 62, p. 3; 12. April 1941, p. 145)",6.3.,1941,32,Mar. 6,"Mar. 6 Decree No. 656, to require industrial, agricultural- and mining undertakings to provide medical attendance and medicaments for their employees. (E.P. 18th March, 1941, No. 62, p. 3; 12. April 1941, p. 145) "
PERU,,"Decree to set up a Labour Court [amended by Decree of 5th July, 1941], (E.P. 29th April, 1941, No. 97, p. 1; and 25th July, 1941, No. i'll, p. 1; 12. June 1941, p. 223)",16.4.,1941,32,Apr. 16,"Apr. 16 Decree to set up a Labour Court [amended by Decree of 5th July, 1941], (E.P. 29th April, 1941, No. 97, p. 1; and 25th July, 1941, No. i'll, p. 1; 12. June 1941, p. 223) "
PERU,,"Act No. 9440, respecting holidays for seamen and port workers, (El.P. 18th December, 1941, No. 295, p. 1; I.P. December 1941, p. 506)",26.11.,1941,33,Nov. 26,"Nov. 26 Act No. 9440, respecting holidays for seamen and port workers, (El.P. 18th December, 1941, No. 295, p. 1; I.P. December 1941, p. 506) "
PERU,,"Act No. 9463, respecting the calculation of the compensation due to commercial employees for length of service [under Acts No. 4916"", No. 6871132 and No. 8439""]. (E.P. 27th December, 1941, No. 303, p. 1; Informaciones Sociales, 1942, No. 1, p. 111)",16.12.,1941,33,Dec. 16,"Dec. 16 Act No. 9463, respecting the calculation of the compensation due to commercial employees for length of service [under Acts No. 4916"", No. 6871132 and No. 8439""]. (E.P. 27th December, 1941, No. 303, p. 1; Informaciones Sociales, 1942, No. 1, p. 111) "
PERU,,"Act No. 9483, respecting workers' claims in the Labour Court. (E.P. 20th January, 1942, No. 322, p. 2; IF. February 1942, p. 62)",31.12.,1941,33,Dec. 31,"Dec. 31 Act No. 9483, respecting workers' claims in the Labour Court. (E.P. 20th January, 1942, No. 322, p. 2; IF. February 1942, p. 62) "
POLAND,,"Order respecting the allocation of labour supply, placing, tional guidance and the placing of apprentices. (VE100. p. 53)",20.2.,1941,33,Feb. 20,"Feb. 20 Order respecting the allocation of labour supply, placing, tional guidance and the placing of apprentices. (VE100. p. 53) "
POLAND,,"Order respecting the settlement of disputes arising out of em- ployment in agriculture and forestry [repeals the Act of 1st August, 1919, as consolidated by Notification of 23rd September, 1931134, and the Act of 18th July, 1924111]. (VB1GG. p. 409)",30.6.,1941,33,June 30,"June 30 Order respecting the settlement of disputes arising out of em- ployment in agriculture and forestry [repeals the Act of 1st August, 1919, as consolidated by Notification of 23rd September, 1931134, and the Act of 18th July, 1924111]. (VB1GG. p. 409) "
PORTUGAL,,"Legislative Decree No. 31,394, to approve the regulations for locomotive steam boilers. (D.G. p. 622)",16.7.,1941,33,July 16,"July 16 Legislative Decree No. 31,394, to approve the regulations for locomotive steam boilers. (D.G. p. 622) "
PORTUGAL,,"Legislative Decree No. 31,464, to approve the new text of the Labour Courts Procedure Code. (D.G. p. 735 and p. 773)",12.8.,1941,33,Aug. 12,"Aug. 12 Legislative Decree No. 31,464, to approve the new text of the Labour Courts Procedure Code. (D.G. p. 735 and p. 773) "
RUMANIA,,"Legislative Decree No. 335, respecting the militarisation of State and private institutions and undertakings. (M.O. 18th February, 1941, p. 794)",17.2.,1941,33,Feb. 17,"Feb. 17 Legislative Decree No. 335, respecting the militarisation of State and private institutions and undertakings. (M.O. 18th February, 1941, p. 794) "
RUMANIA,,"Legislative Decree No. 748, to amend section 56 of the Act respecting contracts of employment"". (M.O. 22nd March, 1941, p. 1435) Rem. 1 (A)",20.3.,1941,33,Mar. 20,"Mar. 20 Legislative Decree No. 748, to amend section 56 of the Act respecting contracts of employment"". (M.O. 22nd March, 1941, p. 1435) Rem. 1 (A) "
RUMANIA,,"Legislative Decree No. 746, to add a new paragraph to section 74 of the Act respecting contracts of employment"". (MO. 22nd March, 1941, p. 1434) Ruin. 1 (B)",20.3.,1941,33,Mar. 20,"Mar. 20 Legislative Decree No. 746, to add a new paragraph to section 74 of the Act respecting contracts of employment"". (MO. 22nd March, 1941, p. 1434) Ruin. 1 (B) "
RUMANIA,,"Legislative Decree No. 1403, respecting the organisation of national labour. (MO. 15th May, 1941, p. 2608) Rum. 2",14.5.,1941,33,May 14,"May 14 Legislative Decree No. 1403, respecting the organisation of national labour. (MO. 15th May, 1941, p. 2608) Rum. 2 "
RUMANIA,,"Act No. 662, to amend section 2 of the Act of 22nd December, 1938, respecting social insurance. [further amended by Act No. 1069 of 11th December, 1941]. (MO. 17th July, 1941, p. 4180, and 12th December, 1941, p. 7730)",16.7.,1941,33,July 16,"July 16 Act No. 662, to amend section 2 of the Act of 22nd December, 1938, respecting social insurance. [further amended by Act No. 1069 of 11th December, 1941]. (MO. 17th July, 1941, p. 4180, and 12th December, 1941, p. 7730) "
RUMANIA,,"Act No. 864, respecting conditions of employment in wartime. (MO. 2nd October, 1941, p. 5836; errata: 10th October, 1941. p. 6104) Rum. 3 (A)",1.10.,1941,33,Oct. 1,"Oct. 1 Act No. 864, respecting conditions of employment in wartime. (MO. 2nd October, 1941, p. 5836; errata: 10th October, 1941. p. 6104) Rum. 3 (A) "
RUMANIA,,"Act No. 1003, respecting the institution and organisation of the general inspectorate of labour camps and groups for work of public utility. (M.O. 15th November, 1941, p. 7134)",14.11.,1941,34,Nov. 14,"Nov. 14 Act No. 1003, respecting the institution and organisation of the general inspectorate of labour camps and groups for work of public utility. (M.O. 15th November, 1941, p. 7134) "
RUMANIA,,"Act No. 7, to amend and supplement sections 12, 16, 19 and 34 of tfle Legislative Decree respecting conditions of employment in wartime. (M.O. 3rd January, 1942, p. 45) Rum. 3 (B)",30.12.,1941,34,Dec. 30,"Dec. 30 Act No. 7, to amend and supplement sections 12, 16, 19 and 34 of tfle Legislative Decree respecting conditions of employment in wartime. (M.O. 3rd January, 1942, p. 45) Rum. 3 (B) "
SALVADOR,,"Decree No. 60, to promulgate the Agrarian Act [sections 199-214: persons engaged in agriculture; employees]. (DO. 21st March, 1942, No. 66, p. 881)",28.8.,1941,34,Aug. 28,"Aug. 28 Decree No. 60, to promulgate the Agrarian Act [sections 199-214: persons engaged in agriculture; employees]. (DO. 21st March, 1942, No. 66, p. 881) "
SALVADOR,,"Decree No. 52, to make an addition to section 6 of the Industrial Accidents Act of 11th May, 1911 [further amended by Decree No. 98 of 18th December, 1941]. (D.O. 30th October, 1941, No. 243, p. 2877 and DO. 5th January, 1942, No. 1, P. 1)",27.10.,1941,34,Oct. 27,"Oct. 27 Decree No. 52, to make an addition to section 6 of the Industrial Accidents Act of 11th May, 1911 [further amended by Decree No. 98 of 18th December, 1941]. (D.O. 30th October, 1941, No. 243, p. 2877 and DO. 5th January, 1942, No. 1, P. 1) "
SERBIA,,"Order respecting the the prohibition of the activities of and of the founding of associations. (VB1. 16th May, 1941, No. 4, p. 40)",9.5.,1941,34,May 9,"May 9 Order respecting the the prohibition of the activities of and of the founding of associations. (VB1. 16th May, 1941, No. 4, p. 40) "
SERBIA,,"Order respecting the resumption of work. (VB1. 16th May, 1941, No. 4, p. 41)",12.5.,1941,34,May 12,"May 12 Order respecting the resumption of work. (VB1. 16th May, 1941, No. 4, p. 41) "
SERBIA,,"Order respecting the organisation of the Commissariat for Wages and Prices. (Sluzbene Novine, 25th June, 1941, No. 83; Anits- blatt der Serbischen Ministerien, Nos. 79-86, p. 14)",22.6.,1941,34,June 22,"June 22 Order respecting the organisation of the Commissariat for Wages and Prices. (Sluzbene Novine, 25th June, 1941, No. 83; Anits- blatt der Serbischen Ministerien, Nos. 79-86, p. 14) "
SLOVAKIA,,"Act No. 217, respecting family allowances. (S.Z. 29th September, 1941, p. 713)",24.9.,1941,34,Sept. 24,"Sept. 24 Act No. 217, respecting family allowances. (S.Z. 29th September, 1941, p. 713) "
SLOVAKIA,,"Act No. 278, to regulate certain questions relating to the pension insurance of Jewish employees. (S.Z. 31st December, 1941, p. 1154)",18.12.,1941,34,Dec. 18,"Dec. 18 Act No. 278, to regulate certain questions relating to the pension insurance of Jewish employees. (S.Z. 31st December, 1941, p. 1154) "
SPAIN,,"Decree to regulate the exercise of the right of association. (B.O. 6th February, 1941, p. 891)",25.1.,1941,34,Jan. 25,"Jan. 25 Decree to regulate the exercise of the right of association. (B.O. 6th February, 1941, p. 891) "
SPAIN,,"Order to lay down rules for the compulsory organisation of company stores in industrial undertakings. (B.O. 31st January, 1941, p. 715) Sp. 1 (A)",30.1.,1941,34,Jan. 30,"Jan. 30 Order to lay down rules for the compulsory organisation of company stores in industrial undertakings. (B.O. 31st January, 1941, p. 715) Sp. 1 (A) "
SPAIN,,"Order to specify the undertakings in which the establishment of company stores Is compulsory. (B.O. 31st January, 1941, p. 714) Sp. 1 (B)",30.1.,1941,34,Jan. 30,"Jan. 30 Order to specify the undertakings in which the establishment of company stores Is compulsory. (B.O. 31st January, 1941, p. 714) Sp. 1 (B) "
SPAIN,,"Decree to increase the rates of family allowances and to establish a system of marriage loans and bonuses for large families. • (B.O. 7th March, 1941, p. 162'?) Sp. 3 (A)",22.2.,1941,34,Feb. 22,"Feb. 22 Decree to increase the rates of family allowances and to establish a system of marriage loans and bonuses for large families. • (B.O. 7th March, 1941, p. 162'?) Sp. 3 (A) "
SPAIN,,"Order to lay down rules for the prevention of, and the payment of compensation for, silicosis as an occupational disease. (B.O. 18th March, 1941, p. 1873) Sp. 2",7.3.,1941,34,Mar. 7,"Mar. 7 Order to lay down rules for the prevention of, and the payment of compensation for, silicosis as an occupational disease. (B.O. 18th March, 1941, p. 1873) Sp. 2 "
SPAIN,,"Act respecting the reorganisation of the labour offices [repeals the Act of 13th May, 1932, to organise a labour office in each province137]. (B.O. 24th April, 1941, No. 114)",29.3.,1941,35,Mar. 29,"Mar. 29 Act respecting the reorganisation of the labour offices [repeals the Act of 13th May, 1932, to organise a labour office in each province137]. (B.O. 24th April, 1941, No. 114) "
SPAIN,,"Decree respecting employment regulations. (B.O. 9th April, 1941, p. 2393) Sp. 6",29.3.,1941,35,Mar. 29,"Mar. 29 Decree respecting employment regulations. (B.O. 9th April, 1941, p. 2393) Sp. 6 "
SPAIN,,"Act to amend No. 3 of section 87 of the Act of 21st November, 1931, respectIng contracts of employment""8. (B.O. 24th July, 1941, p. 5539) Sp. 4 (A)",11.7.,1941,35,July 11,"July 11 Act to amend No. 3 of section 87 of the Act of 21st November, 1931, respectIng contracts of employment""8. (B.O. 24th July, 1941, p. 5539) Sp. 4 (A) "
SPAIN,,"Act to amend section 47 of the Act of 27th November, 1931, respecting joint boards for Industrial and vural labour, rural property and agricultural production and industries""9. (B.O. 25th July, 1941, 5585) Sp. 4 (B)",11.7.,1941,35,July 11,"July 11 Act to amend section 47 of the Act of 27th November, 1931, respecting joint boards for Industrial and vural labour, rural property and agricultural production and industries""9. (B.O. 25th July, 1941, 5585) Sp. 4 (B) "
SPAIN,,"Act to amend section 56 of the Act respecting contracts of em- ployment'39. (B.O. 21st September, 1941, p. 7283) Sp. 4 (C)",2.9.,1941,35,Sept. 2,"Sept. 2 Act to amend section 56 of the Act respecting contracts of em- ployment'39. (B.O. 21st September, 1941, p. 7283) Sp. 4 (C) "
SPAIN,,"Act to repeal the Act of 28th January, 1906, respecting agricul- tural associations. (B.O. 8th September, 1941, p. 6884) Sp. 5 (A)",2.9.,1941,35,Sept. 2,"Sept. 2 Act to repeal the Act of 28th January, 1906, respecting agricul- tural associations. (B.O. 8th September, 1941, p. 6884) Sp. 5 (A) "
SPAIN,,"Decree to institute insurance against silicosis. (B.O. 7th January, 1942, p. 112) Sp. 7",3.9.,1941,35,Sept. 3,"Sept. 3 Decree to institute insurance against silicosis. (B.O. 7th January, 1942, p. 112) Sp. 7 "
SPAIN,,"Decree to set up a Permanent Interministerial Commission for the despatch of Spanish workers to Germany. (B.O. 5th Sep- tember, 1941, p. 6772)",3.9.,1941,35,Sept. 3,"Sept. 3 Decree to set up a Permanent Interministerial Commission for the despatch of Spanish workers to Germany. (B.O. 5th Sep- tember, 1941, p. 6772) "
SPAIN,,"Decree to amend section 18 of the Decree of 4th June, 1940, which set up the Seamen's Accident Insurance Service"". (B.O. 4th October, 1941, p. 7653)",26.9.,1941,35,Sept. 26,"Sept. 26 Decree to amend section 18 of the Decree of 4th June, 1940, which set up the Seamen's Accident Insurance Service"". (B.O. 4th October, 1941, p. 7653) "
SPAIN,,"Act to amend section 89 of the Act of 21st November, 1931, respecting contracts of employment"". (B.O. 20th November, 1941, p. 9075) Sp. 4 (D)",6.11.,1941,35,Nov. 6,"Nov. 6 Act to amend section 89 of the Act of 21st November, 1931, respecting contracts of employment"". (B.O. 20th November, 1941, p. 9075) Sp. 4 (D) "
SPAIN,,"Act to amend sections 51 and 53 of the Act of 27th November, 1931, respecting joint boards"", with respect to dismissals. (B.O. 20th November, 1941, p. 9076) Sp. 4 (E)",6.11.,1941,35,Nov. 6,"Nov. 6 Act to amend sections 51 and 53 of the Act of 27th November, 1931, respecting joint boards"", with respect to dismissals. (B.O. 20th November, 1941, p. 9076) Sp. 4 (E) "
SPAIN,,"Act to amend section 6.1 of the Act of 8th October, 1932, respecting industrial accidents""'. (B.O. 6th January, 1942, No. 6)",6.12.,1941,35,Dec. 6,"Dec. 6 Act to amend section 6.1 of the Act of 8th October, 1932, respecting industrial accidents""'. (B.O. 6th January, 1942, No. 6) "
SPAIN,,"Decree to provide that all inspectorates of the Ministry of Labour shall be amalgamated and shall be directly subordinate to the Minister. (B.O. 15th December, 1941, p. 9780)",6.12.,1941,35,Dec. 6,"Dec. 6 Decree to provide that all inspectorates of the Ministry of Labour shall be amalgamated and shall be directly subordinate to the Minister. (B.O. 15th December, 1941, p. 9780) "
SWEDEN,,"Act No. 126, to continue [till 30th June, 1942] the operation of the Act of 14th June, 1940 (No. 484) respecting exceptions to the provisions in force relating to the regulation of hours of work"". (S.F. p. 224)",14.3.,1941,35,Mar. 14,"Mar. 14 Act No. 126, to continue [till 30th June, 1942] the operation of the Act of 14th June, 1940 (No. 484) respecting exceptions to the provisions in force relating to the regulation of hours of work"". (S.F. p. 224) "
SWEDEN,,"Act No. 127, to continue [till 30th June, 1942] the operation of the Act of 30th December, 1939 (No. 934) respecting compulsory service143. (S.F. p. 225)",14.3.,1941,35,Mar. 14,"Mar. 14 Act No. 127, to continue [till 30th June, 1942] the operation of the Act of 30th December, 1939 (No. 934) respecting compulsory service143. (S.F. p. 225) "
SWEDEN,,"Notification No. 128, to amend section 1 of the Notification of 7th May, 1940 (No. 329), respecting the State control of the public employment exchange system'"". (S.F. p. 25)",14.3.,1941,35,Mar. 14,"Mar. 14 Notification No. 128, to amend section 1 of the Notification of 7th May, 1940 (No. 329), respecting the State control of the public employment exchange system'"". (S.F. p. 25) "
SWEDEN,,"Act No. 334, concerning the supervision of radiological work. p. 571) I.S.S. Vol. XVHT, No. 1, p. 21",6.6.,1941,35,June 6,"June 6 Act No. 334, concerning the supervision of radiological work. p. 571) I.S.S. Vol. XVHT, No. 1, p. 21 "
SWEDEN,,"Act No. 335, to amend section i of the Act of 29th June, 1912 (No. 206), respecting workers' protection'45. (S.F. p. 574)",6.6.,1941,35,June 6,"June 6 Act No. 335, to amend section i of the Act of 29th June, 1912 (No. 206), respecting workers' protection'45. (S.F. p. 574) "
SWEDEN,,"Order No. 494, to amend certain provisions of Order No. 264 of 15th June, 1934, respecting recognised unemployment funds'""'. (S.F. p. 937) Swe. 1",28.6.,1941,36,June 28,"June 28 Order No. 494, to amend certain provisions of Order No. 264 of 15th June, 1934, respecting recognised unemployment funds'""'. (S.F. p. 937) Swe. 1 "
SWEDEN,,"Act No. 514, to amend sectIon 21 of Act No. 235 of 17th June, 1916, respecting insurance against industrial accidents'41. (S.F. p. 983) Swe. 2 (A)",28.6.,1941,36,June 28,"June 28 Act No. 514, to amend sectIon 21 of Act No. 235 of 17th June, 1916, respecting insurance against industrial accidents'41. (S.F. p. 983) Swe. 2 (A) "
SWEDEN,,"Act No. 540, to amend the Act of 11th June, 1937, (No. 348), respecting war insurance for persons employed on board vessels148. (S.F. p. 1021)",28.6.,1941,36,June 28,"June 28 Act No. 540, to amend the Act of 11th June, 1937, (No. 348), respecting war insurance for persons employed on board vessels148. (S.F. p. 1021) "
SWEDEN,,"Act No. 559, to amend section 4 of the Act of 17th June, 1938 (No. 287), respecting holidays with pay'""'. (S.F. p. 1065)",28.6.,1941,36,June 28,"June 28 Act No. 559, to amend section 4 of the Act of 17th June, 1938 (No. 287), respecting holidays with pay'""'. (S.F. p. 1065) "
SWEDEN,,"Order No. 597, to amend section 31 of the Order of 26th June, 1931 (No. 280), respecting recognised sick fo.inds'50. (S.F. p. 1139)",28.6.,1941,36,June 28,"June 28 Order No. 597, to amend section 31 of the Order of 26th June, 1931 (No. 280), respecting recognised sick fo.inds'50. (S.F. p. 1139) "
SWEDEN,,"Notification No. 598, to amend section 4 of the Notification of 26th June, 1931 (No. 282), respecting State grants to sick funds'31. (SF. p. 1140)",28.6.,1941,36,June 28,"June 28 Notification No. 598, to amend section 4 of the Notification of 26th June, 1931 (No. 282), respecting State grants to sick funds'31. (SF. p. 1140) "
SWEDEN,,"Notification No. 898, to amend the Notification of 22nd No- vember, 1929 (No. 369)151, to issue special regulations under the Act of l4tlh June, 1929, respecting Insurance against occupational diseases1""' [adds new item 9, carbon monoxide]. (S.F. p. 1835)",5.12.,1941,36,Dec. 5,"Dec. 5 Notification No. 898, to amend the Notification of 22nd No- vember, 1929 (No. 369)151, to issue special regulations under the Act of l4tlh June, 1929, respecting Insurance against occupational diseases1""' [adds new item 9, carbon monoxide]. (S.F. p. 1835) "
SWEDEN,,"Act No. 940, to amend in certain respects Act No. 235 of 1'lth June, 1916, respecting Insurance against industrial accidents'47. (S.F. p. 1919) Swe. 2 (B)",19.12.,1941,36,Dec. 19,"Dec. 19 Act No. 940, to amend in certain respects Act No. 235 of 1'lth June, 1916, respecting Insurance against industrial accidents'47. (S.F. p. 1919) Swe. 2 (B) "
SWITZERLAND,,Order respecting the allocation of labour to agriculture. (E.G. or R. F. No. 7) &witz. 1,11.2.,1941,36,Feb. 11,Feb. 11 Order respecting the allocation of labour to agriculture. (E.G. or R. F. No. 7) &witz. 1 
SWITZERLAND,,"Order respecting navigation under the Swiss flag [section 29, application of the Internaisonal Labour Conventions relating to seamen]. (E.G. or R. L. F. No. 17)",9.4.,1941,36,Apr. 9,"Apr. 9 Order respecting navigation under the Swiss flag [section 29, application of the Internaisonal Labour Conventions relating to seamen]. (E.G. or R. L. F. No. 17) "
SWITZERLAND,,Order respecting the insurance of the crews of Swiss vessels against accidents and sickness. (E.G. p. 669; R. L. F. p. 697),13.6.,1941,36,June 13,June 13 Order respecting the insurance of the crews of Swiss vessels against accidents and sickness. (E.G. p. 669; R. L. F. p. 697) 
SWITZERLAND,,Federal Act respecting the conditions of employment of com- mercial travellers. p. 1049; R..L.F. 1085) Switz. 2 (A),13.6.,1941,36,June 13,June 13 Federal Act respecting the conditions of employment of com- mercial travellers. p. 1049; R..L.F. 1085) Switz. 2 (A) 
SWITZERLAND,,Order to provide for the adjustment of hours of work and time- tables to the needs of the war industrial system and the labour market. (E.G. p. 966; R.L.F. p. 1002),4.9.,1941,36,Sept. 4,Sept. 4 Order to provide for the adjustment of hours of work and time- tables to the needs of the war industrial system and the labour market. (E.G. p. 966; R.L.F. p. 1002) 
SWITZERLAND,,"Order to amend the system of aUowances for loss of wages [amends Order of 20th December, (E.G. p. 1058; R. L.F. p. 1094)",19.9.,1941,36,Sept. 19,"Sept. 19 Order to amend the system of aUowances for loss of wages [amends Order of 20th December, (E.G. p. 1058; R. L.F. p. 1094) "
SWITZERLAND,,"Order to amend the system of ailowances for loss of earnings [amends the Order of 14th June, (E.G. p. 1060; R. L. F. p. 1096)",19.9.,1941,36,Sept. 19,"Sept. 19 Order to amend the system of ailowances for loss of earnings [amends the Order of 14th June, (E.G. p. 1060; R. L. F. p. 1096) "
SWITZERLAND,,Order to bring Into operation the Act respecting the conditions of employment of commercial travellers. (E.G. p. 1057; R. L. F. p. 1093) Switz. 2 (B),25.9.,1941,36,Sept. 25,Sept. 25 Order to bring Into operation the Act respecting the conditions of employment of commercial travellers. (E.G. p. 1057; R. L. F. p. 1093) Switz. 2 (B) 
SWITZERLAND,,Order respecting the declaration of collective agreements as generally binding. (E.G. p. 1106; R. L. F. p. 1141),1.10.,1941,37,Oct. 1,Oct. 1 Order respecting the declaration of collective agreements as generally binding. (E.G. p. 1106; R. L. F. p. 1141) 
SWITZERLAND,,Ordinance No. 1 of the Department of National Economy respecting hours of work. (E.G. p. 1315; R. L. F. p. 1351),15.11.,1941,37,Nov. 15,Nov. 15 Ordinance No. 1 of the Department of National Economy respecting hours of work. (E.G. p. 1315; R. L. F. p. 1351) 
SWITZERLAND,,"Order to bring into operation [on 1st April, 1942] the Act respecting homework'58. (E.G. p. 1468; R. L. F. p. 1505)",16.12.,1941,37,Dec. 16,"Dec. 16 Order to bring into operation [on 1st April, 1942] the Act respecting homework'58. (E.G. p. 1468; R. L. F. p. 1505) "
UNION OF SOUTH AFRICA,,"Proclamation No. 26, to make the Control of Industrial Man Power Regulations [amended by Proclamation No. 118 of 9th July, 1941 1. War Measures No. 6 and No. 24 of 1941. (G.G. 13th February, 1941, Vol. CXXIII, No. 2855, p. 1, and 10th July, 1941, Vol. CXXV, No. 2920, p. 71)",13.2.,1941,37,Feb. 13,"Feb. 13 Proclamation No. 26, to make the Control of Industrial Man Power Regulations [amended by Proclamation No. 118 of 9th July, 1941 1. War Measures No. 6 and No. 24 of 1941. (G.G. 13th February, 1941, Vol. CXXIII, No. 2855, p. 1, and 10th July, 1941, Vol. CXXV, No. 2920, p. 71) "
UNION OF SOUTH AFRICA,,"Proclamation No. 49, to make an addition to the Regulations for the Control of Merchant Seamen (War Measure No. 10 of 1940) [further amendment made by Proclamation No. 227 of 24th November, 1941]. War Measures No. 11 and No. 55 of 1941. (G. G. 7th March, 1941, Vol. CXXIII, No. 2871, p. 560, and Dec- ember, 1941, Vol. CXXVI, No. 29'lO, p",26.2.,1941,37,Feb. 26,"Feb. 26 Proclamation No. 49, to make an addition to the Regulations for the Control of Merchant Seamen (War Measure No. 10 of 1940) [further amendment made by Proclamation No. 227 of 24th November, 1941]. War Measures No. 11 and No. 55 of 1941. (G. G. 7th March, 1941, Vol. CXXIII, No. 2871, p. 560, and Dec- ember, 1941, Vol. CXXVI, No. 29'lO, p. "
UNION OF SOUTH AFRICA,,"Act to provide for the registration and control of factories, regulation of hours and conditions of work in factories, super- vision of the use of machinery, precautions against accident to persons employed on building or excavation work, and for matters incidental thereto. No. 22 of 1941. Factories, Machin- ery and Building Work Act, 1941. S.A. 3",10.4.,1941,37,Apr. 10,"Apr. 10 Act to provide for the registration and control of factories, regulation of hours and conditions of work in factories, super- vision of the use of machinery, precautions against accident to persons employed on building or excavation work, and for matters incidental thereto. No. 22 of 1941. Factories, Machin- ery and Building Work Act, 1941. S.A. 3 "
UNION OF SOUTH AFRICA,,"Act to amend the law relating to miners' phthisis'57. No. 24 of 1941. Miners' Phthis-is Amendment Act, 1941. S.A. 1",24.4.,1941,37,Apr. 24,"Apr. 24 Act to amend the law relating to miners' phthisis'57. No. 24 of 1941. Miners' Phthis-is Amendment Act, 1941. S.A. 1 "
UNION OF SOUTH AFRICA,,"Act to amend and consolidate the laws relating to compensation for disablement caused by accidents to or industrial diseases contracted by workmen in the course of their employment, or for death resulting from such accidents and diseases. No. 30 of 1941. Workm.en's Coinpen.sation Act, 1941. S.A. 2",5.5.,1941,37,May 5,"May 5 Act to amend and consolidate the laws relating to compensation for disablement caused by accidents to or industrial diseases contracted by workmen in the course of their employment, or for death resulting from such accidents and diseases. No. 30 of 1941. Workm.en's Coinpen.sation Act, 1941. S.A. 2 "
UNION OF SOUTH AFRICA,,"Proclamation No. 132 of 1941, to make the Cost of Living Allowance Regulations. War Measure No. 28 of 1941. (G.G. 31st July, 1941, Vol. CXXV, No. 2927, p. 317)",30.7.,1941,37,July 30,"July 30 Proclamation No. 132 of 1941, to make the Cost of Living Allowance Regulations. War Measure No. 28 of 1941. (G.G. 31st July, 1941, Vol. CXXV, No. 2927, p. 317) "
UNION OF SOUTH AFRICA,,"Proclamation No. 159, to appoint 1st September, 1941, as the date of commencement of the Factories, Machinery and Building Work Act, 1941. (G.G. 22nd August, 1941, Vol. CXXV, No. 2932, p. 492)",18.8.,1941,37,Aug. 18,"Aug. 18 Proclamation No. 159, to appoint 1st September, 1941, as the date of commencement of the Factories, Machinery and Building Work Act, 1941. (G.G. 22nd August, 1941, Vol. CXXV, No. 2932, p. 492) "
UNION OF SOUTH AFRICA,,"Government Notice No. 1195: Regulations under section 51 of the Factories, Machinery and Building Work Act, 1941. (G.G. 28th August, 1941, Vol. CXXV, No. 2935, p. 527) LS.S. Vol. XVII, No. 4, p. 138",28.8.,1941,37,Aug. 28,"Aug. 28 Government Notice No. 1195: Regulations under section 51 of the Factories, Machinery and Building Work Act, 1941. (G.G. 28th August, 1941, Vol. CXXV, No. 2935, p. 527) LS.S. Vol. XVII, No. 4, p. 138 "
UNION OF SOUTH AFRICA,,"Government Notice No. 122'T under section 51 (4) of the Factories, Machinery and Building Work Act, 1941, to make Regulations 13 to 27, respecting health and welfare. (G.G. 4th September, 1941, Vol. CXXV, No. 2938, p. 596)",4.9.,1941,37,Sept. 4,"Sept. 4 Government Notice No. 122'T under section 51 (4) of the Factories, Machinery and Building Work Act, 1941, to make Regulations 13 to 27, respecting health and welfare. (G.G. 4th September, 1941, Vol. CXXV, No. 2938, p. 596) "
UNION OF SOUTH AFRICA,,"Proclamation No. 179, to make the Civil Re-employment Regulations. War Measure NO. 38 of 1941. (G.G. 19th Septem- ber, 1941, Vol. CXXV, No. 2944, p. 745) S.A. 4",15.9.,1941,37,Sept. 15,"Sept. 15 Proclamation No. 179, to make the Civil Re-employment Regulations. War Measure NO. 38 of 1941. (G.G. 19th Septem- ber, 1941, Vol. CXXV, No. 2944, p. 745) S.A. 4 "
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),,"Order No. 63, to approve the standard employment regulations for wage-earning and salaried employees in State, co-operative and public undertakings and institutions. (S.P.R. 11th Febru- ary, 1941, No. 4, p. 105)",18.1.,1941,38,Jan. 18,"Jan. 18 Order No. 63, to approve the standard employment regulations for wage-earning and salaried employees in State, co-operative and public undertakings and institutions. (S.P.R. 11th Febru- ary, 1941, No. 4, p. 105) "
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),,"Order No. 182, to approve the Order of 3rd March, 1941, of the Secretariat of the Central Ccuncil of Trade Unions, respecting pension insurance under the State social insurance system ui the Soviet Republics of Lithuania, Latvia and Estonia. (S.P.R. 8th April, 1941, No. 11, p. 350)",29.3.,1941,38,Mar. 29,"Mar. 29 Order No. 182, to approve the Order of 3rd March, 1941, of the Secretariat of the Central Ccuncil of Trade Unions, respecting pension insurance under the State social insurance system ui the Soviet Republics of Lithuania, Latvia and Estonia. (S.P.R. 8th April, 1941, No. 11, p. 350) "
UNION OF SOVIET SOCIALIST REPUBLICS (USSR),,"Order No. 219, to issue uniform regulations respecting output in the transport industry and respecting the wages of drivers of motorcars, trucks and motor buses. (S.P.R. 27th May, 1941, No. 13, p. 389)",12.4.,1941,38,Apr. 12,"Apr. 12 Order No. 219, to issue uniform regulations respecting output in the transport industry and respecting the wages of drivers of motorcars, trucks and motor buses. (S.P.R. 27th May, 1941, No. 13, p. 389) "
