country,region,text,date,year,page,extracted_date,full_text
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 322, to issue regulations for the wholesale transportation in recept- acles, on sea-going vessels intended for dry cargoes, of petroleum products of class 1 (with a flash-point below 28° C. at normal atmospheric pressure). (I.N. no. 29—30)",12.10.,1930,106,Oct 12,"Oct. 12 Order no. 322, to issue regulations for the wholesale transportation in recept- acles, on sea-going vessels intended for dry cargoes, of petroleum products of class 1 (with a flash-point below 28° C. at normal atmospheric pressure). (I.N. no. 29—30) "
RUSSIA,Union of Socialist Soviet Republics (USSR),I.N. = Usnecrusn HKT CCCP,,,106,,I.N. = Usnecrusn HKT CCCP. 
RUSSIA,Union of Socialist Soviet Republics (USSR),"Co6p, 3ax. = Co6panne 3axonos u Pacnopamennii",,,106,,"Co6p, 3ax. = Co6panne 3axonos u Pacnopamennii. "
RUSSIA,Union of Socialist Soviet Republics (USSR),235 1S. 1929 (Russ. 2),,,106,,235 1S. 1929 (Russ. 2). 
RUSSIA,Union of Socialist Soviet Republics (USSR),1623) — 107 —,,,107,,(1623) — 107 — 
RUSSIA,Union of Socialist Soviet Republics (USSR),Order respecting hired labour on wealthy peasants’ holdings. (I.N. no. 34—35) Text: Russ. 9 (B),13.10.,1930,107,Oct 13,Oct. 13 Order respecting hired labour on wealthy peasants’ holdings. (I.N. no. 34—35) Text: Russ. 9 (B) 
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 324, respecting the temporary authorisation of the economic thorities to replace the issue of working clothés made of oilskin for certain work by the issue of working clothes made of other niaterials [prolongs opera- tion of Orders no. 752 of 29th December, 1928, and no. 90 of 23rd February, 1929, over the year 1929—30; repeals Order no. 402 of 31st December, 1929]. (I.N. no. 29—30)",20.10.,1930,107,Oct 20,"Oct. 20 Order no. 324, respecting the temporary authorisation of the economic thorities to replace the issue of working clothés made of oilskin for certain work by the issue of working clothes made of other niaterials [prolongs opera- tion of Orders no. 752 of 29th December, 1928, and no. 90 of 23rd February, 1929, over the year 1929—30; repeals Order no. 402 of 31st December, 1929]. (I.N. no. 29—30) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Binding Order no. 330, respecting the hours of work in employment under- ground in the mining industry. (I.N, no. 29—30) Text: Russ. 1 (H)",28.10.,1930,107,Oct 28,"Oct. 28 Binding Order no. 330, respecting the hours of work in employment under- ground in the mining industry. (I.N, no. 29—30) Text: Russ. 1 (H) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 332, respecting the conclusion of contracts concerning the pecuniary liability of employees for missing valuables. (I.N. no. 31-32)",2.10.,1930,107,Oct 2,"Oct. 2 Order no. 332, respecting the conclusion of contracts concerning the pecuniary liability of employees for missing valuables. (I.N. no. 31-32) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 337, respecting the making of entries concerning the indebtedness of employees in the documents issued when they are dismissed. (I.N. no. 31 — 32)",31.10.,1930,107,Oct 31,"Oct. 31 Order no. 337, respecting the making of entries concerning the indebtedness of employees in the documents issued when they are dismissed. (I.N. no. 31 — 32) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Regulations no. 338, respecting advantages for persons employed in distant regions and elsewhere than in large urban agglomerations {repeals various Orders and Instructions of 1927—1930]. (I.N. no. 31~—32)",1.11.,1930,107,Nov 1,"Nov. 1. Regulations no. 338, respecting advantages for persons employed in distant regions and elsewhere than in large urban agglomerations {repeals various Orders and Instructions of 1927—1930]. (I.N. no. 31~—32) "
RUSSIA,Union of Socialist Soviet Republics (USSR),Order to approve the regulations for disciplinary penalties in the transport service and the regulations for the encouragement of transport workers who distinguish themselves on the labour front. (1.N. no. 33),3.11.,1930,107,Nov 3,Nov. 3. Order to approve the regulations for disciplinary penalties in the transport service and the regulations for the encouragement of transport workers who distinguish themselves on the labour front. (1.N. no. 33) 
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 336, respecting the registration of collective contracts with the local labour authorities. (I.N. no. 31—32)",4.11.,1930,107,Nov 4,"Nov. 4 Order no. 336, respecting the registration of collective contracts with the local labour authorities. (I.N. no. 31—32) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Regulations no. 341, respecting the trade union membership of persons employed by the People’s Commissariat of the Arniy and Navy, and respecting the organisation of local committees of wage-earning and salaried eiployees in institutions and undertakings of the said Commissariat. (I.N. no. 33)",10.11.,1930,107,Nov 10,"Nov. 10 Regulations no. 341, respecting the trade union membership of persons employed by the People’s Commissariat of the Arniy and Navy, and respecting the organisation of local committees of wage-earning and salaried eiployees in institutions and undertakings of the said Commissariat. (I.N. no. 33) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 359, to approve the new text of the regulations [no. 360] for the social insurance of men and women employed for remuneration on peasant holdings [repeals Order no. 11 and regulations no. 12 of znd January, 1930, and amends § g of Regulations no. 343 of 2zoth September, 1930}. (I.N. no. 34—35)",11.11.,1930,107,Nov 11,"Nov. 11 Order no. 359, to approve the new text of the regulations [no. 360] for the social insurance of men and women employed for remuneration on peasant holdings [repeals Order no. 11 and regulations no. 12 of znd January, 1930, and amends § g of Regulations no. 343 of 2zoth September, 1930}. (I.N. no. 34—35) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 381, respecting the discounting of the earnings and other receipts of pensioners who were classed as disabled persons or as having lost their breadwinner in consequence of an industrial accident or occupational disease amends §§ 51~-53 and 92 of Rules no. 397 of 4th July, 19287!9). (I.N. 1931, no. 3)",11.11.,1930,107,Nov 11,"Nov. 11 Order no. 381, respecting the discounting of the earnings and other receipts of pensioners who were classed as disabled persons or as having lost their breadwinner in consequence of an industrial accident or occupational disease amends §§ 51~-53 and 92 of Rules no. 397 of 4th July, 19287!9). (I.N. 1931, no. 3) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 345, respecting the employment of disabled persous on light work. (I.N. no. 34—35)",26.11.,1930,107,Nov 26,"Nov. 26 Order no. 345, respecting the employment of disabled persous on light work. (I.N. no. 34—35) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 361, respecting supervision of the allocation aud employment of new skilled workers. (I.N. no. 34—35)",9.12.,1930,107,Dec 9,"Dec. 9 Order no. 361, respecting supervision of the allocation aud employment of new skilled workers. (I.N. no. 34—35) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 365, to amend the regulations [no. 169 of 30th April, 1930] respecting ordinary and extra annual leave. (I.N. no. 36)",14.12.,1930,107,Dec 14,"Dec. 14 Order no. 365, to amend the regulations [no. 169 of 30th April, 1930] respecting ordinary and extra annual leave. (I.N. no. 36) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Binding Order no. 366, respecting supervision of the earthing of appliances in pits where electric power is used in the underground workings [amends § 18 of the Provisional Regulations for electrical apparatus in mines—latest text, Orders no. 272 of 27th August, 1929, and no. 193 of 31st May, 1930]. (I.N. 1931, no. 1—2)",15.12.,1930,107,Dec 15,"Dec. 15 Binding Order no. 366, respecting supervision of the earthing of appliances in pits where electric power is used in the underground workings [amends § 18 of the Provisional Regulations for electrical apparatus in mines—latest text, Orders no. 272 of 27th August, 1929, and no. 193 of 31st May, 1930]. (I.N. 1931, no. 1—2) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no, 367, respecting the reckoning of the days of the uninterrupted five-day week in 1931. (I.N. no. 36)",15.12.,1930,107,Dec 15,"Dec. 15 Order no, 367, respecting the reckoning of the days of the uninterrupted five-day week in 1931. (I.N. no. 36) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order respecting the engagement and distribution of employees and respecting the campaign against excessive labour turnover. (I.N. 1931, no. 1—2) Text: Russ. 8 (A)",15.12.,1930,107,Dec 15,"Dec. 15 Order respecting the engagement and distribution of employees and respecting the campaign against excessive labour turnover. (I.N. 1931, no. 1—2) Text: Russ. 8 (A) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no, 368, respecting the rules of employment [no. 369] and list of penalties for undertakings and institutiois in the socialised sector [repeals tuter alia Orders no. 185 of 19th July, 1927, no. 44 of 12th February, 1930, and § 16 of no. 149 of roth April, 1930]. (I.N. no. 30)",17.12.,1930,107,Dec 17,"Dec. 17 Order no, 368, respecting the rules of employment [no. 369] and list of penalties for undertakings and institutiois in the socialised sector [repeals tuter alia Orders no. 185 of 19th July, 1927, no. 44 of 12th February, 1930, and § 16 of no. 149 of roth April, 1930]. (I.N. no. 30) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 370, respecting the extension of all the labour laws to wealthy peasants’ holdings. (I.N. rg3r, mo. 3x--2) Text: Russ. 9 (€)",18.12.,1930,107,Dec 18,"Dec. 18 Order no. 370, respecting the extension of all the labour laws to wealthy peasants’ holdings. (I.N. rg3r, mo. 3x--2) Text: Russ. 9 (€) "
RUSSIA,Union of Socialist Soviet Republics (USSR),I.N. = Ussectun HKT CCCP. 108 — (1624),,,107,,I.N. = Ussectun HKT CCCP. 108 — (1624) 
RUSSIA,Union of Socialist Soviet Republics (USSR),"Regulations no. 371, respecting departmental assessment and disputes coni- mittees [repeals Regulations no. 372 of gth December, 1929]. (I.N. 1931, no. 1—2)",22.12.,1930,108,Dec 22,"Dec. 22 Regulations no. 371, respecting departmental assessment and disputes coni- mittees [repeals Regulations no. 372 of gth December, 1929]. (I.N. 1931, no. 1—2) ; "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 372, to amend and supplement ‘the regulations [nos. 722—724 of 12th December, 1928] respecting assessment and disputes committees, conciliation boards and arbitration courts for the settlement of labour disputes, and respecting supervision of their operations. (I.N. 1931, no. 1—2)",22.12.,1930,108,Dec 22,"Dec. 22 Order no. 372, to amend and supplement ‘the regulations [nos. 722—724 of 12th December, 1928] respecting assessment and disputes committees, conciliation boards and arbitration courts for the settlement of labour disputes, and respecting supervision of their operations. (I.N. 1931, no. 1—2) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 374, respecting the registration and allocation to employment of persons seeking employment. (I.N. 1931, no. 1—2) Text: Russ. 8 (B)",23.12.,1930,108,Dec 23,"Dec. 23 Order no. 374, respecting the registration and allocation to employment of persons seeking employment. (I.N. 1931, no. 1—2) Text: Russ. 8 (B) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order no. 375, respecting the registration and allocation to employment of persons who have forfeited their electoral rights or were dismissed in the first class [these persons are in general to be sent to manual work in gangs (lumber- ing, rafting, peat work, loading and unloading, snow shovelling, etc.)]. (I.N. 1931, no. 1—2)",23.12.,1930,108,Dec 23,"Dec. 23 Order no. 375, respecting the registration and allocation to employment of persons who have forfeited their electoral rights or were dismissed in the first class [these persons are in general to be sent to manual work in gangs (lumber- ing, rafting, peat work, loading and unloading, snow shovelling, etc.)]. (I.N. 1931, no. 1—2) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order respecting payinent for lost time in seasonal occupations [amends 15 of the Order of 4th June, 19267°8], (I.N. 1931, no. 5—6)",23.12.,1930,108,Dec 23,"Dec. 23 Order respecting payinent for lost time in seasonal occupations [amends 15 of the Order of 4th June, 19267°8], (I.N. 1931, no. 5—6) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Order respecting payment for time lost owing to rain and weather conditions payment at the scheduled rate to permanent employees]. (I.N. 1931, no. 5 —6)",23.12.,1930,108,Dec 23,"Dec. 23 Order respecting payment for time lost owing to rain and weather conditions payment at the scheduled rate to permanent employees]. (I.N. 1931, no. 5 —6) "
RUSSIA,Union of Socialist Soviet Republics (USSR),"Regulations no. 377, for the directorates of [labour] cadres [conversion of employment exchange system into directorates of cadres]. (I.N. 1931, no. 1-2)",28.12.,1930,108,Dec 28,"Dec. 28 Regulations no. 377, for the directorates of [labour] cadres [conversion of employment exchange system into directorates of cadres]. (I.N. 1931, no. 1-2) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Binding Order no. 13, to approve the list of offences in respect of safety and industrial hygiene for which the labour authorities may bring actions against employers by administrative procedure [repeals Order no. 362/1505 of 22nd December, 1925]. (I.N. no. 4)",18.1.,1930,108,Jan 18,"Jan. 18 Binding Order no. 13, to approve the list of offences in respect of safety and industrial hygiene for which the labour authorities may bring actions against employers by administrative procedure [repeals Order no. 362/1505 of 22nd December, 1925]. (I.N. no. 4) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 15, respecting the opening of a personal (individual) account with every worker engaged in lumbering and rafting. (I.N. no. 5)",23.1.,1930,108,Jan 23,"Jan. 23 Order no. 15, respecting the opening of a personal (individual) account with every worker engaged in lumbering and rafting. (I.N. no. 5) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 17, to add the scouring of wool in cold water to the list of seasonal occupations. (I.N. no. 5)",23.1.,1930,108,Jan 23,"Jan. 23 Order no. 17, to add the scouring of wool in cold water to the list of seasonal occupations. (I.N. no. 5) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 33, respecting extra leave [repeals Orders no, 44 of 28th February, 1927, and no. 124 of 4th December, 1929]. (I.N. no. 7)",23.1.,1930,108,Jan 23,"Jan. 23 Order no. 33, respecting extra leave [repeals Orders no, 44 of 28th February, 1927, and no. 124 of 4th December, 1929]. (I.N. no. 7) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 18, respecting the recruiting of seasonal workers for the digging and drying of peat during the 1930 season. (I.N. no. 5)",24.1.,1930,108,Jan 24,"Jan. 24 Order no. 18, respecting the recruiting of seasonal workers for the digging and drying of peat during the 1930 season. (I.N. no. 5) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 19, to bring Order no. 1 of the U.S.S.R. dated 6th January, 1930, respecting the supply of building labour in 1930, into operation in the territory of the R.S.F.S.R. (I.N. no. 4)",24.1.,1930,108,Jan 24,"Jan. 24 Order no. 19, to bring Order no. 1 of the U.S.S.R. dated 6th January, 1930, respecting the supply of building labour in 1930, into operation in the territory of the R.S.F.S.R. (I.N. no. 4) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order to approve the instructions under the Provisional Regulations of 11th July, 192978’, respecting the employment of auxiliary hired labour on working peasants’ holdings frepeals Instructions of 24th July, 1925°98]. (Extracts, I.N. no. 36)",25.1.,1930,108,Jan 25,"Jan. 25 Order to approve the instructions under the Provisional Regulations of 11th July, 192978’, respecting the employment of auxiliary hired labour on working peasants’ holdings frepeals Instructions of 24th July, 1925°98]. (Extracts, I.N. no. 36) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order to amend note 1 to section 47, section 83, item (a) of section 93? and item (c) of section 161 of the Labour Code of the R.S.F.S.R.225, and to add sections 831, 832, 83° and 834 to the said Code. (I.N.no. 7) Text: Russ. 2 (A)",30.1.,1930,108,Jan 30,"Jan. 30 Order to amend note 1 to section 47, section 83, item (a) of section 93? and item (c) of section 161 of the Labour Code of the R.S.F.S.R.225, and to add sections 831, 832, 83° and 834 to the said Code. (I.N.no. 7) Text: Russ. 2 (A) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order to add section 22a to the first schedule (under note 2 to section 1) to the Labour Code of the R.S.F.S.R.225, (I.N. no. 13) Text: Russ. 2 (B)",10.2.,1930,108,Feb ro,"Feb. ro Order to add section 22a to the first schedule (under note 2 to section 1) to the Labour Code of the R.S.F.S.R.225, (I.N. no. 13) Text: Russ. 2 (B) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Instructions no. 37, respecting apprenticeship in artels of disabled persons. (ILN. no. 14—15)",2.3.,1930,108,Mar 2,"Mar. 2 Instructions no. 37, respecting apprenticeship in artels of disabled persons. (ILN. no. 14—15) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"I.N. = Assecrun HKT CCCP. (236 ES, 1926 (Russ. 6, A). — 787 L.S. 1929 (Russ. 2). — 88 L.S. 1925 (Russ. 2, B)",,,108,,"I.N. = Assecrun HKT CCCP. (236 ES, 1926 (Russ. 6, A). — 787 L.S. 1929 (Russ. 2). — 88 L.S. 1925 (Russ. 2, B). "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"625) , —~ r0g —",,,109,,"625) , —~ r0g — "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 40, to approve the wages books for workers in newspaper establish- ments and in education working for employers on different jobs. (I.N. no. 14—15}",13.3.,1930,109,Mar 13,"Mar. 13 Order no. 40, to approve the wages books for workers in newspaper establish- ments and in education working for employers on different jobs. (I.N. no. 14—15} "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 43, respecting the registration with the labour authorities of institu- tions for vocational guidance and the choice of employment by unemployed persons. (I.N. no. 13)",22.3.,1930,109,Mar 22,"Mar. 22 Order no. 43, respecting the registration with the labour authorities of institu- tions for vocational guidance and the choice of employment by unemployed persons. (I.N. no. 13) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order to add note 6 to section 1 of the Labour Code??5. (I.N. no, 17—18) Text: Russ. 2 (C)",30.3.,1930,109,Mar 30,"Mar. 30 Order to add note 6 to section 1 of the Labour Code??5. (I.N. no, 17—18) Text: Russ. 2 (C) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Instructions no. 53, respecting the inspection by the labour authorities of undertakings or parts thereof which have been newly built, extended, altered, re-constructed or re-opened after repairs and the issue of permits for the putting into operation of the said undertakings and parts thereof. (I.N. no. 16)",17.4.,1930,109,Apr 17,"Apr. 17. Instructions no. 53, respecting the inspection by the labour authorities of undertakings or parts thereof which have been newly built, extended, altered, re-constructed or re-opened after repairs and the issue of permits for the putting into operation of the said undertakings and parts thereof. (I.N. no. 16) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 54, respecting the standard hours of work for educational workers in institutions transferred to the continuous working week [repeals § 7 of Order no. 211 of 30th October, 1929]. (I.N. no. 14—15)",17.4.,1930,109,Apr 17,"Apr. 17 Order no. 54, respecting the standard hours of work for educational workers in institutions transferred to the continuous working week [repeals § 7 of Order no. 211 of 30th October, 1929]. (I.N. no. 14—15) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Instruction no. 65, respecting the suspension of pensions and benefit in respect of unemployment paid by social insurance bodies. (I.N. no. 17-18)",23.4.,1930,109,Apr 23,"Apr. 23 Instruction no. 65, respecting the suspension of pensions and benefit in respect of unemployment paid by social insurance bodies. (I.N. no. 17-18) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 67, to bring into operation in the territory of the R.S.F.S.R. Order no. 390 of the U.S.S.R. dated 23rd December, 1929, respecting the engagement and remuneration of star artistes. (I.N. no. 20)",7.6.,1930,109,June 7,"June 7 Order no. 67, to bring into operation in the territory of the R.S.F.S.R. Order no. 390 of the U.S.S.R. dated 23rd December, 1929, respecting the engagement and remuneration of star artistes. (I.N. no. 20) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),Order respecting the organisation of boards under the C.P.C. of each antonomous Republic and under the local (regional) executive committees to deal with the transference of undertakings to the seven-hour working day. (I.N. no. 34—35),27.7.,1930,109,july 27,july 27 Order respecting the organisation of boards under the C.P.C. of each antonomous Republic and under the local (regional) executive committees to deal with the transference of undertakings to the seven-hour working day. (I.N. no. 34—35) 
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 77, respecting the taking of weekly rest days in cases where the uninterrupted industrial week is in force. (I.N. no. 25)",1.8.,1930,109,Aug 1,"Aug. 1 Order no. 77, respecting the taking of weekly rest days in cases where the uninterrupted industrial week is in force. (I.N. no. 25) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order to ainend and supplement the Labour Code of the R.S.F.S.R.*%5, (I.N. no. 29—30) Text: Russ. 2 (D)",10.8.,1930,109,Aug Io,"Aug. Io Order to ainend and supplement the Labour Code of the R.S.F.S.R.*%5, (I.N. no. 29—30) Text: Russ. 2 (D) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Instructions no. 80, respecting the engagement, transference and dismissal of library workers, (I.N. uo. 28)",20.8.,1930,109,Aug 20,"Aug. 20 Instructions no. 80, respecting the engagement, transference and dismissal of library workers, (I.N. uo. 28) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 84, to bring into operation in the territory of the R.S.F.S.R. the regulations, no. 233 of r1th July, 1930, respecting the engagement and remuneration of persons employed in concerts and variety entertainments. I.N. no, 26—27)",18.9.,1930,109,Sept 18,"Sept. 18 Order no. 84, to bring into operation in the territory of the R.S.F.S.R. the regulations, no. 233 of r1th July, 1930, respecting the engagement and remuneration of persons employed in concerts and variety entertainments. I.N. no, 26—27) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 85, respecting supplementary measures to combat the abnorinal mobility of labour and respecting the amelioration of the conditions of engage- ment, {I.N. no, 26—27)",23.9.,1930,109,Sept 23,"Sept. 23 Order no. 85, respecting supplementary measures to combat the abnorinal mobility of labour and respecting the amelioration of the conditions of engage- ment, {I.N. no, 26—27) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 86, respecting imeasures to expedite the utilisation of the labour of persons entered in the records of the employment exchanges as unemployed. (I.N. no. 26—27)",23.9.,1930,109,Sept 23,"Sept. 23 Order no. 86, respecting imeasures to expedite the utilisation of the labour of persons entered in the records of the employment exchanges as unemployed. (I.N. no. 26—27) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Instructions no. 93, respecting the payment of bonuses for work in luinbering. (IN. no. 31—32)",27.10.,1930,109,Oct 27,"Oct. 27 Instructions no. 93, respecting the payment of bonuses for work in luinbering. (IN. no. 31—32) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 109, to reinforce the measures against frequent change of placeand desertion in industry ‘supplements Order no. 85 of 23rd September above]. (I.N. no. 34—35)",22.11.,1930,109,Nov 22,"Nov. 22 Order no. 109, to reinforce the measures against frequent change of placeand desertion in industry ‘supplements Order no. 85 of 23rd September above]. (I.N. no. 34—35) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Basic Regulations no. 107, respecting the organisation of employment in the cutting and transportation of lumber. (I.N. no. 34—35)",3.12.,1930,109,Dec 3,"Dec. 3 Basic Regulations no. 107, respecting the organisation of employment in the cutting and transportation of lumber. (I.N. no. 34—35) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),Order respecting the utilisation of female labour in industry and in State and co-operative establishments. (1.N. no. 5—6) Text: Russ. 3 (B),8.12.,1930,109,Dec 8,Dec. 8 Order respecting the utilisation of female labour in industry and in State and co-operative establishments. (1.N. no. 5—6) Text: Russ. 3 (B) 
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"Order no. 112, respecting the improvement of the conditions of employinent of workers in the Children’s Communist Movement. (I.N. 1931, no. 3)",31.9.,1930,109,Dee 31,"Dee. 31 Order no. 112, respecting the improvement of the conditions of employinent of workers in the Children’s Communist Movement. (I.N. 1931, no. 3) "
RUSSIA,Russian Socialist Federative Soviet Republic (RSFSR),"J.N, = Msnpectrna HKT CCCP",,,109,,"J.N, = Msnpectrna HKT CCCP. "
SALVADOR,,"Decree to suppleinent the General Regulations for electrical installations fadds new §§ 65 and 66 (penalties) to Regulations issued by Decree of 24th October, 1929]. (D.O. p. 81)",20.1.,1930,110,Jan 20,"Jan. 20 Decree to suppleinent the General Regulations for electrical installations fadds new §§ 65 and 66 (penalties) to Regulations issued by Decree of 24th October, 1929]. (D.O. p. 81) "
SALVADOR,,"Decree to inake an addition to section 6 (amended) of the Decree of 15th June, 1927, to set up conciliation boards®®® [credentials of legal adviser]. (D.O. p. 823)",1.5.,1930,110,May 1,"May 1 Decree to inake an addition to section 6 (amended) of the Decree of 15th June, 1927, to set up conciliation boards®®® [credentials of legal adviser]. (D.O. p. 823) "
SALVADOR,,"Decree {under §§ 3 and 4 of the Hours of Work Act of 13th June, 1928249] to fix the hours of work and rest days for barbers’ assistants in the town of San Salvador. (D.O. p. 947)",27.5.,1930,110,May 27,"May 27 Decree {under §§ 3 and 4 of the Hours of Work Act of 13th June, 1928249] to fix the hours of work and rest days for barbers’ assistants in the town of San Salvador. (D.O. p. 947) "
SALVADOR,,"Decree to declare that the Decree fof 27th May, 1930] respecting the hours of work and rest days of barbers’ assistants shall apply to all barbers’ establish- ments in the capital. (D.O. p. 1269)",15.7.,1930,110,July 15,"July 15 Decree to declare that the Decree fof 27th May, 1930] respecting the hours of work and rest days of barbers’ assistants shall apply to all barbers’ establish- ments in the capital. (D.O. p. 1269) "
SALVADOR,,Decree to set up an office for the registration of the unemployed in the chief town of every department of the Republic. (D.O. p. 1285) Text: Sal. 2,17.7.,1930,110,July 17,July 17 Decree to set up an office for the registration of the unemployed in the chief town of every department of the Republic. (D.O. p. 1285) Text: Sal. 2 
SALVADOR,,"Decree to amend sections 175, 176 and 177 and no. 1 of section 180 of the Penal Code fright of association and assembly]. (D.O. p. 1589)",28.8.,1930,110,Aug 28,"Aug. 28 Decree to amend sections 175, 176 and 177 and no. 1 of section 180 of the Penal Code fright of association and assembly]. (D.O. p. 1589) "
SALVADOR,,"Public Health Code. (D.O. 1931, p. 173) Extracts: Sal. 1",30.8.,1930,110,Aug 30,"Aug. 30 Public Health Code. (D.O. 1931, p. 173) Extracts: Sal. 1 "
SALVADOR,,"Decree to suspend the operation of the Decrees fof 27th May and 15th July, 1930] relating to the rest periods of barbers’ assistants. (D.O. p. 1647)",6.9.,1930,110,Sept 6,"Sept. 6 Decree to suspend the operation of the Decrees fof 27th May and 15th July, 1930] relating to the rest periods of barbers’ assistants. (D.O. p. 1647) "
SALVADOR,,"Decree to repeal the Decree of 6th September, 1930, relating to the Sunday rest of barbers’ assistants [revives operation of Decrees of 27th May and 15th July, 1930]",1.12.,1930,110,Dec 1,"Dec. 1 Decree to repeal the Decree of 6th September, 1930, relating to the Sunday rest of barbers’ assistants [revives operation of Decrees of 27th May and 15th July, 1930]. "
SOUTH AFRICA UNION OF,,"Govt. Notice no. 268 funder section forty-two of the Factories Act, 1918 (no. 28 of 1918): regulations dealing with the use or storage of cellulose solu- tions in factories]. (G.G. vol. LXXIX, p. 361) Text: S.A. 1",14.2.,1930,110,Feb 14,"Feb. 14 Govt. Notice no. 268 funder section forty-two of the Factories Act, 1918 (no. 28 of 1918): regulations dealing with the use or storage of cellulose solu- tions in factories]. (G.G. vol. LXXIX, p. 361) Text: S.A. 1 "
SOUTH AFRICA UNION OF,,"Act no. 3, to provide for the settlement of coloured persons in the Province of the Cape of Good Hope",11.3.,1930,110,Mar 11,"Mar. 11 Act no. 3, to provide for the settlement of coloured persons in the Province of the Cape of Good Hope. "
SOUTH AFRICA UNION OF,,"Act no. 8, to place certain restrictions on immigration. Text: S.A. 2",11.3.,1930,110,Mar 11,"Mar. 11 Act no. 8, to place certain restrictions on immigration. Text: S.A. 2 "
SOUTH AFRICA UNION OF,,"Govt. Notice no. 545: Regulations under the Immigration Quota Act, 1930 (Act no. 8 of 1930). (G.G. vol. LXXIX, p. 701)",17.3.,1930,110,Mar 17,"Mar. 17. Govt. Notice no. 545: Regulations under the Immigration Quota Act, 1930 (Act no. 8 of 1930). (G.G. vol. LXXIX, p. 701) "
SOUTH AFRICA UNION OF,,"Govt. Notice no. 563: Amendnients to Mines and Works Regulations [of 17th November, 1911, as subsequently ainended]. (G.G. vol. LXXIX, p. 799)",28.3.,1930,110,Mar 28,"Mar. 28 Govt. Notice no. 563: Amendnients to Mines and Works Regulations [of 17th November, 1911, as subsequently ainended]. (G.G. vol. LXXIX, p. 799) "
