country,region,text,date,year,page,extracted_date,full_text
FRANC E  ),,"7 Aug . Decre e No . 81-771 , t o amen d Decree s Nos . 79-577 , 79-57 8 an d 79-58 1 o f 1 0 Jul y 197 9 mad e unde r ss . 1 , 2 , 3 an d 7 o f Ac t No . 79-57 5 o f 1 0 Jul y 197 9 [t o mak e variou s provision s fo r th e promotio n o f employment ] [miscellaneou s amendment s relating , inte r alia , t o th e minimu m perio d o f employmen t an d period s o f practica l training] , (ibid. ) 2 1 Sep . Orde r respectin g th e socia l securit y schem e fo r students , (ibid. , 3 Oct. ) 3 0 Sep . Orde r respectin g th e Committe e o n Women' s Wor k [attache d t o th e Ministr y o f Women' s Right s t o stud y question s relatin g t o women' s activitie s an d training , thei r economi c an d socia l advancemen t an d thei r rights i n matter s o f employ - ment] . (ibid. , 2 Oct. )",,,17,,"7  Aug .   Decre e  No .  81-771 ,  t o  amen d  Decree s  Nos .  79-577 ,  79-57 8  an d  79-58 1  o f  1 0  Jul y  197 9  mad e  unde r  ss .  1 ,  2 ,  3  an d  7  o f  Ac t  No .  79-57 5  o f  1 0  Jul y  197 9  [t o  mak e  variou s  provision s  fo r  th e  promotio n  o f  employment ]  [miscellaneou s  amendment s  relating ,  inte r  alia ,  t o  th e  minimu m  perio d  o f  employmen t  an d  period s  o f  practica l  training] ,  (ibid. )  2 1  Sep .   Orde r  respectin g  th e  socia l  securit y  schem e  fo r  students ,  (ibid. ,  3  Oct. )  3 0  Sep .   Orde r  respectin g  th e  Committe e  o n  Women' s  Wor k  [attache d  t o  th e  Ministr y  o f  Women' s  Right s  t o  stud y  question s  relatin g  t o  women' s  activitie s  an d  training ,  thei r  economi c  an d  socia l  advancemen t  an d  thei r  rights  i n  matter s  o f  employ - ment] .  (ibid. ,  2  Oct. )  "
FRANC E  ),,"2 Oct . Ac t No . 8 1 -893 , t o supplemen t s . L . 222- 1 o f th e Labou r Cod e [L S 198 1 - Fr . 1 ] [add s 8 Ma y t o th e lis t o f publi c holidays] , (ibid. , 3 Oct. )",,,17,,"2  Oct .   Ac t  No .  8 1  -893 ,  t o  supplemen t  s .  L .  222- 1  o f  th e  Labou r  Cod e  [L S  198 1  -  Fr .  1 ]  [add s  8  Ma y  t o  th e  lis t  o f  publi c  holidays] ,  (ibid. ,  3  Oct. )  "
FRANC E  ),,"1 7 Oct . Ac t No . 81-941 , t o amen d variou s provision s o f th e Labou r Cod e [L S 198 1 - Fr . 1 ] a s t o th e employmen t o f foreig n worker s wh o hav e no t regularise d thei r situatio n [supplement s s . L . 341—4 , repeal s ss . L . 342- 1 t o L . 342-4 , L . 342- 6 an d L . 342-7 , insert s a ne w s . L . 364-2-1 , repeal s th e thir d para , o f s . L . 341- 6 an d insert s ne w ss . L . 364-2-2 , L . 341-6-1 , L . 341-6- 2 an d L . 341-6- 3 an d a ne w para , i n s . L . 324-14] . (ibid. , 19-2 0 Oct. )",,,17,,"1 7  Oct .   Ac t  No .  81-941 ,  t o  amen d  variou s  provision s  o f  th e  Labou r  Cod e  [L S  198 1  - Fr .  1  ]  a s  t o  th e  employmen t  o f  foreig n  worker s  wh o  hav e  no t  regularise d  thei r  situatio n  [supplement s  s .  L .  341—4 ,  repeal s  ss .  L .  342- 1  t o  L .  342-4 ,  L .  342- 6  an d  L .  342-7 ,  insert s  a  ne w  s .  L .  364-2-1 ,  repeal s  th e  thir d  para ,  o f  s .  L .  341- 6  an d  insert s  ne w  ss .  L .  364-2-2 ,  L .  341-6-1 ,  L .  341-6- 2  an d  L .  341-6- 3  an d  a  ne w  para ,  i n  s .  L .  324-14] .  (ibid. ,  19-2 0  Oct. )  "
FRANC E  ),,"2 1 Oct . Decre e No . 81-974 , mad e unde r th e secon d para , o f s . L . 122-14- 4 o f th e Labou r Cod e [L S 198 1 -Fr . 1 ] [insert s a ne w Ch . I I (Rule s fo r contract s o f employment ) i n Titl e I I o f Boo k I o f Par t II I (Decrees)] , (ibid . 3 0 Oct. )",,,17,,"2 1  Oct .   Decre e  No .  81-974 ,  mad e  unde r  th e  secon d  para ,  o f  s .  L .  122-14- 4  o f  th e  Labou r  Cod e  [L S  198 1  -Fr .  1 ]  [insert s  a  ne w  Ch .  I I  (Rule s  fo r  contract s  o f  employment )  i n  Titl e  I I  o f  Boo k  I  o f  Par t  II I  (Decrees)] ,  (ibid .  3 0  Oct. )  "
FRANC E  ),,"1 3 Nov . Decre e No . 81-1023 , t o revis e an d supplemen t th e schedule s o f occupationa l disease s i n agricultur e appende d t o Decre e No . 55-80 6 o f 1 7 Jun e 1955 , a s amende d [insert s a ne w Schedul e 4 6 (Occupationa l lesion s cause d b y noise ) an d replace s Schedul e 3 6 (Occupationa l lesion s cause d b y timber)] , (ibid. , 16-1 7 Nov. )",,,17,,"1 3  Nov .   Decre e  No .  81-1023 ,  t o  revis e  an d  supplemen t  th e  schedule s  o f  occupationa l  disease s  i n  agricultur e  appende d  t o  Decre e  No .  55-80 6  o f  1 7  Jun e  1955 ,  a s  amende d  [insert s  a  ne w  Schedul e  4 6  (Occupationa l  lesion s  cause d  b y  noise )  an d  replace s  Schedul e  3 6  (Occupationa l  lesion s  cause d  b y  timber)] ,  (ibid. ,  16-1 7  Nov. )  "
FRANC E  ),,"1 1 Dec . Decre e No . 81—1095 , respectin g th e trainin g o f member s o f individua l dispute s board s [insert s a ne w Ch . I V (Statu s o f member s o f individua l dispute s boards ) i n Titl e I o f Boo k V o f Par t II I (Decrees ) o f th e Labou r Code] , (ibid. , 1 3 Dec. )",,,17,,"1 1  Dec .   Decre e  No .  81—1095 ,  respectin g  th e  trainin g  o f  member s  o f  individua l  dispute s  board s  [insert s  a  ne w  Ch .  I V  (Statu s  o f  member s  o f  individua l  dispute s  boards )  i n  Titl e  I  o f  Boo k  V  o f  Par t  II I  (Decrees )  o f  th e  Labou r  Code] ,  (ibid. ,  1 3  Dec. )  "
FRANC E  ),,"1 6 Dec . Decre e No . 81-1105 , respectin g weekl y workin g hour s i n th e publi c servic e [weekl y workin g hour s i n th e publi c servic e ar e fixed, fro m 1 Jan . 1982 , a t 39 , an d fo r stand-b y an d simila r staf f a t 4 1 1/2] . (ibid. , 1 7 Dec. )",,,17,,"1 6  Dec .   Decre e  No .  81-1105 ,  respectin g  weekl y  workin g  hour s  i n  th e  publi c  servic e  [weekl y  workin g  hour s  i n  th e  publi c  servic e  ar e  fixed,  fro m  1  Jan .  1982 ,  a t  39 ,  an d  fo r  stand-b y  an d  simila r  staf f  a t  4 1  1/2] .  (ibid. ,  1 7  Dec. )  "
FRANC E  ),,"1 6 Dec . Decre e No.81-1111,t o amen d Decre e No.81-770of 7 Aug . 198 1 respectin g on - the-jo b trainin g contract s [replace s th e thir d para , o f s . 3] . (ibid. )",,,17,,"1 6  Dec .   Decre e  No.81-1111,t o  amen d  Decre e  No.81-770of 7  Aug .  198 1  respectin g  on - the-jo b  trainin g  contract s  [replace s  th e  thir d  para ,  o f  s .  3] .  (ibid. )  "
FRANC E  ),,"1 6 Dec . Decre e No . 81-1116 , t o amends . R . 442-1 5 o f th e Labou r Cod e [circumstance s i n whic h a n employee' s entitlement s becom e negotiabl e o r claimabl e befor e th e period s specifie d i n ss . L . 442- 7 (firs t para. ) an d L . 442-1 2 hav e elapsed] , (ibid. , 1 8 Dec. )",,,17,,"1 6  Dec .   Decre e  No .  81-1116 ,  t o  amends .  R .  442-1 5  o f  th e  Labou r  Cod e  [circumstance s  i n  whic h  a n  employee' s  entitlement s  becom e  negotiabl e  o r  claimabl e  befor e  th e  period s  specifie d  i n  ss .  L .  442- 7  (firs t  para. )  an d  L .  442-1 2  hav e  elapsed] ,  (ibid. ,  1 8  Dec. )  "
FRANC E  ),,"2 4 Dec . Decre e No . 8 1 -1149 , t o amen d Decre e No . 67 - 71 1 o f 1 8 Aug . 196 7 t o mak e rule s fo r th e administratio n o f th e pensio n schem e fo r wag e earner s i n state-owne d industria l establishment s [supplement s Titl e V (Survivors ' pensions ) b y insertin g ne w ss . 25bis t o 25septies]. (ibid. , 2 7 Dec. )",,,17,,"2 4  Dec .   Decre e  No .  8 1  -1149 ,  t o  amen d  Decre e  No .  67 -  71 1  o f  1 8  Aug .  196 7  t o  mak e  rule s  fo r  th e  administratio n  o f  th e  pensio n  schem e  fo r  wag e  earner s  i n  state-owne d  industria l  establishment s  [supplement s  Titl e  V  (Survivors '  pensions )  b y  insertin g  ne w  ss .  25bis  t o  25septies].  (ibid. ,  2 7  Dec. )  "
FRANC E  ),,"3 0 Dec . Decre e No . 8 1 -1177 , t o amen d ss . R . 322- 1 an d R . 322- 7 o f th e Labou r Cod e a s regard s emergenc y scheme s ru n b y th e Nationa l Employmen t Fund , (ibid. , 3 1 Dec. )",,,17,,"3 0  Dec .   Decre e  No .  8 1  -1177 ,  t o  amen d  ss .  R .  322- 1  an d  R .  322- 7  o f  th e  Labou r  Cod e  a s  regard s  emergenc y  scheme s  ru n  b y  th e  Nationa l  Employmen t  Fund ,  (ibid. ,  3 1  Dec. )  "
FRANC E  ),Ne w  Caledoni a  an d  Dependencie s,"2 2 Jul y Decisio n No . 248 , respectin g th e employmen t o f disable d person s (give n forc e o f 2 0",,,17,,"2 2  Jul y   Decisio n  No .  248 ,  respectin g  th e  employmen t  o f  disable d  person s  (give n  forc e  o f  2 0  "
FRANC E  ),Ne w  Caledoni a  an d  Dependencie s  ),"2 6 Aug . Decisio n No . 287 , respectin g th e socia l protectio n o f disable d person s qualifyin g fo r functiona l rehabilitatio n o r vocationa l retrainin g (give n forc e o f la w b y Orde r No . 244 4 o f 1 Sep . 1981) . (ibid. , 7 Sep. )",,,18,,"2 6  Aug .   Decisio n  No .  287 ,  respectin g  th e  socia l  protectio n  o f  disable d  person s  qualifyin g  fo r  functiona l  rehabilitatio n  o r  vocationa l  retrainin g  (give n  forc e  o f  la w  b y  Orde r  No .  244 4  o f  1  Sep .  1981) .  (ibid. ,  7  Sep. )  "
FRANC E  ),Ne w  Caledoni a  an d  Dependencie s  ),"1 2 Oct . Decisio n No . 170 , t o supplemen t th e provision s o f Orde r No . 76-011/C G o f 1 2 Jan . 197 6 t o establis h occupationa l safet y an d healt h committee s (give n forc e o f la w b y Orde r No . 304 5 o f 2 6 Oct . 1981 ) [supplement s s . 5] . (ibid. , 2 Nov. )",,,18,,"1 2  Oct .   Decisio n  No .  170 ,  t o  supplemen t  th e  provision s  o f  Orde r  No .  76-011/C G  o f  1 2  Jan .  197 6  t o  establis h  occupationa l  safet y  an d  healt h  committee s  (give n  forc e  o f  la w  b y  Orde r  No .  304 5  o f  2 6  Oct .  1981 )  [supplement s  s .  5] .  (ibid. ,  2  Nov. )  "
FRANC E  ),Ne w  Caledoni a  an d  Dependencie s  ),"1 2 Oct . Decisio n No . 171 , respectin g continuin g vocationa l trainin g (give n forc e o f la w b y Orde r No . 304 6 o f 2 6 Oct . 1981) . (ibid. )",,,18,,"1 2  Oct .   Decisio n  No .  171 ,  respectin g  continuin g  vocationa l  trainin g  (give n  forc e  o f  la w  b y  Orde r  No .  304 6  o f  2 6  Oct .  1981) .  (ibid. )  "
FRANC E  ),Ne w  Caledoni a  an d  Dependencie s  ),"1 2 Oct . Decisio n No . 172 , t o institut e variou s measure s o n behal f o f youn g person s seekin g a first jo b (give n forc e o f la w b y Orde r No . 304 7 o f 2 6 Oct . 1981) . (ibid. )",,,18,,"1 2  Oct .   Decisio n  No .  172 ,  t o  institut e  variou s  measure s  o n  behal f  o f  youn g  person s  seekin g  a  first  jo b  (give n  forc e  o f  la w  b y  Orde r  No .  304 7  o f  2 6  Oct .  1981) .  (ibid. )  "
FRANC E  ),Ne w  Caledoni a  an d  Dependencie s  ),"1 2 Oct . Decisio n No . 173 , t o amen d an d supplemen t th e provision s ofDecisio n No . 9 9 o f 2 7 Jul y 197 8 respectin g th e supervisio n o f employmen t (give n forc e o f la w b y Orde r No . 304 8 o f 2 6 Oct . 1981 ) [miscellaneou s amendments] , (ibid. )",,,18,,"1 2  Oct .   Decisio n  No .  173 ,  t o  amen d  an d  supplemen t  th e  provision s  ofDecisio n  No .  9 9  o f  2 7  Jul y  197 8  respectin g  th e  supervisio n  o f  employmen t  (give n  forc e  o f  la w  b y  Orde r  No .  304 8  o f  2 6  Oct .  1981 )  [miscellaneou s  amendments] ,  (ibid. )  "
FRANC E  ),Ne w  Caledoni a  an d  Dependencie s  ),"1 7 Nov . Orde r No . 81-556/CG , t o prescrib e a lis t o f particularl y arduous , dangerou s o r harmfu l activitie s whic h ma y entai l prematur e agein g o f th e organism , (ibid. , 2 3 Nov. )",,,18,,"1 7  Nov .   Orde r  No .  81-556/CG ,  t o  prescrib e  a  lis t  o f  particularl y  arduous ,  dangerou s  o r  harmfu l  activitie s  whic h  ma y  entai l  prematur e  agein g  o f  th e  organism ,  (ibid. ,  2 3  Nov. )  "
FRANC E  ),Ne w  Caledoni a  an d  Dependencie s  ),"2 8 Dec . Orde r No . 81-632/CG , t o amen d Orde r No . 75-31 2 o f 2 1 Jul y 197 5 t o provid e fo r leav e wit h pa y i n Ne w Caledoni a an d Dependencie s [supplement s s . 9 an d replace s s . 10] . (ibid. , 4 Jan . 1982 )",,,18,,"2 8  Dec .   Orde r  No .  81-632/CG ,  t o  amen d  Orde r  No .  75-31 2  o f  2 1  Jul y  197 5  t o  provid e  fo r  leav e  wit h  pa y  i n  Ne w  Caledoni a  an d  Dependencie s  [supplement s  s .  9  an d  replace s  s .  10] .  (ibid. ,  4  Jan .  1982 )  "
GERMA N  DEMOCRATI C  REPUBLI C,,"2 6 Feb . Ordinanc e respectin g th e prevention , reportin g an d evaluatio n o f occupationa l disease s [repeal s th e Ordinanc e o f 1 4 Nov . 195 7 respectin g th e obligatio n t o repor t an d pa y compensatio n fo r occupationa l disease s an d th e Regulation s (Nos . 2 an d 3 ) o f 1 8 Sep . 196 8 an d 7 Jul y 197 1 thereunder] , (Gesetzblatt, Par t I , 6 May ) 5 Ma y Regulation s (No . 6 ) mad e unde r th e Labou r Protectio n Ordinanc e [o f 1 Dec . 1977] : Persona l protectiv e equipmen t [repeal s th e Labou r Protectio n Orde r (No . 2 ) o f 2 2 Jan . 1971 : Protectiv e clothin g an d persona l protectiv e equipment] . (ibid. , 1 8 June )",,,18,,"2 6  Feb .   Ordinanc e  respectin g  th e  prevention ,  reportin g  an d  evaluatio n  o f  occupationa l  disease s  [repeal s  th e  Ordinanc e  o f  1 4  Nov .  195 7  respectin g  th e  obligatio n  t o  repor t  an d  pa y  compensatio n  fo r  occupationa l  disease s  an d  th e  Regulation s  (Nos .  2  an d  3 )  o f  1 8  Sep .  196 8  an d  7  Jul y  197 1  thereunder] ,  (Gesetzblatt,  Par t  I ,  6  May )  5  Ma y   Regulation s  (No .  6 )  mad e  unde r  th e  Labou r  Protectio n  Ordinanc e  [o f  1  Dec .  1977] :  Persona l  protectiv e  equipmen t  [repeal s  th e  Labou r  Protectio n  Orde r  (No .  2 )  o f  2 2  Jan .  1971 :  Protectiv e  clothin g  an d  persona l  protectiv e  equipment] .  (ibid. ,  1 8  June )  "
GERMA N  DEMOCRATI C  REPUBLI C,,"2 5 Aug . Regulation s (No . 2 ) mad e unde r th e Ordinanc e [o f 2 6 Feb . 1981 ] respectin g th e prevention , reportin g an d evaluatio n o f occupationa l diseases , (ibia , 2 5 Sep. )",,,18,,"2 5  Aug .   Regulation s  (No .  2 )  mad e  unde r  th e  Ordinanc e  [o f  2 6  Feb .  1981 ]  respectin g  th e  prevention ,  reportin g  an d  evaluatio n  o f  occupationa l  diseases ,  (ibia ,  2 5  Sep. )  "
FEDERA L  REPUBLI C  O F  GERMAN Y,,"2 1 Ma y A n Ac t t o amen d th e Co-determinatio n (Minin g an d Iro n an d Stee l Industries ) Ac t [o f 2 1 Ma y 1951 : L S 1951-Ger.F.R . 2 , 195 6 Ger.F.R . 3 ] an d th e Co - determinatio n (Supplementar y Provisions ) Ac t [o f 7 Aug . 1956 ] [miscellaneou s amendments] . (Bundesgesetzblatt, Par t I , 2 7 May )",,,18,,"2 1  Ma y   A n  Ac t  t o  amen d  th e  Co-determinatio n  (Minin g  an d  Iro n  an d  Stee l  Industries )  Ac t  [o f  2 1  Ma y  1951 :  L S  1951-Ger.F.R .  2 ,  195 6  Ger.F.R .  3 ]  an d  th e  Co - determinatio n  (Supplementar y  Provisions )  Ac t  [o f  7  Aug .  1956 ]  [miscellaneou s  amendments] .  (Bundesgesetzblatt,  Par t  I ,  2 7  May )  "
FEDERA L  REPUBLI C  O F  GERMAN Y,,"2 2 Ma y Ordinanc e (No . 1 ) t o amen d th e Radiatio n Protectio n Ordinanc e [o f 1 3 Oct . 1976 ] [miscellaneou s amendments] , (ibid. )",,,18,,"2 2  Ma y   Ordinanc e  (No .  1 )  t o  amen d  th e  Radiatio n  Protectio n  Ordinanc e  [o f  1 3  Oct .  1976 ]  [miscellaneou s  amendments] ,  (ibid. )  "
FEDERA L  REPUBLI C  O F  GERMAN Y,,"1 3 Jul y A n Ac t (No . 7 ) t o amen d th e Federa l Trainin g Incentive s Ac t [a s consolidate d o n 9 Apr . 1976 ] [miscellaneou s amendments] , (ibid. , 1 4 July )",,,18,,"1 3  Jul y   A n  Ac t  (No .  7 )  t o  amen d  th e  Federa l  Trainin g  Incentive s  Ac t  [a s  consolidate d  o n  9  Apr .  1976 ]  [miscellaneou s  amendments] ,  (ibid. ,  1 4  July )  "
FEDERA L  REPUBLI C  O F  GERMAN Y,,"2 7 Jul y Ac t respectin g th e socia l insuranc e o f self-employe d performer s an d writer s [numerou s amendments , inte r alia , t o th e Federa l Insuranc e Cod e (L S 198 0 — Ger.F.R . 1 (consolidation) ) an d th e Salarie d Employees ' Insuranc e Ac t (L S 2 1",,,18,,"2 7  Jul y   Ac t  respectin g  th e  socia l  insuranc e  o f  self-employe d  performer s  an d  writer s  [numerou s  amendments ,  inte r  alia ,  t o  th e  Federa l  Insuranc e  Cod e  (L S  198 0  —  Ger.F.R .  1  (consolidation) )  an d  th e  Salarie d  Employees '  Insuranc e  Ac t  (L S  2 1  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"3 Aug . A n Ac t (No . 6 ) t o amen d th e Employmen t Promotio n Ac t [L S 196 9 - Ger.F.R . 1 . . . 1974-Ger.F.R . 1 ] [inte r alia , replace s s . 1 9 (wor k permit s fo r aliens)] . Waiting Periods Act. (ibid. , 1 3 Aug. ) 2 4 Sep . Ordinanc e (No . 6 ) t o amen d th e Wor k Permit s Ordinanc e [o f 1 2 Sep . 1980 ] [amend s ss . 1 an d 2] . (ibid. , 3 0 Sep. )",,,19,,"3  Aug .   A n  Ac t  (No .  6 )  t o  amen d  th e  Employmen t  Promotio n  Ac t  [L S  196 9  -  Ger.F.R .  1  .  .  .  1974-Ger.F.R .  1 ]  [inte r  alia ,  replace s  s .  1 9  (wor k  permit s  fo r  aliens)] .  Waiting  Periods  Act.  (ibid. ,  1 3  Aug. )  2 4  Sep .   Ordinanc e  (No .  6 )  t o  amen d  th e  Wor k  Permit s  Ordinanc e  [o f  1 2  Sep .  1980 ]  [amend s  ss .  1  an d  2] .  (ibid. ,  3 0  Sep. )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"1 Dec . A n Ac t respectin g th e adjustmen t o f pension s payabl e unde r th e statutor y pensio n insuranc e schem e i n 198 2 [numerou s amendment s t o socia l securit y legislation] , (ibid. , 4 Dec. )",,,19,,"1  Dec .   A n  Ac t  respectin g  th e  adjustmen t  o f  pension s  payabl e  unde r  th e  statutor y  pensio n  insuranc e  schem e  i n  198 2  [numerou s  amendment s  t o  socia l  securit y  legislation] ,  (ibid. ,  4  Dec. )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"7 Dec . Ordinanc e respectin g certificate s o f competenc y i n inlan d navigation , (ibid. , 1 5 Dec. )",,,19,,"7  Dec .   Ordinanc e  respectin g  certificate s  o f  competenc y  i n  inlan d  navigation ,  (ibid. ,  1 5  Dec. )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"1 5 Dec . A n Ac t t o comba t illega l employmen t [miscellaneou s amendment s to , inte r alia , th e Manpowe r Provisio n Ac t o f 7 Aug . 197 2 (L S 197 2 -Ger.F.R . 2) , th e Federa l Insuranc e Cod e (L S 1980-Ger.F.R . 1 (consolidation)) , th e Farmers ' Sicknes s Insuranc e Ac t o f 1 0 Aug . 1972 , th e Employmen t Promotio n Ac t o f 2 5 Jun e 196 9 (L S 1969-Ger.F.R . 1 . . . 1974-Ger.F.R . 1) , th e Ac t t o comba t clandestin e employmen t (a s consolidate d o n 3 1 Ma y 1974 ) an d th e Alien s Ac t o f 2 8 Apr . 1965] . (ibid. , 1 9 Dec. )",,,19,,"1 5  Dec .   A n  Ac t  t o  comba t  illega l  employmen t  [miscellaneou s  amendment s  to ,  inte r  alia ,  th e  Manpowe r  Provisio n  Ac t  o f  7  Aug .  197 2  (L S  197 2  -Ger.F.R .  2) ,  th e  Federa l  Insuranc e  Cod e  (L S  1980-Ger.F.R .  1  (consolidation)) ,  th e  Farmers '  Sicknes s  Insuranc e  Ac t  o f  1 0  Aug .  1972 ,  th e  Employmen t  Promotio n  Ac t  o f  2 5  Jun e  196 9  (L S  1969-Ger.F.R .  1  .  . .  1974-Ger.F.R .  1) ,  th e  Ac t  t o  comba t  clandestin e  employmen t  (a s  consolidate d  o n  3 1  Ma y  1974 )  an d  th e  Alien s  Ac t  o f  2 8  Apr .  1965] .  (ibid. ,  1 9  Dec. )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"2 2 Dec . A n Ac t t o consolidat e th e promotio n o f employmen t [numerou s amendment s t o th e Employmen t Promotio n Ac t o f 2 5 Jun e 196 9 (L S 1969-Ger.F.R . 1 . . . 1974-Ger.F.R . 1 ) an d als o t o numerou s socia l securit y Acts] . Con- solidation of the Promotion of Employment Act. (ibid. , 2 9 Dec. )",,,19,,"2 2  Dec .   A n  Ac t  t o  consolidat e  th e  promotio n  o f  employmen t  [numerou s  amendment s  t o  th e  Employmen t  Promotio n  Ac t  o f  2 5  Jun e  196 9  (L S  1969-Ger.F.R .  1  .  .  .  1974-Ger.F.R .  1 )  an d  als o  t o  numerou s  socia l  securit y  Acts] .  Con- solidation  of  the  Promotion  of  Employment  Act.  (ibid. ,  2 9  Dec. )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"2 2 Dec . A n Ac t (No . 9 ) t o amen d th e Federa l Famil y Allowance s Ac t [a s consolidate d o n 3 1 Jan . 1975 : cf . L S 1964-Ger.F.R . 1 ] [amend s ss . 2 , 10 , 17 , 19 , 25 , 2 9 an d 44] . (ibid. , 3 0 Dec. )",,,19,,"2 2  Dec .   A n  Ac t  (No .  9 )  t o  amen d  th e  Federa l  Famil y  Allowance s  Ac t  [a s  consolidate d  o n  3 1  Jan .  1975 :  cf .  L S  1964-Ger.F.R .  1 ]  [amend s  ss .  2 ,  10 ,  17 ,  19 ,  25 ,  2 9  an d  44] .  (ibid. ,  3 0  Dec. )  "
FEDERA L  REPUBLI C  O F  GERMAN Y  ),,"2 3 Dec . A n Ac t t o promot e vocationa l trainin g throug h plannin g an d researc h [no t applicabl e t o trainin g give n t o publi c servant s o r o n boar d merchan t ships , othe r tha n certai n fishing vessels . Establishe s a Federa l Vocationa l Trainin g Institution , wit h advisor y committees , includin g a committe e fo r question s relatin g t o disable d persons . Replace s th e las t sentenc e o f s . 5 4 (2 ) an d s . 5 4 (5 ) o f th e Vocationa l Trainin g Ac t o f 1 4 Aug . 196 9 (L S 196 9 -Ger.F.R . 2 ) an d repeal s ss . 30 , 5 0 t o 5 3 an d 6 0 t o 72 . Th e Federa l Vocationa l Trainin g Researc h Institutio n establishe d b y th e 196 9 Ac t i s replace d b y th e ne w Institutio n mentione d above] . Vocational Training (Promotion) Act. (ibid. , 3 1 Dec. ) Legislativ e Orde r respectin g th e paymen t o f wage s an d othe r amount s b y th e Employmen t Institution . (Efemeris tes Kuberneseos, Par t 1 , 5 Mar. ) Ac t No . 1140 , t o amen d an d supplemen t Basi c Ac t No . 416 9 o f 196 1 respectin g socia l insuranc e i n agriculture , (ibid . 2 0 Mar. ) Ac t No . 1143 , t o se t u p a specia l occupationa l institutio n an d a specia l occupationa l an d socia l welfar e schem e fo r th e handicapped , (ibid. , 3 1 Mar. ) Legislativ e Orde r respectin g th e gran t o f retiremen t pension s t o ver y age d person s wh o ar e uninsured , (ibid. , 3 1 July ) Gr . 1 (2/82 ) Decre e No . 796 , t o se t u p compulsor y forestr y co-operatives , (ibid. , 6 Aug. ) Presidentia l Decre e No . 894 , respectin g th e protectio n extende d t o member s o f th e ""Seafarers ' Home "" insuranc e scheme , (ibid. , 2 5 Aug. )",,,19,,"2 3  Dec .   A n  Ac t  t o  promot e  vocationa l  trainin g  throug h  plannin g  an d  researc h  [no t  applicabl e  t o  trainin g  give n  t o  publi c  servant s  o r  o n  boar d  merchan t  ships ,  othe r  tha n  certai n  fishing  vessels .  Establishe s  a  Federa l  Vocationa l  Trainin g  Institution ,  wit h  advisor y  committees ,  includin g  a  committe e  fo r  question s  relatin g  t o  disable d  persons .  Replace s  th e  las t  sentenc e  o f  s .  5 4  (2 )  an d  s .  5 4  (5 )  o f  th e  Vocationa l  Trainin g  Ac t  o f  1 4  Aug .  196 9  (L S  196 9  -Ger.F.R .  2 )  an d  repeal s  ss .  30 ,  5 0  t o  5 3  an d  6 0  t o  72 .  Th e  Federa l  Vocationa l  Trainin g  Researc h  Institutio n  establishe d  b y  th e  196 9  Ac t  i s  replace d  b y  th e  ne w  Institutio n  mentione d  above] .  Vocational  Training  (Promotion)  Act.  (ibid. ,  3 1  Dec. )  Legislativ e  Orde r  respectin g  th e  paymen t  o f  wage s  an d  othe r  amount s  b y  th e  Employmen t  Institution .  (Efemeris  tes  Kuberneseos,  Par t  1 ,  5  Mar. )  Ac t  No .  1140 ,  t o  amen d  an d  supplemen t  Basi c  Ac t  No .  416 9  o f  196 1  respectin g  socia l  insuranc e  i n  agriculture ,  (ibid .  2 0  Mar. )  Ac t  No .  1143 ,  t o  se t  u p  a  specia l  occupationa l  institutio n  an d  a  specia l  occupationa l  an d  socia l  welfar e  schem e  fo r  th e  handicapped ,  (ibid. ,  3 1  Mar. )  Legislativ e  Orde r  respectin g  th e  gran t  o f  retiremen t  pension s  t o  ver y  age d  person s  wh o  ar e  uninsured ,  (ibid. ,  3 1  July )   Gr .  1  (2/82 )  Decre e  No .  796 ,  t o  se t  u p  compulsor y  forestr y  co-operatives ,  (ibid. ,  6  Aug. )  Presidentia l  Decre e  No .  894 ,  respectin g  th e  protectio n  extende d  t o  member s  o f  th e  ""Seafarers '  Home ""  insuranc e  scheme ,  (ibid. ,  2 5  Aug. )  "
