country,region,text,date,year,page,extracted_date,full_text
CANADA,British Columbia,"80 Legislative Series, 1923 (Can. 3). 20 — (1592)",,,19,,"80 Legislative Series, 1923 (Can. 3). 20 — (1592) "
CANADA,British Columbia,"Regulations issued by the Board of Adjustment under the Hours of Work Act, 1923, respecting exemptions from the provisions of the said Act [revokes all previous Regulations]. (C. L. G. vol. XXV, no. 4,.p. 346) Rules effective on 1st September, 1925, issued under the Coal Mines Regu- lation Act, c. 171 of Revised Statutes 1924]. (Summary in C. L. G. vol. XXV, no. 8, p. 781) Additional regulations made by the Board of Adjustment to the British Columbia Hours of Work Act, 1923] {further exemptions in the following trades: manufacture of carbonated beverages, lithographic industry, sawmills, laundries]. (C. L. G. vol. XX¥, no. 9, p. 881)",17.3.,1925,20,Mar 17,"Mar. 17 Regulations issued by the Board of Adjustment under the Hours of Work Act, 1923, respecting exemptions from the provisions of the said Act [revokes all previous Regulations]. (C. L. G. vol. XXV, no. 4,.p. 346) Rules effective on 1st September, 1925, issued under the Coal Mines Regu- lation Act, c. 171 of Revised Statutes 1924]. (Summary in C. L. G. vol. XXV, no. 8, p. 781) Additional regulations made by the Board of Adjustment to the British Columbia Hours of Work Act, 1923] {further exemptions in the following trades: manufacture of carbonated beverages, lithographic industry, sawmills, laundries]. (C. L. G. vol. XX¥, no. 9, p. 881) "
CANADA,British Columbia,"Act respecting the investigation of industrial disputes within the province. 16 Geo. V, c. 19. Text: Can. 4",11.12.,1925,20,Dec 11,"Dec. 11 Act respecting the investigation of industrial disputes within the province. 16 Geo. V, c. 19. Text: Can. 4 "
CANADA,British Columbia,"Act respecting a minimum wage for male employees. 16 Geo. V, c. 32. Text: Can. 5",19.12.,1925,20,Dec 19,"Dec. 19 Act respecting a minimum wage for male employees. 16 Geo. V, c. 32. Text: Can. 5 "
CANADA,British Columbia,"Act to amend the Coal Mines Regulation Act [amends section 13 of c. 171 of R. S. 1924: election of check weighers]. 16 Geo. V, c. 31",19.12.,1925,20,Dec 19,"Dec. 19 Act to amend the Coal Mines Regulation Act [amends section 13 of c. 171 of R. S. 1924: election of check weighers]. 16 Geo. V, c. 31. "
CANADA,British Columbia,"Act to amend the Workmen’s Compensation Act [c. 278 of Revised Statutes 1924]. 16 Geo. V, c. 64",19.12.,1925,20,Dec 19,"Dec. 19 Act to amend the Workmen’s Compensation Act [c. 278 of Revised Statutes 1924]. 16 Geo. V, c. 64. "
CANADA,Manitoba,"Act to amend the Employment Bureau Act [c. 67 of C. A. 1924] [authorisation of the establishment of municipal employment offices]. 15 Geo. V, c. 19",5.3.,1925,20,Mar 5,"Mar. 5 Act to amend the Employment Bureau Act [c. 67 of C. A. 1924] [authorisation of the establishment of municipal employment offices]. 15 Geo. V, c. 19. "
CANADA,Manitoba,"Act to amend the Workmen’s Compensation Act [c. 209 of C.A. 1924] [miscel- laneous amendments including provision for vocational training]. 15 Geo. V, c. 66. Apr. 9 Act to amend the Executions Act [c. 66 of R. S. 1913] [exemption of tools, etc. from seizure increased to 800 dollars]. 15 Geo. V, c. 20",5.3.,1925,20,Mar 5,"Mar. 5 Act to amend the Workmen’s Compensation Act [c. 209 of C.A. 1924] [miscel- laneous amendments including provision for vocational training]. 15 Geo. V, c. 66. Apr. 9 Act to amend the Executions Act [c. 66 of R. S. 1913] [exemption of tools, etc. from seizure increased to 800 dollars]. 15 Geo. V, c. 20, "
CANADA,Manitoba,"Act to amend the Minimum Wage Act [c. 128 of C. A. 1924] [employer liable for wages as well as penalty]. 15 Geo. V, c. 35",9.4.,1925,20,Apr 9,"Apr. 9 Act to amend the Minimum Wage Act [c. 128 of C. A. 1924] [employer liable for wages as well as penalty]. 15 Geo. V, c. 35. "
CANADA,Manitoba,"Act to amend the Threshers’ Lien Act [c. 197 of R. S. 1913]. 15 Geo. V, c. 61",9.4.,1925,20,Apr 9,"Apr. 9 Act to amend the Threshers’ Lien Act [c. 197 of R. S. 1913]. 15 Geo. V, c. 61. "
CANADA,Manitoba,"Regulations funder the Public Health Act, c. 159 of R. S. 1913] for the sani- tary condition of lumbering, wood-cutting and timber camps situated in the Province of Manitoba",5.6.,1925,20,June 5,"June 5 Regulations funder the Public Health Act, c. 159 of R. S. 1913] for the sani- tary condition of lumbering, wood-cutting and timber camps situated in the Province of Manitoba. "
CANADA,New Brunswick,"Act to amend the Vocational Education Act, 1923 [method of initiating and providing local funds]. 15 Geo, V, c. 5",17.4.,1925,20,Apr 17,"Apr. 17. Act to amend the Vocational Education Act, 1923 [method of initiating and providing local funds]. 15 Geo, V, c. 5. "
CANADA,New Brunswick,"Act to amend the Mechanics Lien Act [c. 147 of Consolidated Statutes 1903] taking certain securities shall not prejudice or destroy lien]. 15 Geo. V, c. 32",30.4.,1925,20,Apr 30,"Apr. 30 Act to amend the Mechanics Lien Act [c. 147 of Consolidated Statutes 1903] taking certain securities shall not prejudice or destroy lien]. 15 Geo. V, c. 32. "
CANADA,Nova Scotia,"Act respecting the prevention and settlement of strikes and lock-outs, and to repeal chapter 247, Revised Statutes, 1923, “The Conciliation Act”’, and chapter 248, Revised Statutes, 1923, “‘The Miners’ Arbitration Act”. 15 Geo. V, c. I. Text: Can. 3",7.5.,1925,20,May 7,"May 7 Act respecting the prevention and settlement of strikes and lock-outs, and to repeal chapter 247, Revised Statutes, 1923, “The Conciliation Act”’, and chapter 248, Revised Statutes, 1923, “‘The Miners’ Arbitration Act”. 15 Geo. V, c. I. Text: Can. 3 "
CANADA,Ontario,"Act to authorise a special rate for works undertaken to relieve unemployment, 15 Geo. V, c. 44",11.3.,1925,20,Mar 11,"Mar. 11 Act to authorise a special rate for works undertaken to relieve unemployment, 15 Geo. V, c. 44. "
CANADA,Ontario,"Act to amend the Mining Act of Ontario [c. 16 of 1921; charge of persons doing work on mining claim in case of default i in payment for work performed]. 15 Geo. V, c. 20",14.4.,1925,20,Apr 14,"Apr. 14 Act to amend the Mining Act of Ontario [c. 16 of 1921; charge of persons doing work on mining claim in case of default i in payment for work performed]. 15 Geo. V, c. 20. "
CANADA,Ontario,"C.L.G. == Canadian Labour Gazette, 1925",,,20,,"C.L.G. == Canadian Labour Gazette, 1925. "
CANADA,Ontario,C.A. =Consolidated Amendments,,,20,,C.A. =Consolidated Amendments. 
CANADA,Ontario,1593) — 2I —,,,21,,(1593) — 2I — 
CANADA,Ontario,"Act to amend the Wages Act [c. 42 of 1920: attachment of wages]. 15 Geo. V, c. 42",14.4.,1925,21,Apr 14,"Apr. 14 Act to amend the Wages Act [c. 42 of 1920: attachment of wages]. 15 Geo. V, c. 42. "
CANADA,Ontario,"Act to amend the Workmen’s Compensation Act [c. 25 of 1914] [right to compensation where accident happens and employer’s chief office is out of Ontario; board may suspend or divert compensation in certain cases]. 1§ Geo. V, c. 43",14.4.,1925,21,Apr 14,"Apr. 14 Act to amend the Workmen’s Compensation Act [c. 25 of 1914] [right to compensation where accident happens and employer’s chief office is out of Ontario; board may suspend or divert compensation in certain cases]. 1§ Geo. V, c. 43. "
CANADA,Ontario,"Act to amend the Ontario Insurance Act, 1924 [section 6: pension fund societies and employees’ mutual benefit societies]. 15 Geo. V, c. 54",14.4.,1925,21,Apr 14,"Apr. 14 Act to amend the Ontario Insurance Act, 1924 [section 6: pension fund societies and employees’ mutual benefit societies]. 15 Geo. V, c. 54. "
CANADA,Ontario,"Act to amend the Factory, Shop and Office Building Act [c. 76 of 1921] [con- ditions for passing of hy-law requiring shop closing for weekly half-holiday}. 15 Geo. V, c. 70",14.4.,1925,21,Apr 14,"Apr. 14 Act to amend the Factory, Shop and Office Building Act [c. 76 of 1921] [con- ditions for passing of hy-law requiring shop closing for weekly half-holiday}. 15 Geo. V, c. 70. "
CANADA,Quebec,"Act to amend the Act [of 9th February, 1918, 8 Geo. V, c. 53] to provide for one day of rest each week for employees in certain industries [weekly rest day to be 24 consecutive hours]. 15 Geo. V, c. 54",4.3.,1925,21,Mar 4,"Mar, 4 Act to amend the Act [of 9th February, 1918, 8 Geo. V, c. 53] to provide for one day of rest each week for employees in certain industries [weekly rest day to be 24 consecutive hours]. 15 Geo. V, c. 54. "
CANADA,Quebec,"Act to amend the Act [of 17th March, 1919, 9 Geo. V, c. 11] to provide for fixing a minimum salary for women [remuneration of members of commission}. 15 Geo. V, c. 9",3.4.,1925,21,Apr 3,"Apr. 3 Act to amend the Act [of 17th March, 1919, 9 Geo. V, c. 11] to provide for fixing a minimum salary for women [remuneration of members of commission}. 15 Geo. V, c. 9. "
CANADA,Quebec,"Act to amend the Workmen’s Compensation Act of the Province of Quebec (adds section to Revised Statutes, 1909, after section 7324; accidents happening outside province]. 15 Geo. V, c. 71",3.4.,1925,21,Apr 3,"Apr. 3. Act to amend the Workmen’s Compensation Act of the Province of Quebec (adds section to Revised Statutes, 1909, after section 7324; accidents happening outside province]. 15 Geo. V, c. 71. "
CANADA,Saskatchewan,"Act to amend the Thresher Employees Act [R. S.c. 209, as amended by 1921 to 1922, c. 82] [claims against migratory threshing undertakings]. 15 Geo. V, c. 51",16.1.,1925,21,Jan 16,"Jan. 16 Act to amend the Thresher Employees Act [R. S.c. 209, as amended by 1921 to 1922, c. 82] [claims against migratory threshing undertakings]. 15 Geo. V, c. 51. "
CANADA,Saskatchewan,"Act to amend and consolidate the law relating to insurance [Parts XII and XIII: fraternal societies, mutual benefit societies]. 15 Geo. V, c. 21",16.1.,1925,21,Jan 16,"Jan. 16 Act to amend and consolidate the law relating to insurance [Parts XII and XIII: fraternal societies, mutual benefit societies]. 15 Geo. V, c. 21. "
CANADA,Saskatchewan,"Act to amend the Mechanics’ Lien Act [notice of change of address]. 15 Geo. V, Cc. 49",16.1.,1925,21,Jan 16,"Jan. 16 Act to amend the Mechanics’ Lien Act [notice of change of address]. 15 Geo. V, Cc. 49. "
CANADA,Saskatchewan,"Act respecting threshers’ liens. 15 Geo. V, c. 50",16.1.,1925,21,Jan 16,"Jan. 16 Act respecting threshers’ liens. 15 Geo. V, c. 50. "
CHILE,,Legislative Decree no. 23 to establish the Superior Child Welfare Council duties of the Council include supervision of child labour]. (B. L. no. 1005),14.1.,1925,21,jan 14,jan. 14 Legislative Decree no. 23 to establish the Superior Child Welfare Council duties of the Council include supervision of child labour]. (B. L. no. 1005) 
CHILE,,"Legislative Decree no. 270 respecting Sunday rest in barbers’ shops [barbers’ shops not exempted even if no assistants are employed]. (L. T., p. 229)",24.2.,1925,21,Febr 24,"Febr. 24 Legislative Decree no. 270 respecting Sunday rest in barbers’ shops [barbers’ shops not exempted even if no assistants are employed]. (L. T., p. 229) "
CHILE,,"Legislative Decree no. 272, to define the scope of section 1 of Legislative Decree no. 24 [of 4th October, 19241, to prohibit night work in bakers’, pastry- cooks’ and confectioners’ establishments]. (D. O. no. 14,120; B. L., p. 1712) Text: Chile 5",24.2.,1925,21,Feb 24,"Feb. 24 Legislative Decree no. 272, to define the scope of section 1 of Legislative Decree no. 24 [of 4th October, 19241, to prohibit night work in bakers’, pastry- cooks’ and confectioners’ establishments]. (D. O. no. 14,120; B. L., p. 1712) Text: Chile 5 "
CHILE,,"Legislative Decree no. 277, to extend [to maritime work] the operation of Act no. 4056 [of 8th September, 1924°*, respecting disputes between capital and labour]. (D. O. no. 14,117; B. L., p. 1542) Text; Chile 2 (B)",26.2.,1925,21,Feb 26,"Feb. 26 Legislative Decree no. 277, to extend [to maritime work] the operation of Act no. 4056 [of 8th September, 1924°*, respecting disputes between capital and labour]. (D. O. no. 14,117; B. L., p. 1542) Text; Chile 2 (B) "
CHILE,,"Legislative Decree no, 279 to prescrihe the staff for the working and manage- ment of the port of Valparaiso [duties of local board include services for settlement of lahour disputes, etc.]. (D. O. no. 14,117; B. L., p. 1551)",27.2.,1925,21,Feb 27,"Feb. 27 Legislative Decree no, 279 to prescrihe the staff for the working and manage- ment of the port of Valparaiso [duties of local board include services for settlement of lahour disputes, etc.]. (D. O. no. 14,117; B. L., p. 1551) "
CHILE,,"B.L. = Boletin de las Leyes + Decretos del Gobierno, Libro XCIV, 1925",,,21,,"B.L. = Boletin de las Leyes + Decretos del Gobierno, Libro XCIV, 1925.. "
