country,region,text,date,year,page,extracted_date,full_text
AUSTRALI A  (com ),Norfol k  Islan d,2 Aug . A n Ordinanc e fo r th e regulatio n o f th e publi c service . No . 7 . Public Service Ordinance 1979,,,4,,2  Aug .   A n  Ordinanc e  fo r  th e  regulatio n  o f  th e  publi c  service .  No .  7 .  Public  Service  Ordinance  1979.  
AUSTRI A  (com ),,"2 3 Feb . Federa l Ac t respectin g equalit y o f treatmen t a s betwee n wome n an d me n i n th e fixing o f remuneration . Equality of Treatment Act. (ibid. , Tex t 108 ) Aus . 1 (1/80 )",,,5,,"2 3  Feb .   Federa l  Ac t  respectin g  equalit y  o f  treatmen t  a s  betwee n  wome n  an d  me n  i n  th e  fixing  o f  remuneration .  Equality  of  Treatment  Act.  (ibid. ,  Tex t  108 )  Aus .  1  (1/80 )  "
AUSTRI A  (com ),,"2 3 Feb . A federa l Ac t t o amen d th e Employmen t Marke t Promotio n Ac t [Tex t 3 1 o f 1969 : L S 196 8 - Aus . 2] , th e Unemploymen t Insuranc e Ac t 197 7 [Tex t 60 9 o f 1977 : L S 1977 - Aus . 2 ] an d th e Specia l Assistanc e Ac t [Tex t 64 2 o f 1973 : L S 1973-Aus . IB] , (ibid. , Tex t 109 )",,,5,,"2 3  Feb .   A  federa l  Ac t  t o  amen d  th e  Employmen t  Marke t  Promotio n  Ac t  [Tex t  3 1  o f  1969 :  L S  196 8  -  Aus .  2] ,  th e  Unemploymen t  Insuranc e  Ac t  197 7  [Tex t  60 9  o f  1977 :  L S  1977 -  Aus .  2 ]  an d  th e  Specia l  Assistanc e  Ac t  [Tex t  64 2  o f  1973 :  L S  1973-Aus .  IB] ,  (ibid. ,  Tex t  109 )  "
AUSTRI A  (com ),,"2 3 Feb . A federa l Ac t t o amen d th e federa l Ac t [Tex t 14 6 o f 1948 : L S 1948 - Aus . 3 . . . 196 2 - Aus . 1 ] respectin g th e employmen t o f childre n an d youn g person s [amend s ss . 7 an d 17] . (ibid. , Tex t 110 )",,,5,,"2 3  Feb .   A  federa l  Ac t  t o  amen d  th e  federa l  Ac t  [Tex t  14 6  o f  1948 :  L S  1948 -  Aus .  3 .  .  .  196 2  -  Aus .  1  ]  respectin g  th e  employmen t  o f  childre n  an d  youn g  person s  [amend s  ss .  7  an d  17] .  (ibid. ,  Tex t  110 )  "
AUSTRI A  (com ),,"1 7 Apr . Notificatio n o f th e Federa l Governmen t t o publis h a consolidate d tex t o f th e federa l Ac t respectin g th e protectio n o f mother s (Maternit y Protectio n Act) . (ibid. , Tex t 221 ) Aus . 2(1/80 )",,,5,,"1 7  Apr .   Notificatio n  o f  th e  Federa l  Governmen t  t o  publis h  a  consolidate d  tex t  o f  th e  federa l  Ac t  respectin g  th e  protectio n  o f  mother s  (Maternit y  Protectio n  Act) .  (ibid. ,  Tex t  221 )   Aus .  2(1/80 )  "
AUSTRI A  (com ),,"2 7 Apr . Federa l Ac t respectin g th e employmen t o f civi l servants . Civil Servants (Employment) Act. (ibid. , Tex t 333 )",,,5,,"2 7  Apr .   Federa l  Ac t  respectin g  th e  employmen t  o f  civi l  servants .  Civil  Servants  (Employment)  Act.  (ibid. ,  Tex t  333 )  "
AUSTRI A  (com ),,"2 7 Jun e A federa l Ac t t o amen d th e Federa l Staf f Representatio n Ac t [Tex t 13 3 o f 1967 ] [numerou s amendments] , (ibid. , Tex t 334 )",,,5,,"2 7  Jun e   A  federa l  Ac t  t o  amen d  th e  Federa l  Staf f  Representatio n  Ac t  [Tex t  13 3  o f  1967 ]  [numerou s  amendments] ,  (ibid. ,  Tex t  334 )  "
AUSTRI A  (com ),,"2 2 Nov . Ordinanc e o f th e Federa l Ministe r o f Socia l Administratio n respectin g th e recognitio n o f reciprocit y i n relatio n t o th e Unite d State s o f Americ a i n th e gran t o f pensio n insuranc e benefit s fo r self-employe d person s engage d i n small - scal e industry , (ibid. , Tex t 497 )",,,5,,"2 2  Nov .   Ordinanc e  o f  th e  Federa l  Ministe r  o f  Socia l  Administratio n  respectin g  th e  recognitio n  o f  reciprocit y  i n  relatio n  t o  th e  Unite d  State s  o f  Americ a  i n  th e  gran t  o f  pensio n  insuranc e  benefit s  fo r  self-employe d  person s  engage d  i n  small - scal e  industry ,  (ibid. ,  Tex t  497 )  "
AUSTRI A  (com ),,"2 2 Nov . Ordinanc e o f th e Federa l Ministe r o f Socia l Administratio n respectin g th e recognitio n o f reciprocit y i n relatio n t o th e Unite d State s o f Americ a i n th e gran t o f pensio n insuranc e benefit s fo r self-employe d person s engage d i n agricultur e an d forestry , (ibid. , Tex t 498 )",,,5,,"2 2  Nov .   Ordinanc e  o f  th e  Federa l  Ministe r  o f  Socia l  Administratio n  respectin g  th e  recognitio n  o f  reciprocit y  i n  relatio n  t o  th e  Unite d  State s  o f  Americ a  i n  th e  gran t  o f  pensio n  insuranc e  benefit s  fo r  self-employe d  person s  engage d  i n  agricultur e  an d  forestry ,  (ibid. ,  Tex t  498 )  "
AUSTRI A  (com ),,"2 2 Nov . Ordinanc e o f th e Federa l Ministe r o f Socia l Administratio n respectin g th e recognitio n o f reciprocit y i n relatio n t o th e Unite d State s o f Americ a i n th e gran t o f pensio n insuranc e benefit s unde r th e Genera l Socia l Insuranc e Ac t [Tex t 18 9 o f 1955 : L S 195 5 - Aus . 3 (extracts ) . . . 196 1 - Aus . 2] , (ibid. , Tex t 499 )",,,5,,"2 2  Nov .   Ordinanc e  o f  th e  Federa l  Ministe r  o f  Socia l  Administratio n  respectin g  th e  recognitio n  o f  reciprocit y  i n  relatio n  t o  th e  Unite d  State s  o f  Americ a  i n  th e  gran t  o f  pensio n  insuranc e  benefit s  unde r  th e  Genera l  Socia l  Insuranc e  Ac t  [Tex t  18 9  o f  1955 :  L S  195 5  -  Aus .  3  (extracts )  .  .  .  196 1  -  Aus .  2] ,  (ibid. ,  Tex t  499 )  "
AUSTRI A  (com ),,"4 Dec . A federa l Ac t t o amen d th e Genera l Socia l Insuranc e Ac t [Tex t 18 9 o f 1955 : L S 1955-Aus . 3 (extracts ) . . . 196 1 -Aus . 2 ] [numerou s amendments ] General Social Insurance (Amendment) Act (No. 34). (ibid. , Tex t 530 )",,,5,,"4  Dec .   A  federa l  Ac t  t o  amen d  th e  Genera l  Socia l  Insuranc e  Ac t  [Tex t  18 9  o f  1955 :  L S  1955-Aus .  3  (extracts )  .  .  .  196 1  -Aus .  2 ]  [numerou s  amendments ]  General  Social  Insurance  (Amendment)  Act  (No.  34).  (ibid. ,  Tex t  530 )  "
AUSTRI A  (com ),,"4 Dec . A federa l Ac t t o amen d th e Socia l Insuranc e (Small-Scal e Industry ) Ac t [Tex t 56 0 o f 1978 ] [numerou s amendments ] Social Insurance (Small-Scale Industry) (Amendment) Act (No. 2). (ibid. , Tex t 531 )",,,5,,"4  Dec .   A  federa l  Ac t  t o  amen d  th e  Socia l  Insuranc e  (Small-Scal e  Industry )  Ac t  [Tex t  56 0  o f  1978 ]  [numerou s  amendments ]  Social  Insurance  (Small-Scale  Industry)  (Amendment)  Act  (No.  2).  (ibid. ,  Tex t  531 )  "
AUSTRI A  (com ),,"4 Dec . A federa l Ac t t o amen d th e Farmers ' Socia l Insuranc e Ac t [Tex t 55 9 o f 1978 ] [numerou s amendments] . Farmers' Social Insurance (Amendment) Act (No. 2). (ibid. , Tex t 532 )",,,5,,"4  Dec .   A  federa l  Ac t  t o  amen d  th e  Farmers '  Socia l  Insuranc e  Ac t  [Tex t  55 9  o f  1978 ]  [numerou s  amendments] .  Farmers'  Social  Insurance  (Amendment)   Act  (No.  2).  (ibid. ,  Tex t  532 )  "
AUSTRI A  (com ),,"4 Dec . A federa l Ac t t o amen d th e Socia l Insuranc e (Libera l Professions ) Ac t [Tex t 62 4 o f 1978 ] [amend s ss . 2 , 5 , 8 an d 2 0 an d repeal s s . 13 ] Social Insurance (Liberal Professions) (Amendment) Act (No. I). (ibid. , Tex t 533 )",,,5,,"4  Dec .   A  federa l  Ac t  t o  amen d  th e  Socia l  Insuranc e  (Libera l  Professions )  Ac t  [Tex t  62 4  o f  1978 ]  [amend s  ss .  2 ,  5 ,  8  an d  2 0  an d  repeal s  s .  13 ]  Social  Insurance  (Liberal  Professions)  (Amendment)  Act  (No.  I).  (ibid. ,  Tex t  533 )  "
AUSTRI A  (com ),,"4 Dec . A federa l Ac t t o amen d th e Civi l Servants ' Sicknes s an d Acciden t Insuranc e Ac t [Tex t 20 0 o f 1967 ] [numerou s amendments] . Civil Servants' Sickness and Accident Insurance (Amendment) Act (No. 8) (ibid. , Tex t 534 )",,,5,,"4  Dec .   A  federa l  Ac t  t o  amen d  th e  Civi l  Servants '  Sicknes s  an d  Acciden t  Insuranc e  Ac t  [Tex t  20 0  o f  1967 ]  [numerou s  amendments] .  Civil  Servants'  Sickness  and  Accident  Insurance  (Amendment)  Act  (No.  8)  (ibid. ,  Tex t  534 )  "
AUSTRI A  (com ),,"1 7 Dec . A federa l Ac t t o amen d th e federa l Ac t [Tex t 10 5 o f 1954 : L S 1954 - Aus . 2 ] respectin g chamber s o f labou r [amend s ss . 2 4 (Presiden t o f th e Congress ) an d 2 7 (secretariat ) an d insert s a ne w s . 35 a (dat a protection)] , (ibid. , Tex t 551 )",,,5,,"1 7  Dec .   A  federa l  Ac t  t o  amen d  th e  federa l  Ac t  [Tex t  10 5  o f  1954 :  L S  1954 -  Aus .  2 ]  respectin g  chamber s  o f  labou r  [amend s  ss .  2 4  (Presiden t  o f  th e  Congress )  an d  2 7  (secretariat )  an d  insert s  a  ne w  s .  35 a  (dat a  protection)] ,  (ibid. ,  Tex t  551 )  "
BAHAMA S,,"2 0 Aug . A n Ac t t o amen d th e Industria l Relation s Ac t 197 0 [No . 14o f 1970 ] [numerou s amendments ; inte r alia , insert s a ne w Fourt h Schedul e (Cod e o f industria l relation s practice)] . No . 4 . Industrial Relations (Amendment) Act ¡979. (Official Gazette, 3 0 Aug. , Supplement )",,,6,,"2 0  Aug .   A n  Ac t  t o  amen d  th e  Industria l  Relation s  Ac t  197 0  [No .  14o f  1970 ]  [numerou s  amendments ;  inte r  alia ,  insert s  a  ne w  Fourt h  Schedul e  (Cod e  o f  industria l  relation s  practice)] .  No .  4 .  Industrial  Relations  (Amendment)   Act  ¡979.  (Official  Gazette,  3 0  Aug. ,  Supplement )  "
BELGIU M,,"2 3 Apr . Roya l Orde r t o harmonis e certai n provision s o f th e law s an d regulation s governin g socia l securit y an d socia l benefit s fo r worker s wit h th e Ac t o f 3 Jul y 197 8 [L S 1978-Bel . 1 ] respectin g contract s o f employmen t [numerou s amendments] , (ibid. , 1 6 May )",,,6,,"2 3  Apr .   Roya l  Orde r  t o  harmonis e  certai n  provision s  o f  th e  law s  an d  regulation s  governin g  socia l  securit y  an d  socia l  benefit s  fo r  worker s  wit h  th e  Ac t  o f  3  Jul y  197 8  [L S  1978-Bel .  1 ]  respectin g  contract s  o f  employmen t  [numerou s  amendments] ,  (ibid. ,  1 6  May )  "
BELGIU M,,"9 Ma y Ministeria l Orde r t o approv e amendment s t o th e genera l regulation s governin g th e seafarers ' sicknes s an d disabilit y insuranc e schem e [payment s b y th e Relie f an d Providen t Fun d t o assis t seafarer s o n ship s flying th e Belgia n flag i n th e even t o f thei r bein g pu t ashor e o r repatriate d o n accoun t o f sicknes s o r a n accident] , (ibid. )",,,6,,"9  Ma y   Ministeria l  Orde r  t o  approv e  amendment s  t o  th e  genera l  regulation s  governin g  th e  seafarers '  sicknes s  an d  disabilit y  insuranc e  schem e  [payment s  b y  th e  Relie f  an d  Providen t  Fun d  t o  assis t  seafarer s  o n  ship s  flying  th e  Belgia n  flag  i n  th e  even t  o f  thei r  bein g  pu t  ashor e  o r  repatriate d  o n  accoun t  o f  sicknes s  o r  a n  accident] ,  (ibid. )  "
BELGIU M,,"1 1 Jun e Roya l Orde r t o amen d th e Roya l Orde r o f 1 9 Dec . 196 7 t o mak e genera l regulation s unde r Roya l Orde r No . 3 8 o f 2 7 Jul y 196 7 t o provid e fo r th e socia l statu s o f self-employe d person s [numerou s amendments] , (ibid. , 5 July )",,,6,,"1 1  Jun e   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  1 9  Dec .  196 7  t o  mak e  genera l  regulation s  unde r  Roya l  Orde r  No .  3 8  o f  2 7  Jul y  196 7  t o  provid e  fo r  th e  socia l  statu s  o f  self-employe d  person s  [numerou s  amendments] ,  (ibid. ,  5  July )  "
BELGIU M,,"1 1 Jun e Regulation s t o amen d th e Roya l Orde r o f 2 4 Dec . 196 3 t o mak e regulation s fo r th e healt h benefit s grante d unde r th e compulsor y sicknes s an d disabilit y insuranc e schem e [replac e s . 9 o f Ch . VI I (hospitalisation)] , (ibid. , 2 8 Aug. )",,,6,,"1 1  Jun e   Regulation s  t o  amen d  th e  Roya l  Orde r  o f  2 4  Dec .  196 3  t o  mak e  regulation s  fo r  th e  healt h  benefit s  grante d  unde r  th e  compulsor y  sicknes s  an d  disabilit y  insuranc e  schem e  [replac e  s .  9  o f  Ch .  VI I  (hospitalisation)] ,  (ibid. ,  2 8  Aug. )  "
BELGIU M,,"1 7 Jul y Roya l Orde r t o amen d th e Roya l Orde r o f 3 0 Mar . 196 7 t o la y dow n genera l rule s fo r th e administratio n o f th e law s governin g annua l leav e fo r employe d person s [a s co-ordinate d o n 2 8 Jun e 1971 : L S 197 1 - Bel . 4 ] [numerou s amendments] , (ibid. , 6 Oct. )",,,6,,"1 7  Jul y   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  3 0  Mar .  196 7  t o  la y  dow n  genera l  rule s  fo r  th e  administratio n  o f  th e  law s  governin g  annua l  leav e  fo r  employe d  person s  [a s  co-ordinate d  o n  2 8  Jun e  1971 :  L S  197 1  -  Bel .  4 ]  [numerou s  amendments] ,  (ibid. ,  6  Oct. )  "
BELGIU M,,"1 7 Jul y Roya l Orde r t o amen d th e Roya l Orde r o f 2 7 Jun e 196 7 t o prescribe , fo r th e purpos e o f th e annua l leav e o f miner s an d person s place d o n th e sam e footin g a s miners , th e day s no t worke d t o b e treate d a s day s worke d an d th e condition s subjec t t o whic h suc h day s ma y b e take n int o accoun t [amend s ss . 1 an d 4] , (ibid. )",,,6,,"1 7  Jul y   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 7  Jun e  196 7  t o  prescribe ,  fo r  th e  purpos e  o f  th e  annua l  leav e  o f  miner s  an d  person s  place d  o n  th e  sam e  footin g  a s  miners ,  th e  day s  no t  worke d  t o  b e  treate d  a s  day s  worke d  an d  th e  condition s  subjec t  t o  whic h  suc h  day s  ma y  b e  take n  int o  accoun t  [amend s  ss .  1  an d  4] ,  (ibid. )  "
BELGIU M,,"2 0 Jul y Roya l Orde r t o amen d Title s I I an d II I o f th e Genera l Labou r Protectio n Regulation s [numerou s amendments] , (ibid. , 1 4 Aug. )",,,6,,"2 0  Jul y   Roya l  Orde r  t o  amen d  Title s  I I  an d  II I  o f  th e  Genera l  Labou r  Protectio n  Regulation s  [numerou s  amendments] ,  (ibid. ,  1 4  Aug. )  "
BELGIU M,,"2 0 Jul y Roya l Orde r t o determin e th e condition s t o b e fulfille d b y pupil s an d student s t o qualif y fo r compensatio n fo r prejudic e sustaine d a s a resul t o f a n occupationa l disease , (ibid. , 6 Oct. )",,,6,,"2 0  Jul y   Roya l  Orde r  t o  determin e  th e  condition s  t o  b e  fulfille d  b y  pupil s  an d  student s  t o  qualif y  fo r  compensatio n  fo r  prejudic e  sustaine d  a s  a  resul t  o f  a n  occupationa l  disease ,  (ibid. ,  6  Oct. )  "
BELGIU M,,"2 7 Jul y Roya l Orde r t o la y dow n th e procedur e whereb y th e workers ' delegate s t o th e safety , healt h an d improvemen t o f workplace s committe e o r th e member s o f th e workers ' trad e unio n delegatio n ma y obtai n th e replacemen t o f a work s physician , (ibid. , 1 5 Aug. )",,,6,,"2 7  Jul y   Roya l  Orde r  t o  la y  dow n  th e  procedur e  whereb y  th e  workers '  delegate s  t o  th e  safety ,  healt h  an d  improvemen t  o f  workplace s  committe e  o r  th e  member s  o f  th e  workers '  trad e  unio n  delegatio n  ma y  obtai n  th e  replacemen t  o f  a  work s  physician ,  (ibid. ,  1 5  Aug. )  "
BELGIU M,,"2 7 Jul y A n Ac t t o amen d th e Labou r Ac t o f 1 6 Mar . 197 1 [L S 197 1 - Bel . 2 ] [amend s ss . 3 an d 2 1 (distributio n o f th e hour s o f wor k o f paramedica l staff)] , (ibid. , 2 4 Aug. ) 8 Aug . Roya l Orde r t o amen d th e Roya l Orde r o f 2 1 Dec . 196 7 t o mak e genera l regulation s fo r th e employe d persons ' retiremen t an d survivors ' pensio n schem e [amend s s . 9] . (ibid. , 1 4 Aug. ) 5 Oct . Roya l Orde r t o amen d th e Roya l Orde r o f 2 0 Dec . 196 3 [L S 1963-Bel . 2 . . . 1967 - Bel . 2A ] respectin g employmen t an d unemploymen t [numerou s amendments] , (ibid. , 1 0 Oct. ) 9",,,6,,"2 7  Jul y   A n  Ac t  t o  amen d  th e  Labou r  Ac t  o f  1 6  Mar .  197 1  [L S  197 1  -  Bel .  2 ]  [amend s  ss .  3  an d  2 1  (distributio n  o f  th e  hour s  o f  wor k  o f  paramedica l  staff)] ,  (ibid. ,  2 4  Aug. )  8  Aug .   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 1  Dec .  196 7  t o  mak e  genera l  regulation s  fo r  th e  employe d  persons '  retiremen t  an d  survivors '  pensio n  schem e  [amend s  s .  9] .  (ibid. ,  1 4  Aug. )  5  Oct .   Roya l  Orde r  t o  amen d  th e  Roya l  Orde r  o f  2 0  Dec .  196 3  [L S  1963-Bel .  2  .  .  .  1967 -  Bel .  2A ]  respectin g  employmen t  an d  unemploymen t  [numerou s  amendments] ,  (ibid. ,  1 0  Oct. )  9  "
BELGIU M  (com ),,5 Oct,,,7,,5  Oct .  
BELGIU M  (com ),,"1 5 Oct . Ministeria l Orde r t o amen d th e Ministeria l Orde r o f 4 Jun e 196 4 respectin g unemploymen t [numerou s amendments] , (ibid. ) Roya l Orde r t o gran t adaptatio n an d readaptatio n subsidie s t o certai n employers , (ibid. , 2 3 Oct. )",,,7,,"1 5  Oct .  Ministeria l  Orde r  t o  amen d  th e  Ministeria l  Orde r  o f  4  Jun e  196 4  respectin g  unemploymen t  [numerou s  amendments] ,  (ibid. )  Roya l  Orde r  t o  gran t  adaptatio n  an d  readaptatio n  subsidie s  t o  certai n  employers ,  (ibid. ,  2 3  Oct. )  "
BENI N,,1 0 Ma y,,,7,,1 0  Ma y  
BENI N,,4 Jun e,,,7,,4  Jun e  
BENI N,,2 Jul y,,,7,,2  Jul y  
BENI N,,"1 9 Oct . Ordinanc e No . 79-24 , t o provid e fo r th e paymen t o f famil y allowance s t o retire d worker s whos e pension s ar e pai d b y th e Beni n Socia l Securit y Office . (Journal Officiel, 1 5 June ) Ordinanc e No . 79-31 , t o provid e fo r th e genera l condition s o f employmen t o f permanen t staf f workin g i n th e servic e o f th e State , (ibid. , 1 Aug. ) Ordinanc e No . 79-33 , t o prescrib e th e statutor y publi c holiday s i n th e People' s Republi c o f Beni n [repeal s Ordinanc e No . 76-3 5 o f 3 0 Jun e 197 6 o n th e sam e subject] , (ibid. ) Ordinanc e No . 79-50 , t o se t u p a Furthe r Trainin g Centr e fo r th e Staff s o f Undertaking s [repeal s Ordinanc e No . 75-8 5 o f 2 9 Dec . 197 5 o n th e sam e subject] , (ibid. , 1 Nov. )",,,7,,"1 9  Oct .  Ordinanc e  No .  79-24 ,  t o  provid e  fo r  th e  paymen t  o f  famil y  allowance s  t o  retire d  worker s  whos e  pension s  ar e  pai d  b y  th e  Beni n  Socia l  Securit y  Office .  (Journal  Officiel,  1 5  June )  Ordinanc e  No .  79-31 ,  t o  provid e  fo r  th e  genera l  condition s  o f  employmen t  o f  permanen t  staf f  workin g  i n  th e  servic e  o f  th e  State ,  (ibid. ,  1  Aug. )  Ordinanc e  No .  79-33 ,  t o  prescrib e  th e  statutor y  publi c  holiday s  i n  th e  People' s  Republi c  o f  Beni n  [repeal s  Ordinanc e  No .  76-3 5  o f  3 0  Jun e  197 6  o n  th e  sam e  subject] ,  (ibid. )  Ordinanc e  No .  79-50 ,  t o  se t  u p  a  Furthe r  Trainin g  Centr e  fo r  th e  Staff s  o f  Undertaking s  [repeal s  Ordinanc e  No .  75-8 5  o f  2 9  Dec .  197 5  o n  th e  sam e  subject] ,  (ibid. ,  1  Nov. )  "
