country,region,text,date,year,page,extracted_date,full_text
UNITE D  STATE S  O F  AMERIC A  ),,"1 5 Sep . Amendmen t t o 2 9 CF R Par t 1977—Discriminatio n agains t employee s exercis - in g right s unde r th e Williams-Steige r Occupationa l Safet y an d Healt h Ac t o f 197 0 [L S 1970—US A 1 ] [amend s s . 1977 . 21 : walkaroun d pa y disputes] , (ibid. , 2 0 Sep. ) 1 Nov . A n Ac t t o amen d th e Fai r Labou r Standard s Ac t o f 193 8 [L S 1966—US A 1 (consolidation) ] t o increas e th e minimu m wag e rat e unde r tha t Act , an d fo r othe r purposes . Publi c La w 95-151 , 95t h Congress , H R 3744 . Fair Labor Standards Amendments Act of 1977. ( US Code Congressional and Administrative News, Dec. )",,,40,,"1 5  Sep .   Amendmen t  t o  2 9  CF R  Par t  1977—Discriminatio n  agains t  employee s  exercis - in g  right s  unde r  th e  Williams-Steige r  Occupationa l  Safet y  an d  Healt h  Ac t  o f  197 0  [L S  1970—US A  1  ]  [amend s  s .  1977 .  21 :  walkaroun d  pa y  disputes] ,  (ibid. ,  2 0  Sep. )  1  Nov .   A n  Ac t  t o  amen d  th e  Fai r  Labou r  Standard s  Ac t  o f  193 8  [L S  1966—US A  1  (consolidation) ]  t o  increas e  th e  minimu m  wag e  rat e  unde r  tha t  Act ,  an d  fo r  othe r  purposes .  Publi c  La w  95-151 ,  95t h  Congress ,  H R  3744 .  Fair  Labor  Standards  Amendments  Act  of  1977.  (  US  Code  Congressional  and  Administrative  News,  Dec. )  "
UNITE D  STATE S  O F  AMERIC A  ),,"9 Nov . A n Ac t t o promot e safet y an d healt h i n th e minin g industry , t o preven t recurrin g disaster s i n th e minin g industry , an d fo r othe r purpose s [inte r alia , repeal s th e Federa l Meta l an d Nonmetalli c Min e Safet y Act] . Publi c La w 95-164 , 95t h Congress , S . 717 . Federal Mine Safely and Health Amendments Act of 1977. (ibid. )",,,40,,"9  Nov .   A n  Ac t  t o  promot e  safet y  an d  healt h  i n  th e  minin g  industry ,  t o  preven t  recurrin g  disaster s  i n  th e  minin g  industry ,  an d  fo r  othe r  purpose s  [inte r  alia ,  repeal s  th e  Federa l  Meta l  an d  Nonmetalli c  Min e  Safet y  Act] .  Publi c  La w  95-164 ,  95t h  Congress ,  S .  717 .  Federal  Mine  Safely  and  Health  Amendments  Act  of  1977.  (ibid. )  "
UNITE D  STATE S  O F  AMERIC A  ),,"1 2 Nov . A n Ac t t o exten d certai n Socia l Securit y Ac t provision s [L S 1935—US A 2 . . . 1952—US A 1] , an d fo r othe r purpose s [inte r alia , amend s ss . 40 3 fa; , 40 6 (b) an d 45 7 (c) (ai d paymen t t o familie s wit h dependen t children)] . Publi c La w 95-171 , 95t h Congress , H R 3387 . (ibid. )",,,40,,"1 2  Nov .   A n  Ac t  t o  exten d  certai n  Socia l  Securit y  Ac t  provision s  [L S  1935—US A  2  .  . .  1952—US A  1] ,  an d  fo r  othe r  purpose s  [inte r  alia ,  amend s  ss .  40 3  fa; ,  40 6  (b)  an d  45 7  (c)  (ai d  paymen t  t o  familie s  wit h  dependen t  children)] .  Publi c  La w  95-171 ,  95t h  Congress ,  H R  3387 .  (ibid. )  "
UNITE D  STATE S  O F  AMERIC A  ),,"2 9 Nov . Amendmen t t o 2 9 CF R Par t 94—Genera l provision s fo r program s unde r th e Comprehensiv e Employmen t an d Trainin g Ac t [L S 1973—US A 1 ] an d ne w tex t o f Par t 91b —Young adul t conservatio n corp s unde r th e Comprehensiv e Employmen t an d Trainin g Ac t an d th e Yout h Employmen t an d Demonstratio n Project s Ac t o f 197 7 (YEDPA) . (Federal Register, 6 Dec. ) 4 2",,,40,,"2 9  Nov .   Amendmen t  t o  2 9  CF R  Par t  94—Genera l  provision s  fo r  program s  unde r  th e  Comprehensiv e  Employmen t  an d  Trainin g  Ac t  [L S  1973—US A  1  ]  an d  ne w  tex t  o f  Par t  91b —Young  adul t  conservatio n  corp s  unde r  th e  Comprehensiv e  Employmen t  an d  Trainin g  Ac t  an d  th e  Yout h  Employmen t  an d  Demonstratio n  Project s  Ac t  o f  197 7  (YEDPA) .  (Federal  Register,  6  Dec. )  4 2  "
UNITE D  STATE S  O F  AMERIC A  ),,"2 0 Dec . A n Ac t t o amen d th e Socia l Securit y Ac t [L S 1935—US A 2 . . . 1952—US A 1 ] an d th e Interna l Revenu e Cod e o f 195 4 t o strengthe n th e financing o f th e socia l securit y system , an d fo r othe r purpose s [numerou s amendment s t o Title s I t o V] . Publi c La w 95-216 , 95t h Congres s (1s t Session) , H R 9346 . Social Security Amendments of 1977. ( US Code Congressional and Administrative News, Jan . 1978 )",,,41,,"2 0  Dec .   A n  Ac t  t o  amen d  th e  Socia l  Securit y  Ac t  [L S  1935—US A  2  .  . .  1952—US A  1  ]  an d  th e  Interna l  Revenu e  Cod e  o f  195 4  t o  strengthe n  th e  financing  o f  th e  socia l  securit y  system ,  an d  fo r  othe r  purpose s  [numerou s  amendment s  t o  Title s  I  t o  V] .  Publi c  La w  95-216 ,  95t h  Congres s  (1s t  Session) ,  H R  9346 .  Social  Security  Amendments  of  1977.  (  US  Code  Congressional  and  Administrative  News,  Jan .  1978 )  "
UPPE R  VOLT A,,1 8 Apr,,,41,,1 8  Apr .  
UPPE R  VOLT A,,2 3 Ma y,,,41,,2 3  Ma y  
UPPE R  VOLT A,,2 7 Ma y,,,41,,2 7  Ma y  
UPPE R  VOLT A,,1 7 Aug,,,41,,1 7  Aug .  
UPPE R  VOLT A,,"1 3 Dec . Decre e No . 77-11 2 PRES.MF.ENC , t o mak e rule s fo r th e Wome n an d Handicraf t Workers ' Trainin g Centr e [repeal s Decre e No . 69-26 0 PRES.E N o f 6 Dec . 196 9 o n th e sam e subject] . (Journal Officiel, 2 1 Apr. ) Decre e No . 77-12 8 PRES.MCDIM.DGM , t o mak e safet y an d healt h re - gulation s fo r mine s an d quarries , (ibid. , 2 6 May ) Ordinanc e No . 77-1 9 PRES.FPT , t o amends . 1 5 o f Ac t No . 13-7 2 A N o f 2 8 Dec . 197 2 [ L S 1972—Vol . 1 ] t o establis h a Socia l Securit y Cod e fo r employees , (ibid. , 2 June ) Decre e No . 77-18 4 PRES.FPT , t o provid e fo r th e organisatio n o f th e service s o f th e Nationa l Socia l Securit y Fund , (ibid. , 9 June ) Decre e No . 77-31 1 PRES.FPT , t o prescrib e th e condition s o f employmen t o f domesti c servants , (ibid. , 2 2 Dec. ) U V 1 (3-4/78 ) Decre e No . 77-46 8 PRES , t o promulgat e th e Constitutio n [inte r alia , Ch . II — Socia l an d economi c right s an d obligation s (ss . X V an d XV I relat e t o equalit y i n employment , th e righ t t o work , res t an d socia l assistance , freedo m o f associatio n an d th e righ t t o strike)] , (ibid. , 2 2 Dec. )",,,41,,"1 3  Dec .  Decre e  No .  77-11 2  PRES.MF.ENC ,  t o  mak e  rule s  fo r  th e  Wome n  an d  Handicraf t  Workers '  Trainin g  Centr e  [repeal s  Decre e  No .  69-26 0  PRES.E N  o f  6  Dec .  196 9  o n  th e  sam e  subject] .  (Journal  Officiel,  2 1  Apr. )  Decre e  No .  77-12 8  PRES.MCDIM.DGM ,  t o  mak e  safet y  an d  healt h  re - gulation s  fo r  mine s  an d  quarries ,  (ibid. ,  2 6  May )  Ordinanc e  No .  77-1 9  PRES.FPT ,  t o  amends .  1 5  o f  Ac t  No .  13-7 2  A N  o f  2 8  Dec .  197 2  [  L S  1972—Vol .  1  ]  t o  establis h  a  Socia l  Securit y  Cod e  fo r  employees ,  (ibid. ,  2  June )  Decre e  No .  77-18 4  PRES.FPT ,  t o  provid e  fo r  th e  organisatio n  o f  th e  service s  o f  th e  Nationa l  Socia l  Securit y  Fund ,  (ibid. ,  9  June )  Decre e  No .  77-31 1  PRES.FPT ,  t o  prescrib e  th e  condition s  o f  employmen t  o f  domesti c  servants ,  (ibid. ,  2 2  Dec. )   U V  1  (3-4/78 )  Decre e  No .  77-46 8  PRES ,  t o  promulgat e  th e  Constitutio n  [inte r  alia ,  Ch .  II —  Socia l  an d  economi c  right s  an d  obligation s  (ss .  X V  an d  XV I  relat e  t o  equalit y  i n  employment ,  th e  righ t  t o  work ,  res t  an d  socia l  assistance ,  freedo m  o f  associatio n  an d  th e  righ t  t o  strike)] ,  (ibid. ,  2 2  Dec. )  "
YUGOSLAVI A,,"1 5 Mar . Ac t respectin g maritim e an d inlan d navigatio n [inte r alia , crew s (ss . 11 2 t o 152) ; repeals , inte r alia , th e Ac t o f 1 7 Feb . 196 5 respectin g th e crew s o f Yugosla v merchan t vessel s an d th e Basi c Ac t o f 3 1 ,Mar . 196 6 respectin g th e crew s o f vessel s engage d i n inlan d navigation] . (Sluzbeni List, No . 22 , Tex t 294 )",,,41,,"1 5  Mar .  Ac t  respectin g  maritim e  an d  inlan d  navigatio n  [inte r  alia ,  crew s  (ss .  11 2  t o  152) ;  repeals ,  inte r  alia ,  th e  Ac t  o f  1 7  Feb .  196 5  respectin g  th e  crew s  o f  Yugosla v  merchan t  vessel s  an d  th e  Basi c  Ac t  o f  3 1  ,Mar .  196 6  respectin g  th e  crew s  o f  vessel s  engage d  i n  inlan d  navigation] .  (Sluzbeni  List,  No .  22 ,  Tex t  294 )  "
INTERNATIONA L,Austria   Liechtenstei n,"1 6 Ma y Conventio n t o supplemen t th e Socia l Securit y Conventio n o f 2 6 Sep . 1968 . (Austria : Bundesgesetzblatt, 1978 , Tex t 39 ; Liechtenstein : Liechtensteinisches Landesgesetzblatt, 2 6 Nov. )",,,41,,"1 6  Ma y   Conventio n  t o  supplemen t  th e  Socia l  Securit y  Conventio n  o f  2 6  Sep .  1968 .  (Austria :  Bundesgesetzblatt,  1978 ,  Tex t  39 ;  Liechtenstein :  Liechtensteinisches  Landesgesetzblatt,  2 6  Nov. )  "
INTERNATIONA L,Austria   Liechtenstei n,"9 Jun e Secon d Supplementar y Agreemen t t o th e Agreemen t o f 3 0 Oct . 196 8 o n th e applicatio n o f th e Socia l Securit y Conventio n [o f 2 6 Sep . 1968] . (Austria : Bundesgesetzblatt, 1978 , Tex t 40 ; Liechtenstein : Liechtensteinisches Landesgesetzblatt, 2 3 Aug. )",,,41,,"9  Jun e   Secon d  Supplementar y  Agreemen t  t o  th e  Agreemen t  o f  3 0  Oct .  196 8  o n  th e  applicatio n  o f  th e  Socia l  Securit y  Conventio n  [o f  2 6  Sep .  1968] .  (Austria :  Bundesgesetzblatt,   1978 ,   Tex t   40 ;   Liechtenstein :   Liechtensteinisches  Landesgesetzblatt,  2 3  Aug. )  "
INTERNATIONA L,AustriaTurke y,"2 4 Feb . Agreemen t o n th e applicatio n o f th e Socia l Securit y Conventio n [o f 1 2 Oct . 1966] . (Austria : Bundesgesetzblatt, Tex t 239 ) 4 3",,,41,,"2 4  Feb .  Agreemen t  o n  th e  applicatio n  o f  th e  Socia l  Securit y  Conventio n  [o f  1 2  Oct .  1966] .  (Austria :  Bundesgesetzblatt,  Tex t  239 )  4 3  "
INTERNATIONA L  ),Counci l  o f  Europ e,"2 4 Nov . Europea n Conventio n o n th e lega l statu s o f migran t workers . (Netherlands : Tractatenblad, 1978 , No . 70 ) Int . 2 (3-4/78 )",,,42,,"2 4  Nov .   Europea n  Conventio n  o n  th e  lega l  statu s  o f  migran t  workers .  (Netherlands :  Tractatenblad,  1978 ,  No .  70 )   Int .  2  (3-4/78 )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"1 4 Feb . Counci l Directiv e o n th e approximatio n o f th e law s o f th e membe r State s relatin g t o th e safeguardin g o f employees ' right s i n th e even t o f transfer s o f undertakings , businesse s o r part s o f businesse s (77/187/EEC) . (OfficialJournal of the European Communities, 5 Mar. )",,,42,,"1 4  Feb .   Counci l  Directiv e  o n  th e  approximatio n  o f  th e  law s  o f  th e  membe r  State s  relatin g  t o  th e  safeguardin g  o f  employees '  right s  i n  th e  even t  o f  transfer s  o f  undertakings ,  businesse s  o r  part s  o f  businesse s  (77/187/EEC) .  (OfficialJournal  of  the  European  Communities,  5  Mar. )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"2 7 Jun e Counci l Directiv e concernin g th e mutua l recognitio n o f diplomas , certificate s an d othe r evidenc e o f th e forma l qualification s o f nurse s responsibl e fo r genera l care , includin g measure s t o facilitat e th e effectiv e exercis e o f th e right o f establishmen t an d freedo m t o provid e service s (77/452/EEC) . (ibid. . 1 5 July )",,,42,,"2 7  Jun e   Counci l  Directiv e  concernin g  th e  mutua l  recognitio n  o f  diplomas ,  certificate s  an d  othe r  evidenc e  o f  th e  forma l  qualification s  o f  nurse s  responsibl e  fo r  genera l  care ,  includin g  measure s  t o  facilitat e  th e  effectiv e  exercis e  o f  th e  right  o f  establishmen t  an d  freedo m  t o  provid e  service s  (77/452/EEC) .  (ibid. .  1 5  July )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"2 7 Jun e Counci l Directiv e concernin g th e co-ordinatio n o f provision s lai d dow n b y law , regulatio n o r administrativ e actio n i n respec t o f activitie s o f nurse s responsibl e fo r genera l car e (77/453/EEC) . (ibid. ) 6 Jul y Commissio n Recommendatio n t o th e membe r State s o n vocationa l preparatio n fo r youn g peopl e wh o ar e unemploye d o r threatene d wit h unemploymen t (77/467/EEC) . (ibid. , 2 0 July )",,,42,,"2 7  Jun e   Counci l  Directiv e  concernin g  th e  co-ordinatio n  o f  provision s  lai d  dow n  b y  law ,  regulatio n  o r  administrativ e  actio n  i n  respec t  o f  activitie s  o f  nurse s  responsibl e  fo r  genera l  car e  (77/453/EEC) .  (ibid. )  6  Jul y   Commissio n  Recommendatio n  t o  th e  membe r  State s  o n  vocationa l  preparatio n  fo r  youn g  peopl e  wh o  ar e  unemploye d  o r  threatene d  wit h  unemploymen t  (77/467/EEC) .  (ibid. ,  2 0  July )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"2 5 Jul y Counci l Directiv e o n th e educatio n o f th e childre n o f migran t worker s (77/486/EEC) . (ibid. , 6 Aug. )",,,42,,"2 5  Jul y   Counci l  Directiv e  o n  th e  educatio n  o f  th e  childre n  o f  migran t  worker s  (77/486/EEC) .  (ibid. ,  6  Aug. )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"2 5 Jul y Counci l Directiv e o n th e approximatio n o f th e laws , regulation s an d adminis - trativ e provision s o f th e membe r State s relatin g t o th e provisio n o f safet y sign s a t place s o f wor k (77/576/EEC) . (ibid. , 7 Sep. )",,,42,,"2 5  Jul y   Counci l  Directiv e  o n  th e  approximatio n  o f  th e  laws ,  regulation s  an d  adminis - trativ e  provision s  o f  th e  membe r  State s  relatin g  t o  th e  provisio n  o f  safet y  sign s  a t  place s  o f  wor k  (77/576/EEC) .  (ibid. ,  7  Sep. )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"1 2 Dec . Counci l Regulatio n (EEC ) No . 2827/7 7 amendin g Regulation s (EEC ) No . 543/6 9 o n th e harmonisatio n o f certai n socia l legislatio n relatin g t o roa d transport , (ibid. , 2 4 Dec. )",,,42,,"1 2  Dec .   Counci l  Regulatio n  (EEC )  No .  2827/7 7  amendin g  Regulation s  (EEC )  No .  543/6 9  o n  th e  harmonisatio n  o f  certai n  socia l  legislatio n  relatin g  t o  roa d  transport ,  (ibid. ,  2 4  Dec. )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"1 2 Dec . Europea n Agreemen t concernin g th e wor k o f crew s o f vehicle s engage d i n internationa l roa d transpor t (AETR) . (ibid. , 8 Apr . 1978 )",,,42,,"1 2  Dec .   Europea n  Agreemen t  concernin g  th e  wor k  o f  crew s  o f  vehicle s  engage d  i n  internationa l  roa d  transpor t  (AETR) .  (ibid. ,  8  Apr .  1978 )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"1 2 Dec . Counci l Regulatio n (EEC ) No . 2829/7 7 o n th e bringin g int o forc e o f th e Europea n Agreemen t concernin g th e wor k o f crew s o f vehicle s engage d i n internationa l roa d transpor t (AETR) . (ibid. , 2 4 Dec. )",,,42,,"1 2  Dec .   Counci l  Regulatio n  (EEC )  No .  2829/7 7  o n  th e  bringin g  int o  forc e  o f  th e  Europea n  Agreemen t  concernin g  th e  wor k  o f  crew s  o f  vehicle s  engage d  i n  internationa l  roa d  transpor t  (AETR) .  (ibid. ,  2 4  Dec. )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"2 0 Dec . Counci l Regulatio n (EEC ) No . 2893/7 7 amendin g Regulatio n (EEC ) No . 2396/7 1 implementin g th e Counci l Decisio n o f 1 Feb . 197 1 o n th e refor m o f th e Europea n Socia l Fund , (ibid. , 2 7 Dec. )",,,42,,"2 0  Dec .   Counci l  Regulatio n  (EEC )  No .  2893/7 7  amendin g  Regulatio n  (EEC )  No .  2396/7 1  implementin g  th e  Counci l  Decisio n  o f  1  Feb .  197 1  o n  th e  refor m  o f  th e  Europea n  Socia l  Fund ,  (ibid. ,  2 7  Dec. )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"2 0 Dec . Counci l Regulatio n (EEC ) No . 2894/7 7 amendin g Regulatio n (EEC ) No . 858/7 2 o n certai n administrativ e an d financial procedure s fo r th e operatio n o f th e Europea n Socia l Fund , (ibid. )",,,42,,"2 0  Dec .   Counci l  Regulatio n  (EEC )  No .  2894/7 7  amendin g  Regulatio n  (EEC )  No .  858/7 2  o n  certai n  administrativ e  an d  financial  procedure s  fo r  th e  operatio n  o f  th e  Europea n  Socia l  Fund ,  (ibid. )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"2 0 Dec . Counci l Regulatio n (EEC ) No . 2895/7 7 concernin g operation s qualifyin g fo r a highe r rat e o f interventio n b y th e Europea n Socia l Fund , (ibid. )",,,42,,"2 0  Dec .   Counci l  Regulatio n  (EEC )  No .  2895/7 7  concernin g  operation s  qualifyin g  fo r  a  highe r  rat e  o f  interventio n  b y  th e  Europea n  Socia l  Fund ,  (ibid. )  "
INTERNATIONA L  ),Europea n  E c  Communit y,"2 0 Dec . Counci l Decisio n amendin g Decisio n 71/66/EE C o n th e refor m o f th e Europea n Socia l Fund , (ibid. ) 4 4",,,42,,"2 0  Dec .   Counci l  Decisio n  amendin g  Decisio n  71/66/EE C  o n  th e  refor m  o f  th e  Europea n  Socia l  Fund ,  (ibid. )  4 4  "
INTERNATIONA L  ),Europea n  E c  Communit y  ),"2 0 Dec . Counci l Decisio n amendin g certai n Decision s adopte d pursuan t t o Art . 4 o f Decisio n 71/66/EE C o n th e refor m o f th e Europea n Socia l Fund , (ibid. )",,,43,,"2 0  Dec .   Counci l  Decisio n  amendin g  certai n  Decision s  adopte d  pursuan t  t o  Art .  4  o f  Decisio n  71/66/EE C  o n  th e  refor m  o f  th e  Europea n  Socia l  Fund ,  (ibid. )  "
INTERNATIONA L  ),Europea n  E c  Communit y  ),2 0 Dec . Counci l Decisio n o n actio n b y th e Europea n Socia l Fun d fo r migran t workers . (ibid. ),,,43,,2 0  Dec .   Counci l  Decisio n  o n  actio n  b y  th e  Europea n  Socia l  Fun d  fo r  migran t  workers .  (ibid. )  
INTERNATIONA L  ),Europea n  E c  Communit y  ),"2 0 Dec . Counci l Decisio n o n actio n b y th e Europea n Socia l Fun d fo r women , (ibid. )",,,43,,"2 0  Dec .   Counci l  Decisio n  o n  actio n  b y  th e  Europea n  Socia l  Fun d  fo r  women ,  (ibid. )  "
INTERNATIONA L  ),FranceFedera l  Republi c  o f  German y,"1 6 Jun e Conventio n o n th e equivalenc e o f vocationa l trainin g certificates . (France : Journal Officiel, 3 Dec ; Federa l Republi c o f Germany : Bundesgesetzblatt, Par t II , 1 8 Aug. )",,,43,,"1 6  Jun e   Conventio n  o n  th e  equivalenc e  o f  vocationa l  trainin g  certificates .  (France :  Journal  Officiel,  3  Dec ;  Federa l  Republi c  o f  Germany :  Bundesgesetzblatt,  Par t  II ,  1 8  Aug. )  "
INTERNATIONA L  ),FranceFedera l  Republi c  o f  GermanySpai n,"1 Mar . Agreemen t o n th e extensio n o f certai n socia l securit y provisions . (Federa l Republi c o f Germany : ibid. , 1 4 Jul y 1978 )",,,43,,"1  Mar .   Agreemen t  o n  th e  extensio n  o f  certai n  socia l  securit y  provisions .  (Federa l  Republi c  o f  Germany :  ibid. ,  1 4  Jul y  1978 )  "
INTERNATIONA L  ),FrancePortuga l,"1 1 Jan . Agreemen t o n th e situatio n an d socia l advancemen t o f Portugues e worker s an d thei r familie s i n France . (France : Journal Officiel, 16-1 7 May )",,,43,,"1 1  Jan .   Agreemen t  o n  th e  situatio n  an d  socia l  advancemen t  o f  Portugues e  worker s  an d  thei r  familie s  i n  France .  (France :  Journal  Officiel,  16-1 7  May )  "
INTERNATIONA L  ),FrancePortuga l,"7 Feb . Codici l t o th e Genera l Socia l Securit y Conventio n o f 2 9 Jul y 1971 . (Portugal : Diàrio da República, 2 Aug. )",,,43,,"7  Feb .   Codici l  t o  th e  Genera l  Socia l  Securit y  Conventio n  o f  2 9  Jul y  1971 .  (Portugal :  Diàrio  da  República,  2  Aug. )  "
