country,region,text,date,year,page,extracted_date,full_text
GREAT BRITAIN,Northern Ireland,"Feb. 27 Explosives in Coal Mines Order, made under the Coal Mines Act, 1911 (s and 2 Geo. c. so), and the Mining Industry Act, 1920 (io and Geo. c. [British Explosives in Coal Mines Orders of ist and s8tb September, 5924 (S. R. 0. nos. soiô and so68), to apply to Northern Ireland]. (S. R. 0. N. I. no. 26)",,,50,,"Feb. 27 Explosives in Coal Mines Order, made under the Coal Mines Act, 1911 (s and 2 Geo. c. so), and the Mining Industry Act, 1920 (io and Geo. c. [British Explosives in Coal Mines Orders of ist and s8tb September, 5924 (S. R. 0. nos. soiô and so68), to apply to Northern Ireland]. (S. R. 0. N. I. no. 26) "
GREAT BRITAIN,Northern Ireland,"Mar. z Trade Boards (Paper Box Trade) (Constitution, Proceedings and Meetings) Regulations°', made under section 17 of the Trade Boards Act (Northern Ireland), 1923 and 54 Geo. 5, c. (S. R. 0. N. I. no. iS)",,,50,,"Mar. z Trade Boards (Paper Box Trade) (Constitution, Proceedings and Meetings) Regulations°', made under section 17 of the Trade Boards Act (Northern Ireland), 1923 and 54 Geo. 5, c. (S. R. 0. N. I. no. iS) "
GREAT BRITAIN,Northern Ireland,Mar. 53 Act to enable the Ministry of Finance to make further advances for dis- charging the liabilities of the Northern Irish Unemployment Fund. is Gen. c. 3,,,50,,Mar. 53 Act to enable the Ministry of Finance to make further advances for dis- charging the liabilities of the Northern Irish Unemployment Fund. is Gen. c. 3. 
GREAT BRITAIN,Northern Ireland,"Mar. ii Unemployment Insurance (Repayment and Return of Contributions) (Amend- ment) (No. i) Regulations, made under the Unemployment Insurance Act, 1920 (so and ss Geo. 5, c. and the Unemployment Insurance (No.2) Act (Nortbern Ireland), 5924 (14 and 55 Geo. 5, c. is)°' [repayment of con- tributions erroneously paid]. (S. R. 0. N. I. no. 36)",,,50,,"Mar. ii Unemployment Insurance (Repayment and Return of Contributions) (Amend- ment) (No. i) Regulations, made under the Unemployment Insurance Act, 1920 (so and ss Geo. 5, c. and the Unemployment Insurance (No.2) Act (Nortbern Ireland), 5924 (14 and 55 Geo. 5, c. is)°' [repayment of con- tributions erroneously paid]. (S. R. 0. N. I. no. 36) "
GREAT BRITAIN,Northern Ireland,"Apr. i Factory and Worksbop (Notification of Diseases) Order, made under sub- section 4 of section 73 of the Factory and Workshop Act, 1901 (s Edw. 7, c. 22), and the Government of Ireland Act, z91o: [said section (compulsory notification of certain diseases) to apply to cases of poisoning by carbon bisulphide, aniline poisoning and chronic benzene poisoning]. (S. R. 0. N. I. no. 49)",,,50,,"Apr. i Factory and Worksbop (Notification of Diseases) Order, made under sub- section 4 of section 73 of the Factory and Workshop Act, 1901 (s Edw. 7, c. 22), and the Government of Ireland Act, z91o: [said section (compulsory notification of certain diseases) to apply to cases of poisoning by carbon bisulphide, aniline poisoning and chronic benzene poisoning]. (S. R. 0. N. I. no. 49) "
GREAT BRITAIN,Northern Ireland,"Apr. 3 Unemployment Insurance (Courses of Instruction) Regulations, made under the Unemployment Insurance Act, 1920 (so and is Geo. 5, c. (S. R. 0. N. I. no. 44)",,,50,,"Apr. 3 Unemployment Insurance (Courses of Instruction) Regulations, made under the Unemployment Insurance Act, 1920 (so and is Geo. 5, c. (S. R. 0. N. I. no. 44) "
GREAT BRITAIN,Northern Ireland,"Apr. p Trade Boards (Ready-made and Wholesale Bespoke Tailoring Trade) (Con- stitution, Proceedings and Meetings) Regulations91, made under section 17 of the Trade Boards Act (Northern Ireland, 1923 (13 and 54 Geo. 5, c. (S. R. 0. N. I. no. 38)",,,50,,"Apr. p Trade Boards (Ready-made and Wholesale Bespoke Tailoring Trade) (Con- stitution, Proceedings and Meetings) Regulations91, made under section 17 of the Trade Boards Act (Northern Ireland, 1923 (13 and 54 Geo. 5, c. (S. R. 0. N. I. no. 38) "
GREAT BRITAIN,Northern Ireland,"Apr. 14 Order in Council under the Explosives Act, 1875 (38 and 39 Vict., c. 57) amending the Order in Council of November 27, '875 (no. 3) [employment of young persons in magazines for explosives other than gonpowder]. (S. R. 0. N. I. no. 40)",,,50,,"Apr. 14 Order in Council under the Explosives Act, 1875 (38 and 39 Vict., c. 57) amending the Order in Council of November 27, '875 (no. 3) [employment of young persons in magazines for explosives other than gonpowder]. (S. R. 0. N. I. no. 40) "
GREAT BRITAIN,Northern Ireland,"Apr. 14 Order in Council under the Explosives Act, 1875 (38 and 39 Vict., c. 17), amending the Order in Council of November 27, 1875 (no. i) [employment of young persons in factories for explosives other than gunpowder]. (S. R. 0. N. I. no. 41)",,,50,,"Apr. 14 Order in Council under the Explosives Act, 1875 (38 and 39 Vict., c. 17), amending the Order in Council of November 27, 1875 (no. i) [employment of young persons in factories for explosives other than gunpowder]. (S. R. 0. N. I. no. 41) "
GREAT BRITAIN,Northern Ireland,"Apr. 54 Order in Council under the Explosives Act, 1875 (38 and 39 Vict., c. 17), amending the Order in Council of November 27, 1875 (no. 4) [employment of young persons in small firework factories]. (S. R. 0. N. I. no. 42)",,,50,,"Apr. 54 Order in Council under the Explosives Act, 1875 (38 and 39 Vict., c. 17), amending the Order in Council of November 27, 1875 (no. 4) [employment of young persons in small firework factories]. (S. R. 0. N. I. no. 42) "
GREAT BRITAIN,Northern Ireland,"Apr. 54 Order in Council under the Explosives Act, 1875 and 39 Vict., c. 57), amending the Order in Council of November 27, 1875 (no. 6) [employment of young persons in stores licensed for mixed explosives]. (S. R. 0. N. I. no.43)",,,50,,"Apr. 54 Order in Council under the Explosives Act, 1875 and 39 Vict., c. 57), amending the Order in Council of November 27, 1875 (no. 6) [employment of young persons in stores licensed for mixed explosives]. (S. R. 0. N. I. no.43) "
GREAT BRITAIN,Northern Ireland,"S. R. 0. N. I. = Statutory Rules and Orders (Northern Ireland), Legislative Series, 1920 (G. B. 4) (Extract)",,,50,,"S. R. 0. N. I. = Statutory Rules and Orders (Northern Ireland), Legislative Series, 1920 (G. B. 4) (Extract). "
GREAT BRITAIN,Northern Ireland,"Legislative Series, 1924 (G. B. so). — 5'",,,50,,"' Legislative Series, 1924 (G. B. so). — 5' "
GREAT BRITAIN,Northern Ireland,"Apr. a' Unemployment Insurance (Employment under Local and Public Authorities) Order, made under paragraph (c) of Part I of the First Schedule to the Un- employment Insurance Act, 1920 (in and is Geo. 5, c. 30)00 [revoked by Order of 28th November, 1925, 5. R. 0. N. I. no. 126]. (5. R. 0. N. I. no. 7°)",,,51,,"Apr. a' Unemployment Insurance (Employment under Local and Public Authorities) Order, made under paragraph (c) of Part I of the First Schedule to the Un- employment Insurance Act, 1920 (in and is Geo. 5, c. 30)00 [revoked by Order of 28th November, 1925, 5. R. 0. N. I. no. 126]. (5. R. 0. N. I. no. 7°) "
GREAT BRITAIN,Northern Ireland,"Apr. 22 Unemployment Insurance (Subsidiary Employments) consolidated Order, under the Unemployment Insurance Act, 1920 (in and is Geo. 5, c. 30)°°. (S.R.O.N.I. no. 75)",,,51,,"Apr. 22 Unemployment Insurance (Subsidiary Employments) consolidated Order, under the Unemployment Insurance Act, 1920 (in and is Geo. 5, c. 30)°°. (S.R.O.N.I. no. 75) "
GREAT BRITAIN,Northern Ireland,"Apr. 22 National Health Insurance (Expenses of Medical certification) Regulations, made under the National Health Insurance Act (Northern Ireland), 2924 and 25 Geo. 5, c. (S. R. 0. N. I. no. 45)",,,51,,"Apr. 22 National Health Insurance (Expenses of Medical certification) Regulations, made under the National Health Insurance Act (Northern Ireland), 2924 and 25 Geo. 5, c. (S. R. 0. N. I. no. 45) "
GREAT BRITAIN,Northern Ireland,"May 20 Trade Boards (Dressmaking and Women's Light clothing Trade) (constitu- tion, Proceedings and Meetings) Regulations"", made under section 27 of the Trade Boards Act (Northern ireland), 5923 and 14 Geo 5, c. (S. R. 0. N. I. no. 6o)",,,51,,"May 20 Trade Boards (Dressmaking and Women's Light clothing Trade) (constitu- tion, Proceedings and Meetings) Regulations"", made under section 27 of the Trade Boards Act (Northern ireland), 5923 and 14 Geo 5, c. (S. R. 0. N. I. no. 6o) "
GREAT BRITAIN,Northern Ireland,"June Unemployment Insurance (Insurance Year) Regulations, made under the Unemployment Insurance Act, 1920 (so and is Geo. 5, c. (S.R.O. N. I. no. 67)",,,51,,"June Unemployment Insurance (Insurance Year) Regulations, made under the Unemployment Insurance Act, 1920 (so and is Geo. 5, c. (S.R.O. N. I. no. 67) "
GREAT BRITAIN,Northern Ireland,"June 9 Act to empower the Governor of Northern Ireland to make temporary pro- vision by Order in council for the amendment of the Unemployment In- surance Acts (Northern Ireland), 2920— 292406 [see Order of 27th August, 2925]. 15 and s6 Geo. 5, c. is",,,51,,"June 9 Act to empower the Governor of Northern Ireland to make temporary pro- vision by Order in council for the amendment of the Unemployment In- surance Acts (Northern Ireland), 2920— 292406 [see Order of 27th August, 2925]. 15 and s6 Geo. 5, c. is. "
GREAT BRITAIN,Northern Ireland,"June s6 Trade Boards (Shirtmaking Trade) (Constitution, Proceedings and Meetings) Regulations°1, made under section 57 of the Trade Boards Act (Northern Ireland), 2923 and '4 Geo. 5, c. (S. R. 0. N. I. no. 72)",,,51,,"June s6 Trade Boards (Shirtmaking Trade) (Constitution, Proceedings and Meetings) Regulations°1, made under section 57 of the Trade Boards Act (Northern Ireland), 2923 and '4 Geo. 5, c. (S. R. 0. N. I. no. 72) "
GREAT BRITAIN,Northern Ireland,"June 27 Workmen's Compensation (Ironworkers' Cataract) Order, extending the provisions of section 8 of the Workmen's Compensation Act, 1906 (6 Edw. 7, c. to other diseases [identical, inutat is nsufcsndis, with the British Order of s8th May, 1925, 5. R. 0. no. 489]. (5. R. 0. N. I. no. 69)",,,51,,"June 27 Workmen's Compensation (Ironworkers' Cataract) Order, extending the provisions of section 8 of the Workmen's Compensation Act, 1906 (6 Edw. 7, c. to other diseases [identical, inutat is nsufcsndis, with the British Order of s8th May, 1925, 5. R. 0. no. 489]. (5. R. 0. N. I. no. 69) "
GREAT BRITAIN,Northern Ireland,"July 30 Trade Boards (Boot and Shoe Repairing Trade) (Constitution, Proceedings and Meetings) Regulations°5, made under section 27 of the Trade Boards Act (Northern Ireland), 5923 ('4 and '5 Geo. 5, c. (S. R. 0. N. I. no. 82)",,,51,,"July 30 Trade Boards (Boot and Shoe Repairing Trade) (Constitution, Proceedings and Meetings) Regulations°5, made under section 27 of the Trade Boards Act (Northern Ireland), 5923 ('4 and '5 Geo. 5, c. (S. R. 0. N. I. no. 82) "
GREAT BRITAIN,Northern Ireland,"Aug. 4 Unemployment Insurance (Deceased or Insane Persons) (Appointment of Representatives) Regulations, made under the Unemployment Insurance Acts (Northern Ireland), 2920— 192406. (5. R. 0. N. I. no. 79)",,,51,,"Aug. 4 Unemployment Insurance (Deceased or Insane Persons) (Appointment of Representatives) Regulations, made under the Unemployment Insurance Acts (Northern Ireland), 2920— 192406. (5. R. 0. N. I. no. 79) "
GREAT BRITAIN,Northern Ireland,"Aug. 27 Order in Council under the Unemployment Insurance (Temporary Provi- sions) Act (Northern Ireland) [9th June], 2925 [application of United King- dom Acts to Northern Ireland]. (5. R. 0. N. I. no. 87)",,,51,,"Aug. 27 Order in Council under the Unemployment Insurance (Temporary Provi- sions) Act (Northern Ireland) [9th June], 2925 [application of United King- dom Acts to Northern Ireland]. (5. R. 0. N. I. no. 87) "
GREAT BRITAIN,Northern Ireland,"Sept. 7 Act to enable the Ministry of Finance to make further advances for dis- charging the liabilities of the Northern Irish Unemployment Fund. '5 and s6 Geo. 5, c. 55",,,51,,"Sept. 7 Act to enable the Ministry of Finance to make further advances for dis- charging the liabilities of the Northern Irish Unemployment Fund. '5 and s6 Geo. 5, c. 55 "
GREAT BRITAIN,Northern Ireland,"Nov. 6 Act to make provision for pensions for widows, orphans and persons between the ages of sixty-five and seventy, and for the payment of contributions in respect thereof; and to amend the enactments relating to health and un- employment insurance and old age pensions [cf. British Act of 7th August, 5925 — L. 5. 2925 (G. B. 7)]. is and s6 Geo. c. 23",,,51,,"Nov. 6 Act to make provision for pensions for widows, orphans and persons between the ages of sixty-five and seventy, and for the payment of contributions in respect thereof; and to amend the enactments relating to health and un- employment insurance and old age pensions [cf. British Act of 7th August, 5925 — L. 5. 2925 (G. B. 7)]. is and s6 Geo. c. 23. "
GREAT BRITAIN,Northern Ireland,"Nov. in Act to amend subsection (4 of section 3 of the Unemployment Insurance (No. 2) Act (Northern Ireland), to amend the law with respect to the period on the expiration of which benefit under the Acts relating to sin- employment insurance becomes payable and with respect to the rates of contribution under the said Acts, and to continue the saving contained in subsection (s) of section twelve of the Unemployment Insurance Act (Northern Ireland), '5 .and '6 Geo. 5, c. 22. Text: G. B. 9",,,51,,"Nov. in Act to amend subsection (4 of section 3 of the Unemployment Insurance (No. 2) Act (Northern Ireland), to amend the law with respect to the period on the expiration of which benefit under the Acts relating to sin- employment insurance becomes payable and with respect to the rates of contribution under the said Acts, and to continue the saving contained in subsection (s) of section twelve of the Unemployment Insurance Act (Northern Ireland), '5 .and '6 Geo. 5, c. 22. Text: G. B. 9 "
GREAT BRITAIN,Northern Ireland,"S. R. 0. N. I. = Statufory Rules and Orders (Northern Ireland), 1925",,,51,,"S. R. 0. N. I. = Statufory Rules and Orders (Northern Ireland), 1925. "
GREAT BRITAIN,Northern Ireland,"S.R.O. = Stafutory Rules and Orders (Greef Britain; 1925, unless anef her year is given) Legislative Series, 5924 (G. B. 7). Legislative Series, 1920 (G. B. 1924 (G. B. to)",,,51,,"S.R.O. = Stafutory Rules and Orders (Greef Britain; 1925, unless anef her year is given) Legislative Series, 5924 (G. B. 7). Legislative Series, 1920 (G. B. 1924 (G. B. to). "
GREAT BRITAIN,Northern Ireland,"07 Legislative Series, 5923 (G. B. 2, Appendix). — 52 (1624) GREAT BRITAIN (continued) Northern Ireland (continued)",,,51,,"07 Legislative Series, 5923 (G. B. 2, Appendix). — 52 (1624) GREAT BRITAIN (continued) Northern Ireland (continued) "
GREAT BRITAIN,Northern Ireland,"Nov. io Act to amend paragraph (3) of section 2 and subsection (x) of section nine of the Old Age Pensions Act, 290892, in its application to Northern Ireland [amendment of statutory condition as to means and of penalty for false statements, etc.]. 15 and s6 Geo. 5, c. 20",,,52,,"Nov. io Act to amend paragraph (3) of section 2 and subsection (x) of section nine of the Old Age Pensions Act, 290892, in its application to Northern Ireland [amendment of statutory condition as to means and of penalty for false statements, etc.]. 15 and s6 Geo. 5, c. 20. "
GREAT BRITAIN,Northern Ireland,"Nov. 27 Contributory Pensions (Verification of Births, etc.) Regulations, made under subsection (i) of section 31 of the Widows', Orphans' and Old Age Contrib- utory Pensions Act (Northern Ireland), [6th November] 1925 (i5 and i6 Geo. 5, C. 23). (S. R. 0. N. I. no. 220)",,,52,,"Nov. 27 Contributory Pensions (Verification of Births, etc.) Regulations, made under subsection (i) of section 31 of the Widows', Orphans' and Old Age Contrib- utory Pensions Act (Northern Ireland), [6th November] 1925 (i5 and i6 Geo. 5, C. 23). (S. R. 0. N. I. no. 220) "
GREAT BRITAIN,Northern Ireland,"Nov. 28 Contributory Pensions (Employment under Local and Public Authorities) Order, made under subsection of section 9 of the Widows', Orphans' and Old Age Contributory Pensions Act, [6th November] 1925 (i5 and i6 Geo. 5, C. 23). (S. R. 0. N. I. no. i,6)",,,52,,"Nov. 28 Contributory Pensions (Employment under Local and Public Authorities) Order, made under subsection of section 9 of the Widows', Orphans' and Old Age Contributory Pensions Act, [6th November] 1925 (i5 and i6 Geo. 5, C. 23). (S. R. 0. N. I. no. i,6) "
GREAT BRITAIN,Northern Ireland,"Nov. 8 Unemployment Insurance (Employment under Local and Public Authorities) Order, made under paragraph (c).of Part I of the First Schedule to the Un- employment Insurance Act, 2920 (so and ii Geo. 5, C. 30)90 [revokes Order of 21st April, 1925, S. R. 0. N. I. no. 70]. (5. R. 0. N. I. nO. 127)",,,52,,"Nov. 8 Unemployment Insurance (Employment under Local and Public Authorities) Order, made under paragraph (c).of Part I of the First Schedule to the Un- employment Insurance Act, 2920 (so and ii Geo. 5, C. 30)90 [revokes Order of 21st April, 1925, S. R. 0. N. I. no. 70]. (5. R. 0. N. I. nO. 127) "
