country,region,text,date,year,page,extracted_date,full_text
BELGIUM,,"Order respecting the inspection of establishments scheduled as dangerous, unhealthy or noxious. (R. T. 1923, pp. 1287, 1943) Text: Bel. 1",15.5.,1923,12,May 15,"May 15 Order respecting the inspection of establishments scheduled as dangerous, unhealthy or noxious. (R. T. 1923, pp. 1287, 1943) Text: Bel. 1 "
BELGIUM,,"Order under section 5 of the Act of 14th June, 192117: seasonal industries: tomobile and cycle industry, upholsterers. (R.T. 1923, p. 1030) Text: Bel. 2 (G)",15.5.,1923,12,May 15,"May 15 Order under section 5 of the Act of 14th June, 192117: seasonal industries: tomobile and cycle industry, upholsterers. (R.T. 1923, p. 1030) Text: Bel. 2 (G) "
BELGIUM,,"Order issuing the schedule of establishments deemed to be dangerous, un- healthy or noxious and defining the respective functions in this connection of the Department of Industry and Labour and the Department of the Interior and Health. (R.T. 1923, p. 1294)",15.5.,1923,12,May 15,"May 15 Order issuing the schedule of establishments deemed to be dangerous, un- healthy or noxious and defining the respective functions in this connection of the Department of Industry and Labour and the Department of the Interior and Health. (R.T. 1923, p. 1294) "
BELGIUM,,"Order under section 6 of the Act of 14th June, 192117: industries or branches of industry in which the time necessary for the completion of the processes cannot, by reason of their nature, be precisely determined, or in which the materials in course of treatment are subject to rapid deterioration. (R.T. 1923, P. 1031) Text: Bel. 2 (0)",20.5.,1923,12,May 20,"May 20 Order under section 6 of the Act of 14th June, 192117: industries or branches of industry in which the time necessary for the completion of the processes cannot, by reason of their nature, be precisely determined, or in which the materials in course of treatment are subject to rapid deterioration. (R.T. 1923, P. 1031) Text: Bel. 2 (0) "
BELGIUM,,"Order under section 5 of the Act of 14th June, 192117: seasonal industries: arms industry (hand manufacture of fire-arms), (R.T. 1923, p. 1295) Text: Bel. 2 (H)",22.5.,1923,12,May 22,"May 22 Order under section 5 of the Act of 14th June, 192117: seasonal industries: arms industry (hand manufacture of fire-arms), (R.T. 1923, p. 1295) Text: Bel. 2 (H) "
BELGIUM,,R.T. = Revue du Travail,,,12,,"R.T. = Revue du Travail, "
BELGIUM,,"19 Amended version, Legislative Series, 1921 (Bel. 4)",,,12,,"19 Amended version, Legislative Series, 1921 (Bel. 4). "
BELGIUM,,"Order under the Old Age Pensions Act of zoth August, 192015, to repeal the Royal Orders of 11th November, 1920, and to dissolve the regional and provincial old age pension committees. (R.T. 1923, p. 1298)",11.6.,1923,13,June 11,"June 11 Order under the Old Age Pensions Act of zoth August, 192015, to repeal the Royal Orders of 11th November, 1920, and to dissolve the regional and provincial old age pension committees. (R.T. 1923, p. 1298) "
BELGIUM,,"Order under section 32 of the Act af Tath Tune, T9271: metallurgical industries: Sunday rest (R.T. 1923, p. 1296) Text: Bel. 2 (R)",14.6.,1923,13,June 14,"June 14 Order under section 32 of the Act af Tath Tune, T9271: metallurgical industries: Sunday rest (R.T. 1923, p. 1296) Text: Bel. 2 (R) "
BELGIUM,,"Order under section 5 of the Act of 14th June, 192117: seasonal industries: building, public works and private undertakings in civil engineering which are not within the scope of the building trade; quarries; brick-making. (R.T. 1923, p. 1494) Text: Bel. 2 (I)",26.6.,1923,13,June 26,"June 26 Order under section 5 of the Act of 14th June, 192117: seasonal industries: building, public works and private undertakings in civil engineering which are not within the scope of the building trade; quarries; brick-making. (R.T. 1923, p. 1494) Text: Bel. 2 (I) "
BELGIUM,,"Order under the Convention respecting insurance against industrial accidents concluded at the Hague on goth February, 1921, between Belgium and the Netherlands?®: application of section 9 [conversion of currency]. (R.T. 1923, P- 1744)",25.7.,1923,13,July 25,"July 25 Order under the Convention respecting insurance against industrial accidents concluded at the Hague on goth February, 1921, between Belgium and the Netherlands?®: application of section 9 [conversion of currency]. (R.T. 1923, P- 1744) "
BELGIUM,,"Order under section 5 of the Act of 14th June, 192117: seasonal industries: clothing industry and industries subsidiary thereto. (R.T. 1923, p. 1747) Text: Bel. 2 (J)",1.8.,1923,13,Aug. 1,"Aug. 1 Order under section 5 of the Act of 14th June, 192117: seasonal industries: clothing industry and industries subsidiary thereto. (R.T. 1923, p. 1747) Text: Bel. 2 (J) "
BELGIUM,,"Order under section 5 of the Act of 14th June, 192117: seasonal industries: food industries (R.T. 1923, p. 1748) Text: Bel. 2 (K)",3.8.,1923,13,Aug. 3,"Aug. 3. Order under section 5 of the Act of 14th June, 192117: seasonal industries: food industries (R.T. 1923, p. 1748) Text: Bel. 2 (K) "
BELGIUM,,"Order respecting Sunday rest in vegetable-preserving factories: permit granted in pursuance of section 6 (1) of the Act of 17th July, 1905. (R.T. 1923, Pp. 1745)",4.8.,1923,13,Aug. 4,"Aug. 4 Order respecting Sunday rest in vegetable-preserving factories: permit granted in pursuance of section 6 (1) of the Act of 17th July, 1905. (R.T. 1923, Pp. 1745) "
BELGIUM,,"Order under section 9 (1) of the Act of 14th June, 19211”: specification of preparatory and accessory work in the bakery trade. (R.T. 1923, p. 1749) Text: Bel. 2 (Q)",10.8.,1923,13,Aug. 10,"Aug. 10 Order under section 9 (1) of the Act of 14th June, 19211”: specification of preparatory and accessory work in the bakery trade. (R.T. 1923, p. 1749) Text: Bel. 2 (Q) "
BELGIUM,,"Act to ratify the Treaty of Commerce concluded on 30th December, 1922, between the Belgo-Luxemburg Economic Union and Poland [Art. II, Art. IV of Final Protocol—emigration]. (M. 1923, p. 4894)",14.8.,1923,13,Aug. 14,"Aug. 14 Act to ratify the Treaty of Commerce concluded on 30th December, 1922, between the Belgo-Luxemburg Economic Union and Poland [Art. II, Art. IV of Final Protocol—emigration]. (M. 1923, p. 4894) "
BELGIUM,,"Order under section 1 of the Act of r4th June, 1921, to provide for an eight- hour day and a forty-eight-hour week!’: extension to commercial under- takings: banks, offices of exchange brokers, insurance companies. (R. T. 1923, Pp. 1750) ‘Text: Bel. 2 (C)",17.8.,1923,13,Aug. 17,"Aug. 17 Order under section 1 of the Act of r4th June, 1921, to provide for an eight- hour day and a forty-eight-hour week!’: extension to commercial under- takings: banks, offices of exchange brokers, insurance companies. (R. T. 1923, Pp. 1750) ‘Text: Bel. 2 (C) "
BELGIUM,,"Sept. 18 Order respecting the National Relief Fund: suspension of benefits in case of a strike or lock-out or the direct consequences thereof. {R.T. 1923, P- 1943)",,,13,,"Sept. 18 Order respecting the National Relief Fund: suspension of benefits in case of a strike or lock-out or the direct consequences thereof. {R.T. 1923, P- 1943) "
BELGIUM,,"Sept. 18 Order respecting steam apparatus: communicating pipes between reheaters and boilers: exemption from section 29 of the Royal Order of 28th March, 191g. (R.T. 1923, p. 1942)",,,13,,"Sept. 18 Order respecting steam apparatus: communicating pipes between reheaters and boilers: exemption from section 29 of the Royal Order of 28th March, 191g. (R.T. 1923, p. 1942) "
BELGIUM,,"Order under section 1 of the Act of 14th June, 1921, to provide for an eight-hour day and a forty-eight-hour week’: extension to commercial under- takings: hotels, restaurants and public houses. (R.T. 1923, p. 2195) Text: Bel. 2 (D)",10.10.,1923,13,Oct. 10,"Oct. 10 Order under section 1 of the Act of 14th June, 1921, to provide for an eight-hour day and a forty-eight-hour week’: extension to commercial under- takings: hotels, restaurants and public houses. (R.T. 1923, p. 2195) Text: Bel. 2 (D) "
BELGIUM,,"Order to amend the Order of 15th May, 1923, Scheduling establishments deemed to be dangerous, unhealthy or noxious. (R.T. 1923, p. 2198)",10.10.,1923,13,Oct. 10,"Oct. 10 Order to amend the Order of 15th May, 1923, Scheduling establishments deemed to be dangerous, unhealthy or noxious. (R.T. 1923, p. 2198) "
BELGIUM,,"Ministerial Order defining the functions of labour inspectors, mining engineers and inspectors of explosives in connection with the supervision of industrial undertakings. (R.T. 1923, p. 2600)",29.10.,1923,13,Oct. 29,"Oct. 29 Ministerial Order defining the functions of labour inspectors, mining engineers and inspectors of explosives in connection with the supervision of industrial undertakings. (R.T. 1923, p. 2600) "
BELGIUM,,"Act to prolong the operation of section 15 of the co-ordinated Acts of 30th August, 1920,”1 relating to old age pensions for miners and to grant a supple- mentary monthly allowance of 30 francs to miners in receipt of.a pension who are no longer working. (R. T. 1924, p. 202)",27.12.,1923,13,Dec. 27,"Dec. 27 Act to prolong the operation of section 15 of the co-ordinated Acts of 30th August, 1920,”1 relating to old age pensions for miners and to grant a supple- mentary monthly allowance of 30 francs to miners in receipt of.a pension who are no longer working. (R. T. 1924, p. 202) "
BELGIUM,,"Order to amend the Order of 31st December, 1920, instituting the National Relief Fund. (R.T. 1924, p. 43)",30.12.,1923,13,Dec. 30,"Dec. 30 Order to amend the Order of 31st December, 1920, instituting the National Relief Fund. (R.T. 1924, p. 43) "
BELGIUM,,R.T. = Revue du Travail,,,13,,R.T. = Revue du Travail. 
BELGIUM,,M. = Moniteur belge,,,13,,M. = Moniteur belge. 
BELGIUM,,"20 Legislative Series, 1921 (Int. 3)",,,13,,"20 Legislative Series, 1921 (Int. 3). "
BELGIUM,,"1 Legislative Series, 1920 (Bel. 12-13). 14 —",,,13,,"1 Legislative Series, 1920 (Bel. 12-13). 14 — "
BELGIUM DEPENDENCIES,Belgian Congo,"Act to increase civil and colonial pensions. (B. O. no. 3, p. 191)",12.3.,1923,14,Mar. 12,"Mar. 12 Act to increase civil and colonial pensions. (B. O. no. 3, p. 191) "
BELGIUM DEPENDENCIES,Belgian Congo,"Act to enable persons with a claim to a pension in the mother country to reckon periods of service in the colony towards it. (B. O. no. 3, p. 196)",12.3.,1923,14,Mar. 12,"Mar. 12 Act to enable persons with a claim to a pension in the mother country to reckon periods of service in the colony towards it. (B. O. no. 3, p. 196) "
BELGIUM DEPENDENCIES,Belgian Congo,"Order respecting the pension fund for widows and orphans of civil servants in Africa [deductions from salaries]. (B. O. no. 6, p. 545)",21.4.,1923,14,Apr. 21,"Apr. 21 Order respecting the pension fund for widows and orphans of civil servants in Africa [deductions from salaries]. (B. O. no. 6, p. 545) "
BELGIUM DEPENDENCIES,Belgian Congo,"Decree to amend the Decree of 16th March, 1922, respecting the labour contract [procedure on appeal]. (B. O. no. 7, p. 617)",11.7.,1923,14,July 11,"July 11 Decree to amend the Decree of 16th March, 1922, respecting the labour contract [procedure on appeal]. (B. O. no. 7, p. 617) "
BELGIUM DEPENDENCIES,Belgian Congo,"Decree to amend the Decree of 2nd March, 1921, respecting pensions of civil servants in Africa. (B. O. 1924, no. I, p. 27)",19.12.,1923,14,Dec. 19,"Dec. 19 Decree to amend the Decree of 2nd March, 1921, respecting pensions of civil servants in Africa. (B. O. 1924, no. I, p. 27) "
BELGIUM DEPENDENCIES,Belgian Congo,"Decree respecting invalidity pensions for civil servants in Africa. (B. O. 1924, no. I, p. 34)",19.12.,1923,14,Dec. 19,"Dec. 19 Decree respecting invalidity pensions for civil servants in Africa. (B. O. 1924, no. I, p. 34) "
BRAZIL,,"Decree no. 4682, to establish a superannuation and pension fund for the employees of each of the railway companies of Brazil",24.1.,1923,14,Jan. 24,"Jan. 24 Decree no. 4682, to establish a superannuation and pension fund for the employees of each of the railway companies of Brazil. "
BRAZIL,,"Decree no. 1604, to set up a National Labour Council",30.4.,1923,14,Apr. 30,"Apr. 30 Decree no. 1604, to set up a National Labour Council. "
BRAZIL,,"Decree no. 16,107, confirming the regulations for the employment of domestic workers. (Diario Oficial, 2nd Aug. 1923, p. 21901) Text: Braz. 1",30.7.,1923,14,July 30,"July 30 Decree no. 16,107, confirming the regulations for the employment of domestic workers. (Diario Oficial, 2nd Aug. 1923, p. 21901) Text: Braz. 1 "
BRAZIL,,"Decree no. 16,127, to reorganise the State naval arsenals [training of apprent- ices, hours of work, etc.]. (Diario Oficial, 14th Sept. 1923, p. 25162)",18.8.,1923,14,Aug. 18,"Aug. 18 Decree no. 16,127, to reorganise the State naval arsenals [training of apprent- ices, hours of work, etc.]. (Diario Oficial, 14th Sept. 1923, p. 25162) "
BRAZIL,,"Decree no. 16,184, to approve and put into operation the Fisheries Regulations 113-114, payment of wages]. (Diario Oficial, 28th Oct. 1923, p. 28,249)",25.10.,1923,14,Oct. 25,"Oct. 25 Decree no. 16,184, to approve and put into operation the Fisheries Regulations 113-114, payment of wages]. (Diario Oficial, 28th Oct. 1923, p. 28,249) "
BRAZIL,,"Decree no. 16,197: Port and Shipping Authority Regulations [Part X: Mercantile Marine (crews, registration of seamen); Part XII: Rights and duties of the crews]",31.12.,1923,14,Dec. 31,"Dec. 31 Decree no. 16,197: Port and Shipping Authority Regulations [Part X: Mercantile Marine (crews, registration of seamen); Part XII: Rights and duties of the crews]. "
BULGARIA,,Act to supplement the Act [of 1911] respecting holidays and Sunday rest. (D.V. 28th Feb. no. 267),3.2.,1923,14,Feb. 3,Feb. 3. Act to supplement the Act [of 1911] respecting holidays and Sunday rest. (D.V. 28th Feb. no. 267) 
BULGARIA,,"Act to supplement and amend the Act respecting the work of prisoners. (D.V. 21st Mar., no. 285)",5.3.,1923,14,Mar. 5,"Mar. 5 Act to supplement and amend the Act respecting the work of prisoners. (D.V. 21st Mar., no. 285) "
BULGARIA,,"Regulations concerning the rendering of temporary compulsory labour Service. (D.V. 26th Apr., no. 19) Text: Bulg. 1 (A)",30.3.,1923,14,Mar. 30,"Mar. 30 Regulations concerning the rendering of temporary compulsory labour Service. (D.V. 26th Apr., no. 19) Text: Bulg. 1 (A) "
BULGARIA,,"Regulations concerning the administration of the Act respecting the employ- ment of prisoners. (D.V. 25th July, no. 92) Summary: Bulg. 1 (C)",27.4.,1923,14,Apr. 27,"Apr. 27. Regulations concerning the administration of the Act respecting the employ- ment of prisoners. (D.V. 25th July, no. 92) Summary: Bulg. 1 (C) "
