country,region,text,date,year,page,extracted_date,full_text
SWITZERLAND,Valais,"392 Fur auiendrnent dated 3rd July, 3931, see L.S. 3933 (Switz. r(. — 383 L.S. 3933",,,153,,"392 Fur auiendrnent dated 3rd July, 3931, see L.S. 3933 (Switz. r(. — 383 L.S. 3933 "
SWITZERLAND,Valais,"Switz. — L.5. 1930 (Swit,. 5). — 3845 L.S. '934 (Suit,. 2). 156 — (1738)",,,153,,"(Switz. — L.5. 1930 (Swit,. 5). — 3845 L.S. '934 (Suit,. 2). 156 — (1738) "
SWITZERLAND,Vaud,"Act to amend section of the Act of 17th May, 1915, for the application of the Federal Act of 13th June, 2915, respecting sickness and accident in- surance. (D.V. p. 201)",18.11.,1935,154,Nov. i8,"Nov. i8 Act to amend section of the Act of 17th May, 1915, for the application of the Federal Act of 13th June, 2915, respecting sickness and accident in- surance. (D.V. p. 201) "
SWITZERLAND,Vaud,"Act to repeal the Act of 20th November, 1934, to amend section 31 of the Act of 27th November, 2928, respecting public employment exchanges and unemployment insurance395. (DV. p. Si)",20.11.,1935,154,Nov. 20,"Nov. 20 Act to repeal the Act of 20th November, 1934, to amend section 31 of the Act of 27th November, 2928, respecting public employment exchanges and unemployment insurance395. (DV. p. Si) "
SWITZERLAND,Zug,"Order under the Federal Act of 16th September, 1931, respecting weekly rest386. (DV. p. 157)",6.7.,1935,154,July 6,"July 6 Order under the Federal Act of 16th September, 1931, respecting weekly rest386. (DV. p. 157) "
SWITZERLAND,Zurich,"Administrative Regulations under the Federal Act of 26th September, 1931, respecting weekly rest386. (D.V. p",10.10.,1935,154,Oct. 10,"Oct. 10 Administrative Regulations under the Federal Act of 26th September, 1931, respecting weekly rest386. (D.V. p "
SWITZERLAND,TRINIDAD AND TOBAGO see Great Britain Dependences (America),TRIPOLITANIA: see Italy (Apr. 29) and Italy: Dependencies,,,154,,TRIPOLITANIA: see Italy (Apr. 29) and Italy: Dependencies. 
TUNIS,,Jan. Decree to set up a Labour Office. (JOT. p. 381) Text: Tun. 1,,,154,,Jan. Decree to set up a Labour Office. (JOT. p. 381) Text: Tun. 1 
TUNIS,,"Decree to issue a Journalists Code for Tunis [Part III 21—28), conditions of employment of journalists]. (JOT. p. 1025)",16.5.,1935,154,May i6,"May i6 Decree to issue a Journalists Code for Tunis [Part III 21—28), conditions of employment of journalists]. (JOT. p. 1025) "
TUNIS,,"Sept. Decree to suspend the right to work overtime in the establishments covered by the Decree of 23rd June, I933396, concerning the eight-hour day. (J.O.T. p. 1838)",,,154,,"Sept. Decree to suspend the right to work overtime in the establishments covered by the Decree of 23rd June, I933396, concerning the eight-hour day. (J.O.T. p. 1838) "
TUNIS,,"Order to issue regulations under the Eight-hour Day Decree of 23rd June, i933396, for the metal and metal-working industries. (J.O.T. p. 2534)",26.10.,1935,154,Oct. 26,"Oct. 26 Order to issue regulations under the Eight-hour Day Decree of 23rd June, i933396, for the metal and metal-working industries. (J.O.T. p. 2534) "
TUNIS,,"Nov. Decree to amend part IV (transitional provisions) of the Decree of i6th May, 2935, to issue a Journalists Code. (J.O.T. p. 2238)",,,154,,"Nov. Decree to amend part IV (transitional provisions) of the Decree of i6th May, 2935, to issue a Journalists Code. (J.O.T. p. 2238) "
TUNIS,,"Order to issue administrative regulations under the Decree of x6th May, 1935, to issue a Journalists Code. (JOT. p. 2237)",6.11.,1935,154,Nov. 6,"Nov. 6 Order to issue administrative regulations under the Decree of x6th May, 1935, to issue a Journalists Code. (JOT. p. 2237) "
TUNIS,,"Dec. si Order to amend the schedule of dangerous, unhealthy or offensive establish- ments [appended to the Decree of 27th March, 1919, and amended by the Orders of 17th March, 2921, and 21st February, 1933 (adds certain wood- working establishments)]. (J.O.T. p. 2601)",,,154,,"Dec. si Order to amend the schedule of dangerous, unhealthy or offensive establish- ments [appended to the Decree of 27th March, 1919, and amended by the Orders of 17th March, 2921, and 21st February, 1933 (adds certain wood- working establishments)]. (J.O.T. p. 2601) "
TUNIS,,"Order to convene professional journalists for the purpose of constituting thc executive committee of the Journalists' Association [amends s and xo of the Decree of 16th May, '9353. (J.O.T. 1936, p. 23)",28.12.,1935,154,Dec. z8,"Dec. z8 Order to convene professional journalists for the purpose of constituting thc executive committee of the Journalists' Association [amends s and xo of the Decree of 16th May, '9353. (J.O.T. 1936, p. 23) "
TUNIS,,"DV. = Die Volleswirtscha/t (La Vie Economique), April 1937, 26111 Supplement",,,154,,"DV. = Die Volleswirtscha/t (La Vie Economique), April 1937, 26111 Supplement. "
TUNIS,,"J.O.T. = Journal of/iciel lunisien. L.S. 2928 (Switz. 7); amendment: 2931 (Switz. 6). — 396 L.S. 1933 (Tun. ,, A)",,,154,,"J.O.T. = Journal of/iciel lunisien. L.S. 2928 (Switz. 7); amendment: 2931 (Switz. 6). — 396 L.S. 1933 (Tun. ,, A). "
TUNIS,,739) '57,,,155,,('739) '57 
TURKEY,,"Decree no. Order respecting the classification of maritime voyages [definitions]. (R.G. no. 2906, p. 4761)",3.1.,1935,155,Jan. 3,"Jan. 3 Decree no. Order respecting the classification of maritime voyages [definitions]. (R.G. no. 2906, p. 4761) "
TURKEY,,"Act no. 2739, respecting the National Festival and pnhlic holidays and rest days. (R.G. no. 3017, p. 5262) Text: Turk. I",25.5.,1935,155,May 25,"May 25 Act no. 2739, respecting the National Festival and pnhlic holidays and rest days. (R.G. no. 3017, p. 5262) Text: Turk. I "
TURKEY,,"Decree no. 3811, to issue regniations for the care of the health of the persons employed in the 1-leraclea coal field. (R.G. 1936, no. 3208, p. 5945) Text: Turk. 2",31.12.,1935,155,Dec. 31,"Dec. 31 Decree no. 3811, to issue regniations for the care of the health of the persons employed in the 1-leraclea coal field. (R.G. 1936, no. 3208, p. 5945) Text: Turk. 2 "
UNITED STATES OF AMERICA,,"Emergency Relief Appropriation Act of 5935 (Public Resolution no. is) C. 48, 49 Stat. ii5. (Supplement II to the Code of the Laws of the U.S.A. '934 edition, Title s5, p. 148)",8.4.,1935,155,Apr. 8,"Apr. 8 Emergency Relief Appropriation Act of 5935 (Public Resolution no. is) C. 48, 49 Stat. ii5. (Supplement II to the Code of the Laws of the U.S.A. '934 edition, Title s5, p. 148) "
UNITED STATES OF AMERICA,,Act to alter the amount apportioned to certain States for public employ- ment offices affiliated with the United States Employment Service. Public —No. 54—74fh Congress. 5. '47,10.5.,1935,155,May io,May io Act to alter the amount apportioned to certain States for public employ- ment offices affiliated with the United States Employment Service. Public —No. 54—74fh Congress. 5. '47. 
UNITED STATES OF AMERICA,,"May so Executive Order no. 7046, prescribing rules and regulations celating to wages, hours of work, and conditions ot employnsent under the Emergency Relief Appropriation Act of '935 [dated 8th April, 1935]. Regulation no. I",,,155,,"May so Executive Order no. 7046, prescribing rules and regulations celating to wages, hours of work, and conditions ot employnsent under the Emergency Relief Appropriation Act of '935 [dated 8th April, 1935]. Regulation no. I. "
UNITED STATES OF AMERICA,,"Public Resolution no. s6, to extend certain provisions of title I of the National Industrial Recovery Act397 until sst April, 1936. (M.L.R. vol. 41, 00. 2, p. 354)",14.6.,1935,155,June 14,"June 14 Public Resolution no. s6, to extend certain provisions of title I of the National Industrial Recovery Act397 until sst April, 1936. (M.L.R. vol. 41, 00. 2, p. 354) "
UNITED STATES OF AMERICA,,"June Executive Orders no. 7075, to reorganise the National Recovery Administra- tion and terminate the National industrial Recovery Board, and no. 7076, to continue in effect all Executive Orders issued under titile I of the National Industrial Recovery Act'1' and extend the existence of agencies created by such orders until April, 5936. (M.L.R. vol. 41, no. 1, pp. 354—355)",,,155,,"June Executive Orders no. 7075, to reorganise the National Recovery Administra- tion and terminate the National industrial Recovery Board, and no. 7076, to continue in effect all Executive Orders issued under titile I of the National Industrial Recovery Act'1' and extend the existence of agencies created by such orders until April, 5936. (M.L.R. vol. 41, no. 1, pp. 354—355) "
UNITED STATES OF AMERICA,,"July .s Act to diminish the causes of labour disputes burdening or obstructing inter- state and foreign commerce, to create a National Labor Relations Board. and for other purposes. National Labor Relations Act. Public—No. 198— 74th Congress. 5. 1958. Text: U.S.A. 1",,,155,,"July .s Act to diminish the causes of labour disputes burdening or obstructing inter- state and foreign commerce, to create a National Labor Relations Board. and for other purposes. National Labor Relations Act. Public—No. 198— 74th Congress. 5. 1958. Text: U.S.A. 1 "
UNITED STATES OF AMERICA,,July so Act to provide by which Filipinos can emigrate from the United States. Public—No. 202—74th Congress. HR. 6464,,,155,,July so Act to provide by which Filipinos can emigrate from the United States. Public—No. 202—74th Congress. HR. 6464. 
UNITED STATES OF AMERICA,,Act to prohibit the interstate transportation of prison-made products in certain cases. Public—No. 115—74th Congress. 5. 2904,24.7.,1935,155,July 24,July 24 Act to prohibit the interstate transportation of prison-made products in certain cases. Public—No. 115—74th Congress. 5. 2904. 
UNITED STATES OF AMERICA,,"Executive Order no. 7117, amending Executive Order no. 7046 of soth May, 5935 [see above]",29.7.,1935,155,July 29,"July 29 Executive Order no. 7117, amending Executive Order no. 7046 of soth May, 5935 [see above]. "
UNITED STATES OF AMERICA,,"Executive Order no. 7159, amending Execufive Order no. 7046 of 20th May, 1935 [see above]",30.7.,1935,155,July 30,"July 30 Executive Order no. 7159, amending Execufive Order no. 7046 of 20th May, 1935 [see above]. "
UNITED STATES OF AMERICA,,"Act to amend the Interstate Commerce Act, as amended by providing for the regulation of the transportation of passengers and property by motor carriers operating in interstate or foreign commerce, and for other purposes [adds new Part II; 204, Commission may establish reasonable require- ments with respect to qualifications and maximuln hours of service of employees and safety of operation and equipment]. Motor Carrier Act, 1935. Public—No. 255—74th Congress. 5. 3629",9.8.,1935,155,Aug. 9,"Aug. 9 Act to amend the Interstate Commerce Act, as amended by providing for the regulation of the transportation of passengers and property by motor carriers operating in interstate or foreign commerce, and for other purposes [adds new Part II; 204, Commission may establish reasonable require- ments with respect to qualifications and maximuln hours of service of employees and safety of operation and equipment]. Motor Carrier Act, 1935. Public—No. 255—74th Congress. 5. 3629. "
UNITED STATES OF AMERICA,,"Act to amend the air-mail laws and to authorise the extension of the Air Mad Servlce [inter afia amends § 13 of the Act of isth June, 1934, which provldes that the working conditions of eulployees of bolder of contract must conform to decisions of the National Labour Board]. Public—No. 270 —74th Congress. HR",14.8.,1935,155,Aug. 14,"Aug. 14 Act to amend the air-mail laws and to authorise the extension of the Air Mad Servlce [inter afia amends § 13 of the Act of isth June, 1934, which provldes that the working conditions of eulployees of bolder of contract must conform to decisions of the National Labour Board]. Public—No. 270 —74th Congress. HR. "
UNITED STATES OF AMERICA,,"R.G. = Res,nf Gasefe",,,155,,"R.G. = Res,nf Gasefe. "
UNITED STATES OF AMERICA,,M.L.R. = illonthly Labour Review. Extracts: L.S. 1933 (U.S.A. s). — 158 — (1740),,,155,,M.L.R. = illonthly Labour Review. Extracts: L.S. 1933 (U.S.A. s). — 158 — (1740) 
UNITED STATES OF AMERICA,,"Act to provide for the general welfare by establishing a system of Federal old-age benefits, and by enabling the several States to make more adequate provision for aged persons, blind persons, dependent and crippled children, maternal and child welfare, public health, and the administration of their unemployment compensation laws; to establish a Social Security Board; to raise revenue; and for other purposes. Social Security Act. Public— No. 271—74th Congress. H.R. 7260. Text: U.S.A. 2",14.8.,1935,156,Aug. 14,"Aug. 14 Act to provide for the general welfare by establishing a system of Federal old-age benefits, and by enabling the several States to make more adequate provision for aged persons, blind persons, dependent and crippled children, maternal and child welfare, public health, and the administration of their unemployment compensation laws; to establish a Social Security Board; to raise revenue; and for other purposes. Social Security Act. Public— No. 271—74th Congress. H.R. 7260. Text: U.S.A. 2 "
UNITED STATES OF AMERICA,,"Act to fix the hours of duty of postal employees, and for other purposes. Public—No. 275—74th congress.. HR. 6990",14.8.,1935,156,Aug. 14,"Aug. 14 Act to fix the hours of duty of postal employees, and for other purposes. Public—No. 275—74th congress.. HR. 6990. "
UNITED STATES OF AMERICA,,Act to establish a system of old-age compensation for the District of Columbia and for othcr purposes. Public—No. 3 19—74th Congress,24.8.,1935,156,Aug. 24,Aug. 24 Act to establish a system of old-age compensation for the District of Columbia and for othcr purposes. Public—No. 3 19—74th Congress. 
UNITED STATES OF AMERICA,,"Act requiring contracts for the construction, alteration and repair of any public building or public work of the United States to be accompanied by a performance bond protecting the United States and by an additional bond for the protection of persons furnishing material and labor for the construc- tion, alteration or repair of said public buildings or public work. Public— No. 321—74th Congress",24.8.,1935,156,Aug. 24,"Aug. 24 Act requiring contracts for the construction, alteration and repair of any public building or public work of the United States to be accompanied by a performance bond protecting the United States and by an additional bond for the protection of persons furnishing material and labor for the construc- tion, alteration or repair of said public buildings or public work. Public— No. 321—74th Congress. "
UNITED STATES OF AMERICA,,"Act to provide for the inspection and regulation of vessels engaged in the transportation of inflammable, explosive and like dangerous cargoes in navi- gable waters of the United States. Public—No. 343—74th Congress. H.R. 8598",26.8.,1935,156,Aug. 26,"Aug. 26 Act to provide for the inspection and regulation of vessels engaged in the transportation of inflammable, explosive and like dangerous cargoes in navi- gable waters of the United States. Public—No. 343—74th Congress. H.R. 8598. "
UNITED STATES OF AMERICA,,Act to provide for the establishment of load lines for American vessels in the coastwise trade and for other purposes. Public—No. 354—74th Con- gress. S. 2002,27.8.,1935,156,Aug. 27,Aug. 27 Act to provide for the establishment of load lines for American vessels in the coastwise trade and for other purposes. Public—No. 354—74th Con- gress. S. 2002. 
UNITED STATES OF AMERICA,,"Act to amend an Act entitled ""An Act to establish a uniform system of •bankruptcy throughout the United States"" approved July i, 1898, and Acts amnendatory thereof and supplementary thereto [amends § 77, clause (a) of which deals with claims for personal injuries to employees of a railroad corpuration]. Public—No. 381 — 74th Congrcsa. H.R. 8587",27.8.,1935,156,Aug. 27,"Aug. 27 Act to amend an Act entitled ""An Act to establish a uniform system of •bankruptcy throughout the United States"" approved July i, 1898, and Acts amnendatory thereof and supplementary thereto [amends § 77, clause (a) of which deals with claims for personal injuries to employees of a railroad corpuration]. Public—No. 381 — 74th Congrcsa. H.R. 8587. "
UNITED STATES OF AMERICA,,"Act to provide for unemmiployment compensation in the District of Columbia, authorise appropriations and for other purposes. Public—Nn. 386—74th Congross",28.8.,1935,156,Aug. 28,"Aug. 28 Act to provide for unemmiployment compensation in the District of Columbia, authorise appropriations and for other purposes. Public—Nn. 386—74th Congross. "
UNITED STATES OF AMERICA,,"Act to establish a retirement system for employees of carriers subject to the Interstate Commerce Act, and for other purposes. Railroad Ref iremeaf Act 0/ 1935. Public—No. 399—74th Congress. HR. Text: U.S.A. S (A)",29.8.,1935,156,Aug. 29,"Aug. 29 Act to establish a retirement system for employees of carriers subject to the Interstate Commerce Act, and for other purposes. Railroad Ref iremeaf Act 0/ 1935. Public—No. 399—74th Congress. HR. Text: U.S.A. S (A) "
UNITED STATES OF AMERICA,,Act relative to limitation of shipowners' liability. Public—No. 391—74th Congress. S. 3446,29.8.,1935,156,Aug. 29,Aug. 29 Act relative to limitation of shipowners' liability. Public—No. 391—74th Congress. S. 3446. 
UNITED STATES OF AMERICA,,"Act to levy an excise tax upon carriers and an income tax upon their em- ployees, and for other purposes. Public—No. 400—74th Congress. H.R. 865s. Text: U.S.A. S (B)",29.8.,1935,156,Aug. 29,"Aug. 29 Act to levy an excise tax upon carriers and an income tax upon their em- ployees, and for other purposes. Public—No. 400—74th Congress. H.R. 865s. Text: U.S.A. S (B) "
UNITED STATES OF AMERICA,,"Act to stabilize the bituminous coal-mining industry and promote its inter- state commerce; to provide ior cooperative marketing of bituminous coal; to levy a tax on bituminous coal and provide for a drawback under certain conditions; to declare the production, distribution and use of bituminous coal to be affected with a national public interest; to conserve the bituminous coal resources of the United States; to provide for the general welfare, and for other purposes; and provide penalties [Part Ill: labour relations, collec- tive bargaining, etc.]. Bituminous Coal Consereation Acf of 1935. Public —No. 402—74th Congress. HR. 9100",30.8.,1935,156,Aug. 30,"Aug. 30 Act to stabilize the bituminous coal-mining industry and promote its inter- state commerce; to provide ior cooperative marketing of bituminous coal; to levy a tax on bituminous coal and provide for a drawback under certain conditions; to declare the production, distribution and use of bituminous coal to be affected with a national public interest; to conserve the bituminous coal resources of the United States; to provide for the general welfare, and for other purposes; and provide penalties [Part Ill: labour relations, collec- tive bargaining, etc.]. Bituminous Coal Consereation Acf of 1935. Public —No. 402—74th Congress. HR. 9100. "
UNITED STATES OF AMERICA,,"Act to amend the Act approved March 3, 1931, relating to the rate of wages for laborers and mechanics employed by contractors and subcontractors on public buildings. Public—No. 4o3—74th Congress. 5. 3303",30.8.,1935,156,Aug. 30,"Aug. 30 Act to amend the Act approved March 3, 1931, relating to the rate of wages for laborers and mechanics employed by contractors and subcontractors on public buildings. Public—No. 4o3—74th Congress. 5. 3303. "
UNITED STATES OF AMERICA,,74') — '59,,,157,,('74') — '59 
UNITED STATES OF AMERICA,Alabama,Ch. 2oo: codes of fair competition,,,157,,Ch. 2oo: codes of fair competition. 
UNITED STATES OF AMERICA,Alabama,Ch. 372: employment offices,,,157,,Ch. 372: employment offices. 
UNITED STATES OF AMERICA,Alabama,Ch. 387: workmen's compensation (amendment),,,157,,Ch. 387: workmen's compensation (amendment). 
UNITED STATES OF AMERICA,Alabama,Ch. 395: unemployment compensation,,,157,,Ch. 395: unemployment compensation. 
UNITED STATES OF AMERICA,Alabama,Ch. 433: State Department of Labour,,,157,,Ch. 433: State Department of Labour. 
UNITED STATES OF AMERICA,Alabama,Ch. 448: old age pensions,,,157,,Ch. 448: old age pensions. 
UNITED STATES OF AMERICA,Arizona,Ch. 55: employment offices,,,157,,Ch. 55: employment offices. 
UNITED STATES OF AMERICA,Arizona,Ch. 84: terms of employment (fortnightly payment of wages),,,157,,Ch. 84: terms of employment (fortnightly payment of wages). 
UNITED STATES OF AMERICA,Arkansas,No. rag: State Department of Labour (amendment),,,157,,No. rag: State Department of Labour (amendment). 
UNITED STATES OF AMERICA,Arkansas,No. hours of work (exemption for women executives and managerial employees),,,157,,No. hours of work (exemption for women executives and managerial employees). 
UNITED STATES OF AMERICA,Arkansas,No. 273: employment offices (amendment),,,157,,No. 273: employment offices (amendment). 
UNITED STATES OF AMERICA,Arkansas,No. 322: old age pensions,,,157,,No. 322: old age pensions. 
UNITED STATES OF AMERICA,California,"Chs. 49, 200, 229, 425, 5o6, 557, 786: wages and terms of employment",,,157,,"Chs. 49, 200, 229, 425, 5o6, 557, 786: wages and terms of employment. "
UNITED STATES OF AMERICA,California,"Chs. 172, 202, 423, 449: workmen's compensation (amendments)",,,157,,"Chs. 172, 202, 423, 449: workmen's compensation (amendments). "
UNITED STATES OF AMERICA,California,Cli. 258: employment offices,,,157,,Cli. 258: employment offices. 
UNITED STATES OF AMERICA,California,Ch. 352: unemployment compensation,,,157,,Ch. 352: unemployment compensation. 
UNITED STATES OF AMERICA,California,Cli. 370: hours of work of operators of motor vehicles (amendment),,,157,,Cli. 370: hours of work of operators of motor vehicles (amendment). 
UNITED STATES OF AMERICA,California,Ch. 773: prison labour (amendment),,,157,,Ch. 773: prison labour (amendment). 
UNITED STATES OF AMERICA,Colorado,S. 38: wages and terms of employment,,,157,,S. 38: wages and terms of employment. 
UNITED STATES OF AMERICA,Colorado,S. 199: hygiene and safety (garages),,,157,,S. 199: hygiene and safety (garages). 
UNITED STATES OF AMERICA,Colorado,H. 8io: old age pensions (amendment),,,157,,H. 8io: old age pensions (amendment). 
UNITED STATES OF AMERICA,Colorado,Cli. 89: codes of fair competition,,,157,,Cli. 89: codes of fair competition. 
UNITED STATES OF AMERICA,Colorado,Ch. employment offices,,,157,,Ch. employment offices. 
UNITED STATES OF AMERICA,Colorado,Cli. 225: workmen's compensation (amendment),,,157,,Cli. 225: workmen's compensation (amendment). 
UNITED STATES OF AMERICA,Nevada,Ch. 103: wage claim collections (duties of Labour Commissioner),,,160,,Ch. 103: wage claim collections (duties of Labour Commissioner). 
UNITED STATES OF AMERICA,Nevada,Ch. codes of fair competition,,,160,,Ch. codes of fair competition. 
UNITED STATES OF AMERICA,Nevada,Ch. ipx: State Department of Labour (amendment),,,160,,Ch. ipx: State Department of Labour (amendment). 
UNITED STATES OF AMERICA,Nevada,inspection of mines (amendments),16.2.,1935,160,Feb. 16,Feb. 16: inspection of mines (amendments). 
UNITED STATES OF AMERICA,Nevada,seventy-car-limit law (safety of railroad employees),11.3.,1935,160,Mar. Ii,Mar. Ii: seventy-car-limit law (safety of railroad employees). 
UNITED STATES OF AMERICA,Nevada,establishment of bureau of mines,28.3.,1935,160,Mar. 28,Mar. 28: establishment of bureau of mines. 
UNITED STATES OF AMERICA,New Hampshire,H. 39: interstate compacts,,,160,,H. 39: interstate compacts. 
UNITED STATES OF AMERICA,New Hampshire,H. 233: disputes (hearings in court),,,160,,H. 233: disputes (hearings in court). 
UNITED STATES OF AMERICA,New Hampshire,"H. 244, wage payment law (extension)",,,160,,"H. 244, wage payment law (extension). "
UNITED STATES OF AMERICA,New Hampshire,"H. ao6, 336: public works contracts and public employment (preference for local labour and ex-service men)",,,160,,"H. ao6, 336: public works contracts and public employment (preference for local labour and ex-service men). "
UNITED STATES OF AMERICA,New Hampshire,H. 377: employment offices,,,160,,H. 377: employment offices. 
UNITED STATES OF AMERICA,New Hampshire,H. 448: old age pensions,,,160,,H. 448: old age pensions. 
UNITED STATES OF AMERICA,New Hampshire,"Cbs. 99, 142: unemployment compensation",,,160,,"Cbs. 99, 142: unemployment compensation. "
UNITED STATES OF AMERICA,New Jersey,Ch. 103: payment of wages,,,160,,Ch. 103: payment of wages. 
UNITED STATES OF AMERICA,New Jersey,"Cbs. 233, 168, 231: workmen's compensation",,,160,,"Cbs. 233, 168, 231: workmen's compensation. "
UNITED STATES OF AMERICA,New Jersey,Ch. 243: public works (wages and hours),,,160,,Ch. 243: public works (wages and hours). 
UNITED STATES OF AMERICA,New Jersey,Ch. 245: hours of work of drivers of motor vehicles,,,160,,Ch. 245: hours of work of drivers of motor vehicles. 
UNITED STATES OF AMERICA,New Jersey,JR. interstate compacts (appointment of commission),,,160,,JR. interstate compacts (appointment of commission). 
UNITED STATES OF AMERICA,New Mexico,Ch. 1o7: codes of fair competition,,,160,,Ch. 1o7: codes of fair competition. 
UNITED STATES OF AMERICA,New York,right of association,11.9.,1935,160,Chs. ii,"Chs. ii, right of association. "
UNITED STATES OF AMERICA,New York,public works (hours),14.9.,1935,160,Cbs. 14,"Cbs. 14, public works (hours). "
UNITED STATES OF AMERICA,New York,"Chs. ,o6, 1o7: hours of work (women and young persons)",,,160,,"Chs. ,o6, 1o7: hours of work (women and young persons). "
UNITED STATES OF AMERICA,New York,Ch. 158: public work contracts (prohibition of discrimination on account of race or colour),,,160,,Ch. 158: public work contracts (prohibition of discrimination on account of race or colour). 
UNITED STATES OF AMERICA,New York,Ch. 182: homework (amendment),,,160,,Ch. 182: homework (amendment). 
UNITED STATES OF AMERICA,New York,"Ch. ,86: interstate compacts (appointment of commission)",,,160,,"Ch. ,86: interstate compacts (appointment of commission). "
UNITED STATES OF AMERICA,New York,"Chs. 235, 491, 581, 6,9: wages (payment, liens, etc.)",,,160,,"Chs. 235, 491, 581, 6,9: wages (payment, liens, etc.). "
UNITED STATES OF AMERICA,New York,"Ch. 250, 438: child labour (apprentice training; minimum age)",,,160,,"Ch. 250, 438: child labour (apprentice training; minimum age). "
UNITED STATES OF AMERICA,New York,Ch. 254: workmen's compensation (occupational diseases)'99. Text: U.S.A. 4,,,160,,Ch. 254: workmen's compensation (occupational diseases)'99. Text: U.S.A. 4 
UNITED STATES OF AMERICA,New York,"Cbs. 272, 300, 684, 728: public works (wages and terms of employment)",,,160,,"Cbs. 272, 300, 684, 728: public works (wages and terms of employment). "
UNITED STATES OF AMERICA,New York,Ch. aix: weekly rest (actors and other employees in theatres),,,160,,Ch. aix: weekly rest (actors and other employees in theatres). 
UNITED STATES OF AMERICA,New York,"Ch. 440: safety (stairwells, elevator shafts, etc.)",,,160,,"Ch. 440: safety (stairwells, elevator shafts, etc.). "
UNITED STATES OF AMERICA,New York,Ch. 468: unemployment compensation,,,160,,Ch. 468: unemployment compensation. 
UNITED STATES OF AMERICA,New York,Cli. 483: codes of fair competition,,,160,,Cli. 483: codes of fair competition. 
UNITED STATES OF AMERICA,New York,Ch. 640: State Department of Labour (amendment; extension of jurisdiction to en- force labour law),,,160,,Ch. 640: State Department of Labour (amendment; extension of jurisdiction to en- force labour law). 
UNITED STATES OF AMERICA,New York,Ch. 654: permits necessary for company stores and labour camps for labourers on public works contracts,,,160,,Ch. 654: permits necessary for company stores and labour camps for labourers on public works contracts. 
UNITED STATES OF AMERICA,New York,Ch. 746: public works law amendment (reporting of contraventions of arts. 8 and 8—A of Labour Law),,,160,,Ch. 746: public works law amendment (reporting of contraventions of arts. 8 and 8—A of Labour Law). 
UNITED STATES OF AMERICA,New York,Ch. 747: safety (explosives),,,160,,Ch. 747: safety (explosives). 
UNITED STATES OF AMERICA,North Carolina,"Chs. 76, 123, 131, 150, 228: workmen's compensation",,,160,,"Chs. 76, 123, 131, 150, 228: workmen's compensation. "
UNITED STATES OF AMERICA,North Carolina,Ch. io6: employment offices (amendment),,,160,,Ch. io6: employment offices (amendment). 
UNITED STATES OF AMERICA,North Carolina,"H. = House. S. = Senafe. For further amendments of the Workmen's Compensation J..aw see cbs. 255, 258",,,160,,"H. = House. S. = Senafe. For further amendments of the Workmen's Compensation J..aw see cbs. 255, 258, "
UNITED STATES OF AMERICA,North Carolina,"327—9, 384, 430, 482, 552, 603, 648-.—9, 656, 66o—i, 68o, 780, 793, 849 and 930",,,160,,"327—9, 384, 430, 482, 552, 603, 648-.—9, 656, 66o—i, 68o, 780, 793, 849 and 930. "
UNITED STATES OF AMERICA,North Carolina,745) 163 —,,,161,,('745) 163 — 
UNITED STATES OF AMERICA,North Carolina,Ch. prison labour,,,161,,Ch. prison labour. 
UNITED STATES OF AMERICA,North Carolina,Ch. 326: creates Board of Boiler Rules,,,161,,Ch. 326: creates Board of Boiler Rules. 
UNITED STATES OF AMERICA,North Carolina,"Cbs. 406, 407: boors of work (wouten) (amendments; laundries, mercantile establish- ments)",,,161,,"Cbs. 406, 407: boors of work (wouten) (amendments; laundries, mercantile establish- ments). "
UNITED STATES OF AMERICA,North Carolina,Ch. 410: assignment of wages,,,161,,Ch. 410: assignment of wages. 
UNITED STATES OF AMERICA,North Carolina,Ch. 492: unemployment compensation,,,161,,Ch. 492: unemployment compensation. 
UNITED STATES OF AMERICA,North Carolina,July steam butler ruim,,,161,,July steam butler ruim. 
UNITED STATES OF AMERICA,North Dakota,6z: establishment of Labour Division; administration of labour laws; eon ploynient offices,26.9.,1935,161,Cbs. 26,"Cbs. 26,, ,6z: establishment of Labour Division; administration of labour laws; eon ploynient offices. "
UNITED STATES OF AMERICA,North Dakota,Ch. t66: appointment of State Coal Mine Inspector,,,161,,Ch. t66: appointment of State Coal Mine Inspector. 
UNITED STATES OF AMERICA,North Dakota,"Ch. 267: coal moines (safety, returns of employees arid wages, etc.)",,,161,,"Ch. 267: coal moines (safety, returns of employees arid wages, etc.). "
UNITED STATES OF AMERICA,North Dakota,"Ch. 247: collective bargaining, labour disputes, etc",,,161,,"Ch. 247: collective bargaining, labour disputes, etc. "
UNITED STATES OF AMERICA,North Dakota,Cbs. 286—288: worknmen's compensation (aumendorents),,,161,,Cbs. 286—288: worknmen's compensation (aumendorents). 
UNITED STATES OF AMERICA,North Dakota,"H. 92 : public works employment (prohibits rliscrimomnatmou o,m account of race, creed or colour)",,,161,,"H. 92 : public works employment (prohibits rliscrimomnatmou o,m account of race, creed or colour). "
UNITED STATES OF AMERICA,North Dakota,H. 495: public work relief eruployment (workmen's compensation),,,161,,H. 495: public work relief eruployment (workmen's compensation). 
UNITED STATES OF AMERICA,North Dakota,H. prison labour (amendment),,,161,,H. prison labour (amendment). 
