country,region,text,date,year,page,extracted_date,full_text
PERU,,"Act No. 9629, to provide that cinematograph operators shall be deemed to be commercial employees for the purposes of Act No. 4916120 and the Acts to supplement it. (E.P. 31st October, 1942, No. 559, p. 1)",21.10.,1942,42,Oct. 21,"Oct. 21 Act No. 9629, to provide that cinematograph operators shall be deemed to be commercial employees for the purposes of Act No. 4916120 and the Acts to supplement it. (E.P. 31st October, 1942, No. 559, p. 1) "
PERU,,"Presidential Decree to declare that the social insurance medical .,services are ready to be put into operation in the provinces of Lambayeque and Chiclayo. (E.P. 12th November, 1942, No. 569, p.3)",6.11.,1942,42,Nov. 6,"Nov. 6 Presidential Decree to declare that the social insurance medical .,services are ready to be put into operation in the provinces of Lambayeque and Chiclayo. (E.P. 12th November, 1942, No. 569, p.3) "
PORTUGAL,,"Legislative Decree No. 32,192, to institute a system of family allowances for persons employed on account of another in industry, commerce and the liberal professions, or in the service of corporative bodies and bodies for economic co-ordination. (D.G. p. 1025) Por. 1",13.8.,1942,42,Aug. 13,"Aug. 13 Legislative Decree No. 32,192, to institute a system of family allowances for persons employed on account of another in industry, commerce and the liberal professions, or in the service of corporative bodies and bodies for economic co-ordination. (D.G. p. 1025) Por. 1 "
PORTUGAL,,"Legislative Decree No. 32,193, to promulgate various provisions relating to the prolongation of the daily hours of work [trans- fers to the Under-Secretariat of State for Corporations and Social Welfare the power to reduce or prolong hours of work in pursuance of section 4 of Legislative Decree No. 24,402 of 24th August, half of the overtime supplement to wages to be paid to the National Family Allowances Fund; amended by Legislative Decree No. 32,309 of 7th October, 1942]. (D.G. pp. 1029 and 1233)",13.8.,1942,42,Aug. 13,"Aug. 13 Legislative Decree No. 32,193, to promulgate various provisions relating to the prolongation of the daily hours of work [trans- fers to the Under-Secretariat of State for Corporations and Social Welfare the power to reduce or prolong hours of work in pursuance of section 4 of Legislative Decree No. 24,402 of 24th August, half of the overtime supplement to wages to be paid to the National Family Allowances Fund; amended by Legislative Decree No. 32,309 of 7th October, 1942]. (D.G. pp. 1029 and 1233) "
PORTUGAL,,"Legislative Decree No. 32,416, to amend 'section 7 and sub-para- graphs (a) and (b) of section 9 of Legislative Decree No. 29,111, of 12th November, 1938, to alter the constitution of the Cor- porative Chamber. (D.G. p. 1416)",23.11.,1942,42,Nov. 23,"Nov. 23 Legislative Decree No. 32,416, to amend 'section 7 and sub-para- graphs (a) and (b) of section 9 of Legislative Decree No. 29,111, of 12th November, 1938, to alter the constitution of the Cor- porative Chamber. (D.G. p. 1416) "
PORTUGAL,,"Legislative Decree No. 32,417, to amend Legislative Decree No. 30,909, of 23rd November, 1940, to promulgate the rules and standing orders of the labour courts. (D.G .p. 1416; errata: p. 1509 and 1943, p. 153)",23.11.,1942,42,Nov. 23,"Nov. 23 Legislative Decree No. 32,417, to amend Legislative Decree No. 30,909, of 23rd November, 1940, to promulgate the rules and standing orders of the labour courts. (D.G .p. 1416; errata: p. 1509 and 1943, p. 153) "
PORTUGAL,,E.P. = El Peruano,,,42,,E.P. = El Peruano. 
PORTUGAL,,I.S. = Sociales,,,42,,I.S. = Sociales. 
PORTUGAL,,220 L.S. 1924 (Peru 1); amendment: 1925 (Peru 1). — L.S. 1934 (Por. 5):,,,42,,220 L.S. 1924 (Peru 1); amendment: 1925 (Peru 1). — L.S. 1934 (Por. 5): 
PORTUGAL,,amendments: 1936 (For. 3). 43 1942-ludexes,,,42,,amendments: 1936 (For. 3). 43 1942-ludexes 
PORTUGAL,,"Legislative Decree No. 32,443, to reorganise the National Labour and Provident Institution set up by Legislative Decree No. 23,053 of 23rd September, 1933' [Division IV: inspection; repeals Legislative Decree No. 23,053 and other Legislative Decrees issued from 1936 to 1940 relating to the Institution]. (D.G. P. 1437; errata: p. 1514)",24.11.,1942,43,Nov. 24,"Nov. 24 Legislative Decree No. 32,443, to reorganise the National Labour and Provident Institution set up by Legislative Decree No. 23,053 of 23rd September, 1933' [Division IV: inspection; repeals Legislative Decree No. 23,053 and other Legislative Decrees issued from 1936 to 1940 relating to the Institution]. (D.G. P. 1437; errata: p. 1514) "
PORTUGAL,,"Decree No. 32,593, to approve the regulations for the National Labour and Provident Institution [Division IV: inspection]. (D.G. p. 1621; errata: 1943, p. 1) LS.S. Vol. XIX,, No. 4, p. 152",29.12.,1942,43,Dec. 29,"Dec. 29 Decree No. 32,593, to approve the regulations for the National Labour and Provident Institution [Division IV: inspection]. (D.G. p. 1621; errata: 1943, p. 1) LS.S. Vol. XIX,, No. 4, p. 152 "
RUMANIA,,"Act No. 210, to amend section 3 of Legislative Decree No. 3475 of 17th October, 1940, respecting labour chambers. (MO. 20th March, 1942, p. 2059)",19.3.,1942,43,Mar. 19,"Mar. 19 Act No. 210, to amend section 3 of Legislative Decree No. 3475 of 17th October, 1940, respecting labour chambers. (MO. 20th March, 1942, p. 2059) "
RUMANIA,,"Act No. 211, respecting maritime and river police regulations. (MO. 21st March, 1942, p. 2072)",20.3.,1942,43,Mar. 20,"Mar. 20 Act No. 211, respecting maritime and river police regulations. (MO. 21st March, 1942, p. 2072) "
RUMANIA,,"Act No. 212, to fix the hours of work in privately owned railway undertakings open to the public. (MO. 21st March, 1942, p. 2056)",20.3.,1942,43,Mar. 20,"Mar. 20 Act No. 212, to fix the hours of work in privately owned railway undertakings open to the public. (MO. 21st March, 1942, p. 2056) "
RUMANIA,,"Act No. 224, to modify the administrative organisation of social insurance. (M.O. 24th March, 1942, p. 2163)",23.3.,1942,43,Mar. 23,"Mar. 23 Act No. 224, to modify the administrative organisation of social insurance. (M.O. 24th March, 1942, p. 2163) "
RUMANIA,,"Mar. 24 Act No. 229, to supplement section 4 of the Act of 26th May, 1938, to set up the Employment Fund and to repeal sub-para- graph (e) of section 1 of the Legislative Decree of 3rd October, 1940, to abolish or alter certain committees set up by various labour laws. (MO. 2'5th March, 1942, p. 2199)",24.3.,1942,43,Mar. 24,"'Mar. 24 Act No. 229, to supplement section 4 of the Act of 26th May, 1938, to set up the Employment Fund and to repeal sub-para- graph (e) of section 1 of the Legislative Decree of 3rd October, 1940, to abolish or alter certain committees set up by various labour laws. (MO. 2'5th March, 1942, p. 2199) "
RUMANIA,,"Act No. 489, to amend and supplement section 312 of the Social Insurance Act, gazetted on 22nd December, 1938 [fiscal exemp- tions; for further amendments of the Social Insurance Act see Act No. 666 and Act No. 745]. (MO. 24th June, 12th September and 2nd October, 1942, pp. 5188, 7564 and 8279)",22.6.,1942,43,June 22,"June 22 Act No. 489, to amend and supplement section 312 of the Social Insurance Act, gazetted on 22nd December, 1938 [fiscal exemp- tions; for further amendments of the Social Insurance Act see Act No. 666 and Act No. 745]. (MO. 24th June, 12th September and 2nd October, 1942, pp. 5188, 7564 and 8279) "
SALVADOR,,"Decree No. 115, to promulgate the Act respecting the Social Betterment Corporation",23.12.,1942,43,Dec. 23,"Dec. 23 Decree No. 115, to promulgate the Act respecting the Social Betterment Corporation. "
SALVADOR,,"Decree No. 116, to issue the Rules I or the Social Betterment Corporation",23.12.,1942,43,Dec. 23,"Dec. 23 Decree No. 116, to issue the Rules I or the Social Betterment Corporation. "
SLOVAKIA,,"Legislative Decree No. 21, to regulate wages and conditions of employment for the duration of the war. (S.Z. 23rd February, 1942, p. 333)",11.2.,1942,43,Feb. 11,"Feb. 11 Legislative Decree No. 21, to regulate wages and conditions of employment for the duration of the war. (S.Z. 23rd February, 1942, p. 333) "
SLOVAKIA,,"Act No. 33, respecting compensation for occupational diseases [repeals Czechoslovak Act No. 99 of 1st June, 1932. Order No. 36 of 1938, and Act No. 78 of 8th April, 1938]. (S.Z. 18th March, 1942, p. 358)",4.3.,1942,43,Mar. 4,"Mar. 4 Act No. 33, respecting compensation for occupational diseases [repeals Czechoslovak Act No. 99 of 1st June, 1932. Order No. 36 of 1938, and Act No. 78 of 8th April, 1938]. (S.Z. 18th March, 1942, p. 358) "
SLOVAKIA,,"D.G. = Ddrio do GOvdrn.o, Part I",,,43,,"D.G. = Ddrio do GOvdrn.o, Part I. "
SLOVAKIA,,"M.O. = Mon.itorul Ofictol, Part I. Extracts: L.S. 1933 (Por. 8). 13 L.S. 1932 (Cz. 1). Bulletin of",,,43,,"M.O. = Mon.itorul Ofictol, Part I. Extracts: L.S. 1933 (Por. 8). 13 L.S. 1932 (Cz. 1). Bulletin of "
SLOVAKIA,,"nternational Labour Office (Basle), 1907, Vol. II, p. 269. A",1.9.,1942,43,the I,"the International Labour Office (Basle), 1907, Vol. II, p. 269. A "
SLOVAKIA,,1942— Indexes — 44 —,,,44,,1942— Indexes — 44 — 
SLOVAXIA,,"Act No. 36, respecting the Slovak Labour Service. (S.Z. 23rd March, 1942, p. 363)",12.3.,1942,44,Mar. 12,"Mar. 12 Act No. 36, respecting the Slovak Labour Service. (S.Z. 23rd March, 1942, p. 363) "
SLOVAXIA,,"Legislative Decree No. 45, respecting the labour service during the war period. (S.Z. 31st March, 1942, p. 458)",24.3.,1942,44,Mar. 24,"Mar. 24 Legislative Decree No. 45, respecting the labour service during the war period. (S.Z. 31st March, 1942, p. 458) "
SLOVAXIA,,"Act No. '70, respecting the ""Community of Slovak Workers"" [all workers must belong to one of the four associations which con- stitute the ""Community"" viz, associations for agriculture, industry, handicrafts arid banking, the liberal professions, and the public service respectively]. (S.Z. 23rd May, 1942, p. 508)",6.5.,1942,44,May 6,"May 6 Act No. '70, respecting the ""Community of Slovak Workers"" [all workers must belong to one of the four associations which con- stitute the ""Community"" viz, associations for agriculture, industry, handicrafts arid banking, the liberal professions, and the public service respectively]. (S.Z. 23rd May, 1942, p. 508) "
SLOVAXIA,,"Act No. 109, to amend section 95 of the Hungarian Act No. XIX of 1907 respecting the insurance of salaried employees in. industry and commerce against sickness and accidents133. (S.Z. 24th June, 1942, p. 609)",16.6.,1942,44,June 16,"June 16 Act No. 109, to amend section 95 of the Hungarian Act No. XIX of 1907 respecting the insurance of salaried employees in. industry and commerce against sickness and accidents133. (S.Z. 24th June, 1942, p. 609) "
SLOVAXIA,,"Decree No. 117, respecting the hours of opening and closing of shops. (S.Z. 24th June, 1942, p. 629)",18.6.,1942,44,June 18,"June 18 Decree No. 117, respecting the hours of opening and closing of shops. (S.Z. 24th June, 1942, p. 629) "
SLOVAXIA,,"Act No. 148, respecting pensions for workers employed in State mines. (S.Z. 28th July, 1942, p. 668)",8.7.,1942,44,July 8,"July 8 Act No. 148, respecting pensions for workers employed in State mines. (S.Z. 28th July, 1942, p. 668) "
SLOVAXIA,,"Act No. 147, to amend and spplement certain provisions relating to miners' pension insurance [amends Czechoslovak Act No. 200 of 3rd July, 1936's', amend by Slovak Act No. 300 of 1940]. (S.Z. 28th July, 1942, p. 664)",8.7.,1942,44,July 8,"July 8 Act No. 147, to amend and spplement certain provisions relating to miners' pension insurance [amends Czechoslovak Act No. 200 of 3rd July, 1936's', amend by Slovak Act No. 300 of 1940]. (S.Z. 28th July, 1942, p. 664) "
SLOVAXIA,,"Sept. 11 Act No. 188, respecting employees' identity cards [for insurance purposes; repeals section 21 of the Czechoslovak Insurance Act Act No. 221 of 9th October, 1924135 and certain other Czechoslovak measures]. (S,Z. 22nd September, 1942, p. 790)",,,44,,"Sept. 11 Act No. 188, respecting employees' identity cards [for insurance purposes; repeals section 21 of the Czechoslovak Insurance Act Act No. 221 of 9th October, 1924135 and certain other Czechoslovak measures]. (S,Z. 22nd September, 1942, p. 790) "
SLOVAXIA,,"Act No. 237, to amend and supplement certain provisions relating to social insurance [amends Act No. 221 of 9th October, (S.Z. 19th December, 1942, p. 934)",4.12.,1942,44,Dec. 4,"Dec. 4 Act No. 237, to amend and supplement certain provisions relating to social insurance [amends Act No. 221 of 9th October, (S.Z. 19th December, 1942, p. 934) "
SLOVAXIA,,"Act No. 235, to amend the provisions relating to procedure in connection with miners' social insurance [repeals subsections (2) to (4) of section 58 and sections 59 to 64 of Czechoslovak Act No. 242 of 11th July, 1922136, as amended by Act No. 200 of 3rd July, (S.Z. 15th December, 1942, p. 929)",10.12.,1942,44,Dec. 10,"Dec. 10 Act No. 235, to amend the provisions relating to procedure in connection with miners' social insurance [repeals subsections (2) to (4) of section 58 and sections 59 to 64 of Czechoslovak Act No. 242 of 11th July, 1922136, as amended by Act No. 200 of 3rd July, (S.Z. 15th December, 1942, p. 929) "
SPAIN,,"Decree to provide that air transport undertakings shali be included amongst those in which the employer is liable for com- pensation for industrial accidents [application of Industrial Accidents Act of 8th October, 1932137, to the crews of commercial aircraft] (BO. 8th April, 1942, p. 2455)",14.3.,1942,44,Mar. 14,"Mar. 14 Decree to provide that air transport undertakings shali be included amongst those in which the employer is liable for com- pensation for industrial accidents [application of Industrial Accidents Act of 8th October, 1932137, to the crews of commercial aircraft] (BO. 8th April, 1942, p. 2455) "
SPAIN,,"Act to provide the granting of holidays with pay to railway- men [application of Act of 2nd September, (B.O. 23rd April, 1942, p. 2832)",13.4.,1942,44,Apr. 13,"Apr. 13 Act to provide the granting of holidays with pay to railway- men [application of Act of 2nd September, (B.O. 23rd April, 1942, p. 2832) "
SPAIN,,"Act to provide for compulsory reinsurance against industrial accidents. (B.O. 20th May, 1942, p. 3534) Sp. 1 (A)",8.5.,1942,44,May 8,"May 8 Act to provide for compulsory reinsurance against industrial accidents. (B.O. 20th May, 1942, p. 3534) Sp. 1 (A) "
SPAIN,,"Decree respecting competency In cases relating to dismissal on account of wilful reduction of output by the worker [repeals sub-paragraph (d) of section 2 of the Decree of 5th January, 1939138]. (B.O. 21st May, 1942, p. 3548)",9.5.,1942,44,May 9,"May 9 Decree respecting competency In cases relating to dismissal on account of wilful reduction of output by the worker [repeals sub-paragraph (d) of section 2 of the Decree of 5th January, 1939138]. (B.O. 21st May, 1942, p. 3548) "
SPAIN,,S2. = Slovensky Zdkonnzk,,,44,,S2. = Slovensky Zdkonnzk. 
SPAIN,,134 L.S. 1936 (Cx. 5). — L.S. 1924 (Ox. 4); consolidation: 1934 (Cz. 4). L.S. 1922 (Cx. 2). — 187 L.S. 1932 (Sp. 1). — L.S. 1941 (Sp 4 C) —,,,44,,134 L.S. 1936 (Cx. 5). — L.S. 1924 (Ox. 4); consolidation: 1934 (Cz. 4). L.S. 1922 (Cx. 2). — 187 L.S. 1932 (Sp. 1). — L.S. 1941 (Sp 4 C) — 
SPAIN,,188 L.S. 1939 (Sp. 1). — 45 1942—Indexes,,,44,,188 L.S. 1939 (Sp. 1). — 45 1942—Indexes 
SPAIN,,"Order to approve the national regulations for employment In coal mines. (3.0. 15th June, 1942, p. 4318)",6.6.,1942,45,June 6,"June 6 Order to approve the national regulations for employment In coal mines. (3.0. 15th June, 1942, p. 4318) "
SPAIN,,"Act to amend section 1 of the Act of 25th August, 1939, respecting provincial employment boards. (3.0. 3rd July, 1942, p. 4784)",18.6.,1942,45,June 18,"June 18 Act to amend section 1 of the Act of 25th August, 1939, respecting provincial employment boards. (3.0. 3rd July, 1942, p. 4784) "
SPAIN,,"Act to extend the benefits of maternity insurance. (3.0. 3rd July, 1942, p. 4783) Sp. 5",18.6.,1942,45,June 18,"June 18 Act to extend the benefits of maternity insurance. (3.0. 3rd July, 1942, p. 4783) Sp. 5 "
SPAIN,,"Decree to amend section 91 of the Regulations of 31st January, 1933, for the administration of the Industrial Accidents Act of 8th October, 1932"". (3.0. 12th September, 1942, p. 7054)",18.6.,1942,45,June 18,"June 18 Decree to amend section 91 of the Regulations of 31st January, 1933, for the administration of the Industrial Accidents Act of 8th October, 1932"". (3.0. 12th September, 1942, p. 7054) "
SPAIN,,"Order to authorise the prolongation of hours of work underground in metalliferous mines during the second half of the year 1942 [authorisation continued to 30th June, 1943, by Order of 21st December, 1942]. (3.0. 27th June and 27th December, 1942, pp. 4600 and 10,616)",24.6.,1942,45,June 24,"June 24 Order to authorise the prolongation of hours of work underground in metalliferous mines during the second half of the year 1942 [authorisation continued to 30th June, 1943, by Order of 21st December, 1942]. (3.0. 27th June and 27th December, 1942, pp. 4600 and 10,616) "
SPAIN,,"Order to amend section 11 of the Order of 2nd February, 1940, respecting old age pensions'4' [payment of monthly instalment in the event of death of pensioner]. (3.0. 21st July, 1942, p. 5360)",14.7.,1942,45,July 14,"July 14 Order to amend section 11 of the Order of 2nd February, 1940, respecting old age pensions'4' [payment of monthly instalment in the event of death of pensioner]. (3.0. 21st July, 1942, p. 5360) "
SPAIN,,"Orders to approve the national employment regulations for the iron and steel industry and for lead mines. (3.0. 18th July, 1942, pp. 5265 and p. 5280; errata: 10th August, 1942, p. 6182)",16.7.,1942,45,July 16,"July 16 Orders to approve the national employment regulations for the iron and steel industry and for lead mines. (3.0. 18th July, 1942, pp. 5265 and p. 5280; errata: 10th August, 1942, p. 6182) "
SPAIN,,"Sept. 17 Act to amend section 578 of the Penal Code imposing penalties for offences against minors [employment of young persons under 16 years of age in theatrical performances, etc., and in street trading]. (3.0. 30th September, 1942, p. 7677)",,,45,,"Sept. 17 Act to amend section 578 of the Penal Code imposing penalties for offences against minors [employment of young persons under 16 years of age in theatrical performances, etc., and in street trading]. (3.0. 30th September, 1942, p. 7677) "
SPAIN,,"Act to lay down rules governing the drawing up of employment regulations. (3.0. 23rd October, 1942, p. 8462) Sp. 2",16.10.,1942,45,Oct. 16,"Oct. 16 Act to lay down rules governing the drawing up of employment regulations. (3.0. 23rd October, 1942, p. 8462) Sp. 2 "
SPAIN,,"Act respecting the organisation of the provincial labour offices. (3.0. 23rd November, 1942, p. 9480) Sp. 3",10.11.,1942,45,Nov. 10,"Nov. 10 Act respecting the organisation of the provincial labour offices. (3.0. 23rd November, 1942, p. 9480) Sp. 3 "
SPAIN,,"Ac t to establish compulsory sickness insurance. (3.0. 27th December, 1942, p. 10,592) Sp. 4",14.12.,1942,45,Dec. 14,"Dec. 14 Ac t to establish compulsory sickness insurance. (3.0. 27th December, 1942, p. 10,592) Sp. 4 "
SWEDEN,,"Act No. 119, to amend section 4 of Act No. 287 of 17th June, 1938, respecting annual holidays141. (S.F. p. 277)",27.3.,1942,45,Mar. 27,"Mar. 27 Act No. 119, to amend section 4 of Act No. 287 of 17th June, 1938, respecting annual holidays141. (S.F. p. 277) "
SWEDEN,,"Order No. 120, to amend in certain respects Order No. 375 of 11th June, 1918, respecting special insurance for fishermen against the consequences of accidents"". (S.F. p. 278)",27.3.,1942,45,Mar. 27,"Mar. 27 Order No. 120, to amend in certain respects Order No. 375 of 11th June, 1918, respecting special insurance for fishermen against the consequences of accidents"". (S.F. p. 278) "
SWEDEN,,"Act No. 138, to continue in operation [until 30th June, 1943] Act No. 934 of 30th December, respecting liability for service. (S.F. p. 307)",27.3.,1942,45,Mar. 27,"Mar. 27 Act No. 138, to continue in operation [until 30th June, 1943] Act No. 934 of 30th December, respecting liability for service. (S.F. p. 307) "
SWEDEN,,"Act No. 139, to continue in operation [until 30th June, 1943J Act No. 935 of 30th December, 1939"", respecting the extended application in certain cases of Act No. 245 of 28th May, 1920, respecting conciliation in labour disputes'45. (S.F. p. 307)",27.3.,1942,45,Mar. 27,"Mar. 27 Act No. 139, to continue in operation [until 30th June, 1943J Act No. 935 of 30th December, 1939"", respecting the extended application in certain cases of Act No. 245 of 28th May, 1920, respecting conciliation in labour disputes'45. (S.F. p. 307) "
SWEDEN,,"Notification No. 140, to amend section 1 of Notification No. 329 of 7th May, 1940, respecting the State control of public em- ployment exchanges'44. (S.F. p. 308)",27.3.,1942,45,Mar. 27,"Mar. 27 Notification No. 140, to amend section 1 of Notification No. 329 of 7th May, 1940, respecting the State control of public em- ployment exchanges'44. (S.F. p. 308) "
SWEDEN,,3.0. = Bo[ettn. Of cia! del Estado,,,45,,3.0. = Bo[ettn. Of cia! del Estado. 
SWEDEN,,S.F. = Sven.sk författningssanUing,,,45,,S.F. = Sven.sk författningssanUing. 
SWEDEN,,140 L.S. 1940 (Sp. 1). — 141 L.S. 1938 (Swe. 6). — 142 L.S. 1919 (Swe. 1),,,45,,140 L.S. 1940 (Sp. 1). — 141 L.S. 1938 (Swe. 6). — 142 L.S. 1919 (Swe. 1); 
SWEDEN,,"amendment: 1926 (Swe. 5, B). — L.S. 1939 (Swe. 8, A). — L.S. 1939",,,45,,"amendment: 1926 (Swe. 5, B). — L.S. 1939 (Swe. 8, A). — L.S. 1939 "
(Swe 8 B) —,,"Swe. 4); 1936 (Swe. 7, A). — 146 L,.S. 1940 (Swe. 2, C)",,,45,,"(Swe. 4); 1936 (Swe. 7, A). — 146 L,.S. 1940 (Swe. 2, C). "
(Swe 8 B) —,,1942— Judexes — 46 —,,,46,,1942— Judexes — 46 — 
SWEDEN,,"Act No. 141, to continue operation [until 30th June, 1943] Act No. 484 of 14th June, 1940, respecting exemptions to the provisions in force concerning the regulation of hours of (S.F. p. 309)",21.3.,1942,46,Mar. 21,"Mar. 21 Act No. 141, to continue operation [until 30th June, 1943] Act No. 484 of 14th June, 1940, respecting exemptions to the provisions in force concerning the regulation of hours of (S.F. p. 309) "
SWEDEN,,"Act No. 209, to amend certain provisions of Act No. 113 of 18th April, 1935, respecting employment agencies""8. (S.F. p. 49?) Swe. 3",30.4.,1942,46,Apr. 30,"Apr. 30 Act No. 209, to amend certain provisions of Act No. 113 of 18th April, 1935, respecting employment agencies""8. (S.F. p. 49?) Swe. 3 "
SWEDEN,,"Act No. 216, •to amend section 1 of Act No. 348 of 11th June, 1937, respecting war insurance for persons employed on board vessels149. (S.F. p. 509)",30.4.,1942,46,Apr. 30,"Apr. 30 Act No. 216, •to amend section 1 of Act No. 348 of 11th June, 1937, respecting war insurance for persons employed on board vessels149. (S.F. p. 509) "
SWEDEN,,"Act No. 246, to amend Act No. 152 of 29th May, 1931, respect- ing disloyal competition""°. (S.F. p. 559)",22.5.,1942,46,May 22,"May 22 Act No. 246, to amend Act No. 152 of 29th May, 1931, respect- ing disloyal competition""°. (S.F. p. 559) "
SWEDEN,,"Order No. 326, to amend section 35 of Order No. 280 of 26th June, 1931, respecting recognised sick (S.F. p. 688)",5.6.,1942,46,June 5,"June 5 Order No. 326, to amend section 35 of Order No. 280 of 26th June, 1931, respecting recognised sick (S.F. p. 688) "
SWEDEN,,"Act No. 405, to amend subsection (2) of section 1 of Act No. 607 of 30th September, 1938, respecting seamen's hours of work'52. (S.F. p. 828)",19.6.,1942,46,June 19,"June 19 Act No. 405, to amend subsection (2) of section 1 of Act No. 607 of 30th September, 1938, respecting seamen's hours of work'52. (S.F. p. 828) "
SWEDEN,,"Act No. 482, to amend subsection (2) of section 6 and sections 7 and 31 of Act No. 434 of 28th June, 1935, respecting the national pension system153. (S.F. p. 1003) Swe. 4",30.6.,1942,46,June 30,"June 30 Act No. 482, to amend subsection (2) of section 6 and sections 7 and 31 of Act No. 434 of 28th June, 1935, respecting the national pension system153. (S.F. p. 1003) Swe. 4 "
SWEDEN,,"Act No. 483, to amend subsection (2) of section 5 and subsection (1) of section 9 of Act No. 382 of 18th June, 1937, respecting family allowances. (S.F. p. 1004)",30.6.,1942,46,June 30,"June 30 Act No. 483, to amend subsection (2) of section 5 and subsection (1) of section 9 of Act No. 382 of 18th June, 1937, respecting family allowances. (S.F. p. 1004) "
SWEDEN,,"Act No. 528, to continue [until 30th June, 19431 the operation of Act No. 856 of 15th December, 1939, respecting the payment of a war risk bonus to seamen. (S.F. p. 1097)",30.6.,1942,46,June 30,"June 30 Act No. 528, to continue [until 30th June, 19431 the operation of Act No. 856 of 15th December, 1939, respecting the payment of a war risk bonus to seamen. (S.F. p. 1097) "
SWEDEN,,"Notification No. 639, respecting the organisation of a ""labour block"" in agriculture [to ensure the best possible utilisation of labour, livestock and machinery]. (S.F. p. 1437)",18.7.,1942,46,July 18,"July 18 Notification No. 639, respecting the organisation of a ""labour block"" in agriculture [to ensure the best possible utilisation of labour, livestock and machinery]. (S.F. p. 1437) "
SWEDEN,,"Act No. 651, respecting hours of work in agriculture. (S.F. p. 1467) Swe. 1",18.7.,1942,46,July 18,"July 18 Act No. 651, respecting hours of work in agriculture. (S.F. p. 1467) Swe. 1 "
SWEDEN,,"Act No. 652, respecting hours of work in retail trade. (S.F. p. 1473) Swe. 2 (A)",18.7.,1942,46,July 18,"July 18 Act No. 652, respecting hours of work in retail trade. (S.F. p. 1473) Swe. 2 (A) "
SWEDEN,,"Act No. 653, to amend section 1 of Act No. 138 of 16th May, 1930, concerning the limitation of hours of work15'. (S.F. p. 1477) Swe. 2 (B)",18.7.,1942,46,July 18,"July 18 Act No. 653, to amend section 1 of Act No. 138 of 16th May, 1930, concerning the limitation of hours of work15'. (S.F. p. 1477) Swe. 2 (B) "
SWEDEN,,"Act No. 654, respecting shop closing [operative from 1st January, 1943, to 31st December, 1945]. (S.F. p. 1478)",18.7.,1942,46,July 18,"July 18 Act No. 654, respecting shop closing [operative from 1st January, 1943, to 31st December, 1945]. (S.F. p. 1478) "
SWEDEN,,"Notification No. 825, to amend Notification No. 369 of 22nd November, to issue special regulations under Act No. 131 14th June, 1929156, respecting insurance against occupational diseases [amends item 9, carbon monoxide]. (S.F. p. 2025)",23.10.,1942,46,Oct. 23,"Oct. 23 Notification No. 825, to amend Notification No. 369 of 22nd November, to issue special regulations under Act No. 131 14th June, 1929156, respecting insurance against occupational diseases [amends item 9, carbon monoxide]. (S.F. p. 2025) "
SWEDEN,,"S.F. = Svenks författningssamling. L.S. 1940 (Swe. 1, A). — L.S. 1935 (Swe. 1); amendment: 1940 (Swe. 2, E). — L.S. 1937 (Swe. 4); amendments: 1939 (Swe. 7); also Act No. 540 of 28th June, 1941. — 150 L.S. 1931 (Swe. 3). — L.S. 1931 '(Swe. 6, A). — L.S. 1938 (Swe. 7). — L.S. 1935 (Swe. 3); amendment: 1937 (Swe. 1, C). — 114 L.S. 1930 (Swe. 1); amendments: 1938 (Swe. 5); 1940 (Swe. 1, D). — L.S. 1929 (Swe. 1, B); amended by Notification No",,,46,,"S.F. = Svenks författningssamling. L.S. 1940 (Swe. 1, A). — L.S. 1935 (Swe. 1); amendment: 1940 (Swe. 2, E). — L.S. 1937 (Swe. 4); amendments: 1939 (Swe. 7); also Act No. 540 of 28th June, 1941. — 150 L.S. 1931 (Swe. 3). — L.S. 1931 '(Swe. 6, A). — L.S. 1938 (Swe. 7). — L.S. 1935 (Swe. 3); amendment: 1937 (Swe. 1, C). — 114 L.S. 1930 (Swe. 1); amendments: 1938 (Swe. 5); 1940 (Swe. 1, D). — L.S. 1929 (Swe. 1, B); amended by Notification No. "
SWEDEN,,"898 of 5th December, 1941. — L.S. 1929 (Swe. 1, A). — 47 1942—Indexes",,,46,,"898 of 5th December, 1941. — L.S. 1929 (Swe. 1, A). — 47 1942—Indexes "
SWITZERLAND,,Order respecting seamen's agreements. (RIP. p. 69; E.G. p. 70) Switz. 1,20.1.,1942,47,Jan. 20,Jan. 20 Order respecting seamen's agreements. (RIP. p. 69; E.G. p. 70) Switz. 1 
SWITZERLAND,,"Orders to amend the systems of allowances for loss of wages and of earnings [amends Order of 20th December, 1939, as amended'57, and Order of 14th June, 1940, as amended158; further amend- ments were made by Order of 13th March, 1942]. (R.L.F. pp. 176, 177 and 249; E.G. pp. 176, 178 and 249)",24.2.,1942,47,Feb. 24,"Feb. 24 Orders to amend the systems of allowances for loss of wages and of earnings [amends Order of 20th December, 1939, as amended'57, and Order of 14th June, 1940, as amended158; further amend- ments were made by Order of 13th March, 1942]. (R.L.F. pp. 176, 177 and 249; E.G. pp. 176, 178 and 249) "
SWITZERLAND,,Order respecting the sickness insurance of persons allocated to employment in agriculture. (R.L.F. p. 375; E.G. p. 375),17.4.,1942,47,Apr. 17,Apr. 17 Order respecting the sickness insurance of persons allocated to employment in agriculture. (R.L.F. p. 375; E.G. p. 375) 
